α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.8210 +/- 2.51e-5],-6916f0068920c5020c49ba5e3 -63 1a36e2ed -2d,[0.910506249995822150689050999972 +/- 1.63e-31],e916f0068920c5020c49ba5e3 -64 0 0,true,true,true,[0.948 +/- 4.81e-4],794d64bb -1f 14587401 -29,0.947829585522868,[+/- 5.24e-4],1124b3b5 -28 1124b3b5 -28,0.000523174045156339,[0.92 +/- 4.61e-3],3aa52a37 -1e f595003 -26,[0.955463265621801838278770446777 +/- 3.44e-31],7a4c9ecb3 -23 0 0,0.955463265621802,0.129454979,2.752787273,4.576703724,55.585123517,14,16,0.126595494,100
[-0.8210 +/- 2.51e-5],-1a458793dc7020de353f7ced9 -61 1a36e2ed -2d,[0.910493749995795957241639939639 +/- 4.34e-31],3a458793dc7020de353f7ced9 -62 0 0,true,true,true,[0.948 +/- 4.92e-4],794d0b93 -1f 14574401 -29,0.947818921879389,[+/- 5.25e-4],2263d3 -21 2263d3 -21,0.000524748815223575,[0.92 +/- 4.61e-3],754a5d61 -1f f5e3083 -26,[0.955396538454806432127952575684 +/- 4.07e-31],7a4a6f0bb -23 0 0,0.955396538454807,0.186649066,3.162685016,4.495929053,56.085298538,16,16,0.127111699,100
[-0.8210 +/- 5.01e-5],-69154c985a6041ef9db22d0e5 -63 1a36e2ed -2d,[0.910481249995769763794228879305 +/- 2.96e-31],e9154c985a6041ef9db22d0e5 -64 0 0,true,true,true,[0.948 +/- 5.02e-4],794cb349 -1f 1455e401 -29,0.94780835602478,[+/- 5.28e-4],8a44f8f -27 8a44f8f -27,0.000527455991687021,[0.92 +/- 4.61e-3],754a6581 -1f f592783 -26,[0.955281881324481219053268432617 +/- 1.88e-31],3d23569db -22 0 0,0.955281881324482,0.150637037,2.825446685,4.642498264,54.934790579,14,16,0.173033793,100
[-0.8209 +/- 5.01e-5],-348a3d70a1800033333333333 -62 1a36e2ed -2d,[0.910468749995743570346817818972 +/- 2.48e-32],748a3d70a1800033333333333 -63 0 0,true,true,true,[0.948 +/- 5.11e-4],f298d1 -18 1454a001 -29,0.94779940322087,[+/- 5.27e-4],8a09d7 -23 8a09d7 -23,0.000526574847754091,[0.92 +/- 4.61e-3],ea94c49 -1c f598503 -26,[0.955319459957536309957504272461 +/- 6.25e-32],3d23f43b7 -22 0 0,0.955319459957537,0.154304667,2.767258882,4.634875604,56.3814619,14,16,0.146607275,100
[-0.8209 +/- 2.51e-5],-6913a92a2b9fbedd2f1a9fbe7 -63 1a36e2ed -2d,[0.910456249995717376899406758639 +/- 2.47e-31],e913a92a2b9fbedd2f1a9fbe7 -64 0 0,true,true,true,[0.948 +/- 5.17e-4],794c3a0d -1f 14537401 -29,0.947793831117906,[+/- 5.27e-4],44f4609 -26 44f4609 -26,0.000526081836142112,[0.92 +/- 4.61e-3],3aa52393 -1e f5a7803 -26,[0.955340512417024001479148864746 +/- 9.38e-32],7a489910b -23 0 0,0.955340512417024,0.13111499,2.648484541,4.54850782,55.685410247,14,16,0.124113857,100
[-0.8209 +/- 2.51e-5],-d225aee6287efaa7ef9db22d -60 1a36e2ed -2d,[0.910443749995691183451995698305 +/- 4.84e-31],1d225aee6287efaa7ef9db22d -61 0 0,true,true,true,[0.948 +/- 5.29e-4],794bd1bd -1f 14521401 -29,0.947781355120697,[+/- 5.26e-4],1134997d -28 1134997d -28,0.000525069184732275,[0.92 +/- 4.61e-3],3aa52e6f -1e f580403 -26,[0.955383809108752757310867309570 +/- 3.13e-31],3d250221d -22 0 0,0.955383809108753,0.129664296,2.420091767,4.57024743,55.454756049,12,16,0.125956577,100
[-0.8209 +/- 5.01e-5],-d2240b77f9be7795810624dd3 -64 1a36e2ed -2d,[0.910431249995664990004584637972 +/- 2.13e-31],e91205bbfcdf3bcac083126e9 -64 0 0,true,true,true,[0.948 +/- 5.41e-4],794b6d23 -1f 1450cc01 -29,0.947769324295678,[+/- 5.32e-4],22d3d5a1 -29 22d3d5a1 -29,0.000531425147528353,[0.92 +/- 4.61e-3],3aa537b7 -1e f583303 -26,[0.955114866897929459810256958008 +/- 1.88e-31],3d209a1b5 -22 0 0,0.95511486689793,0.107675069,2.212702815,4.463500844,55.995395056,10,16,0.128878081,100
[-0.8208 +/- 5.01e-5],-34889a0272bf7d20c49ba5e35 -62 346dc5db -2e,[0.910418749995638796557173577639 +/- 5.88e-32],74889a0272bf7d20c49ba5e35 -63 0 0,true,true,true,[0.948 +/- 5.51e-4],3ca58c4d -1e 144f8001 -29,0.947759208269872,[+/- 5.34e-4],22f2edab -29 22f2edab -29,0.000533278488546785,[0.92 +/- 4.61e-3],754a7471 -1f f583a83 -26,[0.955036906700115650892257690430 +/- 3.13e-31],3d1f531e3 -22 0 0,0.955036906700116,0.197797646,3.534129321,4.697104483,56.451138416,17,16,0.123912012,100
[-0.8208 +/- 2.51e-5],-d220c49b9c3d7170a3d70a3d7 -64 1a36e2ed -2d,[0.910406249995612603109762517306 +/- 3.30e-31],e910624dce1eb8b851eb851eb -64 0 0,true,true,true,[0.948 +/- 5.60e-4],794acd8d -1f 144e4c01 -29,0.94775022566364,[+/- 5.33e-4],117321c9 -28 117321c9 -28,0.000532523628862692,[0.92 +/- 4.61e-3],ea94e2f -1c f59d503 -26,[0.955068953742738813161849975586 +/- 6.25e-32],3d1fd9887 -22 0 0,0.955068953742739,0.18230641,3.314044501,4.538761673,56.082458679,16,16,0.124234126,100
[-0.8208 +/- 2.51e-5],-d21f212d6d7cee5e353f7ced9 -64 1a36e2ed -2d,[0.910393749995586409662351456972 +/- 4.00e-31],3a43e425adaf9dcbc6a7ef9db -62 0 0,true,true,true,[0.948 +/- 5.65e-4],794aa6d5 -1f 144d0c01 -29,0.947745572776058,[+/- 5.22e-4],88afa87 -27 88afa87 -27,0.000521416335686809,[0.92 +/- 4.61e-3],754a4fc7 -1f f577f83 -26,[0.955540114257019013166427612305 +/- 3.13e-31],3d2791b93 -22 0 0,0.955540114257019,0.13842825,2.46056651,4.584973614,54.638656551,12,16,0.127138029,100
[-0.8208 +/- 5.01e-5],-d21d7dbf3ebc6b4bc6a7ef9db -64 1a36e2ed -2d,[0.910381249995560216214940396639 +/- 1.29e-31],e90ebedf9f5e35a5e353f7ced -64 0 0,true,true,true,[0.948 +/- 5.76e-4],1e52926b -1d 144bd001 -29,0.947734430432775,[+/- 5.28e-4],8a5ae21 -27 8a5ae21 -27,0.000527782485733042,[0.92 +/- 4.61e-3],3aa53245 -1e f59cf03 -26,[0.955269787664292380213737487793 +/- 3.13e-32],7a4647c87 -23 0 0,0.955269787664293,0.201864564,3.605853894,4.73965948,57.046330841,18,16,0.140536441,100
[-0.8207 +/- 5.01e-5],-d21bda510ffbe8395810624dd -64 1a36e2ed -2d,[0.910368749995534022767529336306 +/- 1.43e-31],7486f69443fefa0e560418937 -63 0 0,true,true,true,[0.948 +/- 5.88e-4],7949e5c3 -1f 144a8401 -29,0.947722481564143,[+/- 5.32e-4],116e867b -28 116e867b -28,0.000531974472323782,[0.92 +/- 4.61e-3],754a6e27 -1f f5ad483 -26,[0.955092784221051260828971862793 +/- 3.13e-32],7a407af87 -23 0 0,0.955092784221052,0.183291256,3.358189249,4.56867912,56.027877742,16,16,0.121815137,100
[-0.8207 +/- 2.51e-5],-d21a36e2e13b6526e978d4fdf -64 1a36e2ed -2d,[0.910356249995507829320118275973 +/- 4.14e-31],e90d1b71709db29374bc6a7ef -64 0 0,true,true,true,[0.948 +/- 5.91e-4],7949cbaf -1f 14494c01 -29,0.947719336487808,[+/- 5.25e-4],226259b -25 226259b -25,0.000524660965311341,[0.92 +/- 4.61e-3],1d529077 -1d f574403 -26,[0.955402615334605798125267028809 +/- 4.07e-31],7a4aa205b -23 0 0,0.955402615334606,0.123532,2.593461781,4.475173801,55.814180421,12,16,0.124887291,100
[-0.8207 +/- 2.51e-5],-d2189374b27ae2147ae147ae1 -64 1a36e2ed -2d,[0.910343749995481635872707215639 +/- 3.16e-31],e90c49ba593d710a3d70a3d7 -60 0 0,true,true,true,[0.948 +/- 5.95e-4],3ca4d1c5 -1e 14481801 -29,0.947714515030839,[+/- 5.36e-4],11886011 -28 11886011 -28,0.000535056025910308,[0.92 +/- 4.62e-3],1d52885f -1d f570803 -26,[0.954963094962295144796371459961 +/- 6.25e-32],3d1e1d877 -22 0 0,0.954963094962296,0.140588333,2.612539561,4.486257009,55.865045746,12,16,0.125618819,100
[-0.8207 +/- 5.01e-5],-d216f00683ba5f020c49ba5e3 -64 1a36e2ed -2d,[0.910331249995455442425296155306 +/- 4.51e-32],e90b780341dd2f810624dd2f1 -64 0 0,true,true,true,[0.948 +/- 6.13e-4],79490ca7 -1f 1446b401 -29,0.94769648648844,[+/- 5.28e-4],1146188d -28 1146188d -28,0.000527154910741956,[0.92 +/- 4.61e-3],754a5e7f -1f f56ed83 -26,[0.955297284352127462625503540039 +/- 6.25e-32],3d2397389 -22 0 0,0.955297284352128,0.138997116,2.654996219,4.653398765,55.843218555,12,16,0.125752497,100
[-0.8206 +/- 5.01e-5],-d2154c9854f9dbef9db22d0e5 -64 1a36e2ed -2d,[0.910318749995429248977885094973 +/- 2.26e-31],74855326153e76fbe76c8b439 -63 0 0,true,true,true,[0.948 +/- 6.21e-4],3ca466f9 -1e 14457801 -29,0.947688974440553,[+/- 5.23e-4],224520ef -29 224520ef -29,0.000522919216564333,[0.92 +/- 4.61e-3],3aa52889 -1e f586603 -26,[0.955477416340727359056472778320 +/- 3.13e-31],3d268abfd -22 0 0,0.955477416340728,0.187503586,3.08780804,4.716759929,55.936954074,16,16,0.124189635,100
[-0.8206 +/- 2.51e-5],-d213a92a263958dd2f1a9fbe7 -64 1a36e2ed -2d,[0.910306249995403055530474034640 +/- 4.97e-31],e909d495131cac6e978d4fdf3 -64 0 0,true,true,true,[0.948 +/- 6.27e-4],79489b9d -1f 14444c01 -29,0.947682939470269,[+/- 5.27e-4],113c7e5d -28 113c7e5d -28,0.000526010227986263,[0.92 +/- 4.61e-3],754a3951 -1f f580a83 -26,[0.955346164380898699164390563965 +/- 1.57e-31],7a48c87a3 -23 0 0,0.955346164380899,0.167927551,3.413426913,4.692764133,56.454078428,16,16,0.123590528,100
[-0.8206 +/- 2.51e-5],-d21205bbf778d5cac083126e9 -64 1a36e2ed -2d,[0.910293749995376862083062974306 +/- 2.33e-31],3a4240b77eef1ab95810624dd -62 0 0,true,true,true,[0.948 +/- 6.33e-4],3ca434b3 -1e 14430801 -29,0.947676915675857,[+/- 5.34e-4],117b9c31 -28 117b9c31 -28,0.000533534303031047,[0.92 +/- 4.62e-3],754a2175 -1f f568583 -26,[0.955028076132293790578842163086 +/- 6.25e-32],3d1f2e147 -22 0 0,0.955028076132294,0.171779006,2.650706713,4.588829678,56.021259972,12,16,0.125502392,100
[-0.8206 +/- 5.01e-5],-d210624dc8b852b851eb851eb -64 1a36e2ed -2d,[0.910281249995350668635651913973 +/- 3.86e-32],e9083126e45c295c28f5c28f5 -64 0 0,true,true,true,[0.948 +/- 6.50e-4],7947d4a7 -1f 1441a401 -29,0.947659142315843,[+/- 5.28e-4],228d3141 -29 228d3141 -29,0.000527214550857025,[0.92 +/- 4.61e-3],3aa52e55 -1e f569003 -26,[0.955295636609662324190139770508 +/- 1.88e-31],3d23904f5 -22 0 0,0.955295636609663,0.166365109,3.067776633,4.818028153,56.748153575,14,16,0.131569036,100
[-0.8205 +/- 5.01e-5],-d20ebedf99f7cfa5e353f7ced -64 1a36e2ed -2d,[0.910268749995324475188240853640 +/- 3.10e-31],7483afb7e67df3e978d4fdf3b -63 0 0,true,true,true,[0.948 +/- 6.51e-4],7947d089 -1f 14408401 -29,0.947658617981233,[+/- 5.34e-4],22fe3b31 -29 22fe3b31 -29,0.000533952189471166,[0.92 +/- 4.62e-3],754a1deb -1f f564683 -26,[0.955010901961941272020339965820 +/- 3.13e-31],3d1ee60bd -22 0 0,0.955010901961942,0.136828093,2.667752849,4.615940931,54.979619432,12,16,0.122614342,100
[-0.8205 +/- 2.51e-5],-d20d1b716b374c9374bc6a7ef -64 1a36e2ed -2d,[0.910256249995298281740829793306 +/- 4.20e-31],e9068db8b59ba649ba5e353f7 -64 0 0,true,true,true,[0.947 +/- 6.44e-4],79475365 -1f 143f3401 -29,0.947643660940685,[+/- 5.21e-4],110e8e9f -28 110e8e9f -28,0.000520534171300824,[0.92 +/- 4.61e-3],754a4527 -1f f56e683 -26,[0.955580128560541197657585144043 +/- 3.13e-32],7a50731c7 -23 0 0,0.955580128560542,0.134920071,2.686322805,4.770238893,54.779478087,12,16,0.13157148,100
[-0.8205 +/- 2.51e-5],-d20b78033c76c9810624dd2f1 -64 1a36e2ed -2d,[0.910243749995272088293418732973 +/- 1.49e-31],1d20b78033c76c9810624dd2f -61 0 0,true,true,true,[0.947 +/- 6.30e-4],1e51b80b -1d 143de801 -29,0.947629886679807,[+/- 5.31e-4],8b0544d -27 8b0544d -27,0.000530321431142511,[0.92 +/- 4.61e-3],3aa5321b -1e f590a03 -26,[0.955164800572674721479415893555 +/- 3.13e-31],3d216b8b3 -22 0 0,0.955164800572675,0.169485594,3.079177205,4.644354184,56.826322709,14,16,0.134500458,100
[-0.8205 +/- 5.01e-5],-d209d4950db6466e978d4fdf3 -64 1a36e2ed -2d,[0.910231249995245894846007672640 +/- 1.23e-31],e904ea4a86db23374bc6a7ef9 -64 0 0,true,true,true,[0.947 +/- 6.22e-4],79469d81 -1f 143cac01 -29,0.947621902451374,[+/- 5.28e-4],228b42ed -29 228b42ed -29,0.000527099456121505,[0.92 +/- 4.61e-3],754a5a2d -1f f579083 -26,[0.955301394744310528039932250977 +/- 4.38e-31],3d23a8761 -22 0 0,0.955301394744311,0.18947775,3.388031617,4.732744461,55.620196795,16,16,0.126264791,100
[-0.8204 +/- 5.01e-5],-d2083126def5c35c28f5c28f5 -64 1a36e2ed -2d,[0.910218749995219701398596612307 +/- 3.93e-31],74820c49b7bd70d70a3d70a3d -63 0 0,true,true,true,[0.947 +/- 6.22e-4],f28d329 -1c 143b7801 -29,0.947621363215604,[+/- 5.34e-4],11790943 -28 11790943 -28,0.000533227464984521,[0.92 +/- 4.62e-3],754a1b89 -1f f55c883 -26,[0.955042327492265030741691589355 +/- 4.69e-31],7a3ed3b57 -23 0 0,0.955042327492265,0.142716499,2.661293413,4.830318236,55.856458773,12,16,0.142553557,100
[-0.8204 +/- 2.51e-5],-d2068db8b0354049ba5e353f7 -64 1a36e2ed -2d,[0.910206249995193507951185551973 +/- 3.37e-31],e90346dc581aa024dd2f1a9fb -64 0 0,true,true,true,[0.947 +/- 6.08e-4],3ca31211 -1e 143a2801 -29,0.947607358918049,[+/- 5.23e-4],111b20bf -28 111b20bf -28,0.000522032727531041,[0.92 +/- 4.61e-3],754a3c15 -1f f566483 -26,[0.955517086840700358152389526367 +/- 1.88e-31],3d273123b -22 0 0,0.955517086840701,0.15850673,2.957411657,4.815250802,56.313118674,14,16,0.125302712,100
[-0.8204 +/- 2.51e-5],-d204ea4a8174bd374bc6a7ef9 -64 1a36e2ed -2d,[0.910193749995167314503774491640 +/- 6.53e-32],3a409d49502e97a6e978d4fdf -62 0 0,true,true,true,[0.947 +/- 5.96e-4],3ca2e0f3 -1e 1438e001 -29,0.94759561028377,[+/- 5.24e-4],89203d3 -27 89203d3 -27,0.000523093924130081,[0.92 +/- 4.61e-3],3aa5265f -1e f562c03 -26,[0.955472173023736104369163513184 +/- 4.07e-31],7a4ce983b -23 0 0,0.955472173023737,0.20164931,3.307796198,4.765749777,55.900683211,16,16,0.13358699,100
[-0.8204 +/- 5.01e-5],-d20346dc52b43a24dd2f1a9fb -64 1a36e2ed -2d,[0.910181249995141121056363431307 +/- 2.06e-31],e901a36e295a1d126e978d4fd -64 0 0,true,true,true,[0.947 +/- 5.89e-4],794589bf -1f 1437c401 -29,0.947588883340814,[+/- 5.23e-4],2237d2bd -29 2237d2bd -29,0.000522126149917313,[0.92 +/- 4.61e-3],ea9473d -1c f58b703 -26,[0.955513540364336222410202026367 +/- 1.88e-31],3d272243b -22 0 0,0.955513540364337,0.166189596,2.69277477,4.78228802,56.631841036,12,16,0.130407069,100
[-0.8203 +/- 5.01e-5],-6900d1b711f9db89374bc6a7f -63 1a36e2ed -2d,[0.910168749995114927608952370974 +/- 3.13e-31],e900d1b711f9db89374bc6a7f -64 0 0,true,true,true,[0.947 +/- 5.78e-4],1e514a35 -1d 14366801 -29,0.947577289306083,[+/- 5.23e-4],111d92c7 -28 111d92c7 -28,0.000522324246048811,[0.92 +/- 4.61e-3],3aa524ab -1e f56d503 -26,[0.955505374207859858870506286621 +/- 9.38e-32],7a4e0006b -23 0 0,0.95550537420786,0.199260004,3.426315546,4.688811685,56.515175095,16,16,0.127884993,100
[-0.8203 +/- 2.51e-5],-d1fffffff53333fffffffffff -64 346dc5db -2e,[0.910156249995088734161541310640 +/- 2.53e-31],e8fffffffa9999fffffffffff -64 0 0,true,true,true,[0.947 +/- 5.66e-4],3ca26429 -1e 14352001 -29,0.947565746494093,[+/- 5.28e-4],1149d497 -28 1149d497 -28,0.000527600101122517,[0.92 +/- 4.61e-3],3aa52c4f -1e f580903 -26,[0.955281497183023020625114440918 +/- 3.13e-32],7a46aa027 -23 0 0,0.955281497183023,0.224180304,3.633144852,4.662474845,55.708507941,17,16,0.127889952,100
[-0.8203 +/- 2.51e-5],-68ff2e48e3395876c8b439581 -63 1a36e2ed -2d,[0.910143749995062540714130250308 +/- 2.30e-31],e8ff2e48e3395876c8b439581 -64 0 0,true,true,true,[0.947 +/- 5.59e-4],79448a67 -1f 1433dc01 -29,0.947558327578463,[+/- 5.24e-4],22473b1 -25 22473b1 -25,0.000523044509463944,[0.92 +/- 4.61e-3],754a4aad -1f f55a783 -26,[0.955475152179133147001266479492 +/- 1.88e-31],3d268140b -22 0 0,0.955475152179134,0.205967032,3.260999608,4.833943472,55.952809748,16,16,0.127394281,100
[-0.8203 +/- 5.01e-5],-347f2e48e5ec8b76c8b439581 -62 1a36e2ed -2d,[0.910131249995036347266719189974 +/- 5.00e-31],747f2e48e5ec8b76c8b439581 -63 0 0,true,true,true,[0.947 +/- 5.49e-4],7944380b -1f 1432a401 -29,0.947548473254301,[+/- 5.25e-4],225cbfd -25 225cbfd -25,0.000524327115272172,[0.92 +/- 4.61e-3],754a4df3 -1f f569083 -26,[0.955420825688634067773818969727 +/- 4.38e-31],3d259d641 -22 0 0,0.955420825688635,0.188431651,2.936524542,4.7448862,56.438943807,14,16,0.131116877,100
[-0.8202 +/- 5.01e-5],-68fd8adab478d5645a1cac083 -63 1a36e2ed -2d,[0.910118749995010153819308129641 +/- 2.29e-31],e8fd8adab478d5645a1cac083 -64 0 0,true,true,true,[0.947 +/- 5.37e-4],1e50f451 -1d 14315001 -29,0.947536181658962,[+/- 5.32e-4],22d0df1d -29 22d0df1d -29,0.000531248541847163,[0.92 +/- 4.61e-3],1d52989d -1d f552203 -26,[0.955127845809329301118850708008 +/- 1.88e-31],3d20d08b5 -22 0 0,0.95512784580933,0.134316005,2.285522794,4.708802583,56.444027419,10,16,0.129322488,100
[-0.8202 +/- 2.50e-5],-1a3f2e48e74624f6c8b439581 -61 1a36e2ed -2d,[0.910106249994983960371897069308 +/- 4.21e-32],3a3f2e48e74624f6c8b439581 -62 0 0,true,true,true,[0.947 +/- 5.27e-4],1e50e0cb -1d 14301001 -29,0.947526834905603,[+/- 5.32e-4],8b46f95 -27 8b46f95 -27,0.000531300513102906,[0.92 +/- 4.61e-3],754a621f -1f f550583 -26,[0.955125872249482199549674987793 +/- 3.13e-32],7a4190887 -23 0 0,0.955125872249483,0.133035725,2.344557576,4.701753957,56.369818556,10,16,0.129961336,100
[-0.8202 +/- 2.51e-5],-68fbe76c85b85251eb851eb85 -63 1a36e2ed -2d,[0.910093749994957766924486008975 +/- 3.13e-31],e8fbe76c85b85251eb851eb85 -64 0 0,true,true,true,[0.947 +/- 5.14e-4],1e50c583 -1d 142ec801 -29,0.947513788007655,[+/- 5.41e-4],11b2762d -28 11b2762d -28,0.000540073111551465,[0.92 +/- 4.61e-3],3aa53dfb -1e f557503 -26,[0.954757229832466691732406616211 +/- 6.25e-32],3d1abe117 -22 0 0,0.954757229832467,0.201961505,3.647309852,4.971367947,55.57225486,16,16,0.130678267,100
[-0.8202 +/- 5.01e-5],-347d8adab72c08645a1cac083 -62 1a36e2ed -2d,[0.910081249994931573477074948641 +/- 4.17e-31],747d8adab72c08645a1cac083 -63 0 0,true,true,true,[0.947 +/- 5.14e-4],79431027 -1f 142da401 -29,0.947513051331498,[+/- 5.20e-4],11095277 -28 11095277 -28,0.000519910112416256,[0.92 +/- 4.61e-3],3aa51f61 -1e f55e503 -26,[0.955609822965925559401512145996 +/- 9.38e-32],7a516c34b -23 0 0,0.955609822965926,0.148444268,2.981005511,4.617246005,55.565406751,14,16,0.165340243,100
[-0.8201 +/- 5.00e-5],-68fa43fe56f7cf3f7ced91687 -63 1a36e2ed -2d,[0.910068749994905380029663888308 +/- 1.46e-31],e8fa43fe56f7cf3f7ced91687 -64 0 0,true,true,true,[0.947 +/- 5.08e-4],7942df6f -1f 142c6c01 -29,0.947507207282343,[+/- 5.26e-4],226dfcf9 -29 226dfcf9 -29,0.0005253546341919,[0.92 +/- 4.62e-3],3aa512d9 -1e f544503 -26,[0.955378138052765280008316040039 +/- 6.25e-32],3d24ea589 -22 0 0,0.955378138052766,0.152452798,2.759784427,4.626733595,55.514613223,12,16,0.143558029,100
[-0.8201 +/- 2.50e-5],-d1f2e48e7f2f1b6c8b439581 -60 1a36e2ed -2d,[0.910056249994879186582252827975 +/- 1.26e-31],1d1f2e48e7f2f1b6c8b439581 -61 0 0,true,true,true,[0.947 +/- 4.97e-4],7942889d -1f 142b2c01 -29,0.947496820241668,[+/- 5.23e-4],1120d3c7 -28 1120d3c7 -28,0.000522712141901139,[0.92 +/- 4.61e-3],1d528b27 -1d f55a203 -26,[0.955490745662245899438858032227 +/- 4.38e-31],3d26c2a81 -22 0 0,0.955490745662246,0.191103608,3.226158137,4.843481628,56.4088887,16,16,0.126662263,100
[-0.8201 +/- 2.51e-5],-68f8a09028374c2d0e5604189 -63 1a36e2ed -2d,[0.910043749994852993134841767642 +/- 3.97e-31],e8f8a09028374c2d0e5604189 -64 0 0,true,true,true,[0.947 +/- 4.92e-4],79425faf -1f 1429f401 -29,0.947491904721119,[+/- 5.33e-4],11756ddf -28 11756ddf -28,0.000532797477717395,[0.92 +/- 4.62e-3],3aa5068d -1e f540f03 -26,[0.955063527537276968359947204590 +/- 1.57e-31],7a3f858c3 -23 0 0,0.955063527537277,0.150698359,2.730784288,4.588570563,56.096178296,12,16,0.126935068,100
[-0.8201 +/- 5.01e-5],-347be76c886b8551eb851eb85 -62 1a36e2ed -2d,[0.910031249994826799687430707308 +/- 3.33e-31],747be76c886b8551eb851eb85 -63 0 0,true,true,true,[0.947 +/- 4.73e-4],3ca0de1 -1a 14289801 -29,0.947472366504826,[+/- 5.28e-4],2297eaf -25 2297eaf -25,0.000527853830135428,[0.92 +/- 4.61e-3],1d529539 -1d f547403 -26,[0.955272949708160012960433959961 +/- 6.25e-32],3d2331277 -22 0 0,0.95527294970816,0.209280492,3.6270282,4.763996875,56.256402872,17,16,0.128522584,100
[-0.8200 +/- 5.00e-5],-68f6fd21f976c91a9fbe76c8b -63 1a36e2ed -2d,[0.910018749994800606240019646975 +/- 6.18e-32],e8f6fd21f976c91a9fbe76c8b -64 0 0,true,true,true,[0.947 +/- 4.72e-4],7941b61 -1b 14279801 -29,0.947471613996186,[+/- 5.08e-4],214984c5 -29 214984c5 -29,0.000507922090946523,[0.92 +/- 4.62e-3],754a17e3 -1f f5b1c83 -26,[0.956125538388732820749282836914 +/- 6.25e-32],3d31292b9 -22 0 0,0.956125538388733,0.172563475,3.366487006,4.811933642,57.234087055,14,16,0.126155627,100
[-0.8200 +/- 2.50e-5],-1a3d8adab885a1e45a1cac083 -61 1a36e2ed -2d,[0.910006249994774412792608586642 +/- 2.10e-31],3a3d8adab885a1e45a1cac083 -62 0 0,true,true,true,[0.947 +/- 4.56e-4],79412fa5 -1f 14261c01 -29,0.947455545887806,[+/- 5.24e-4],44a0371 -26 44a0371 -26,0.00052357360982569,[0.92 +/- 4.61e-3],754a470f -1f f546c83 -26,[0.955455053801415488123893737793 +/- 3.13e-32],7a4c59e87 -23 0 0,0.955455053801416,0.199198473,3.091584205,4.601846471,57.156892364,14,16,0.152689144,100
[-0.8200 +/- 2.51e-5],-68f559b3cab646083126e978d -63 1a36e2ed -2d,[0.909993749994748219345197526309 +/- 4.81e-31],e8f559b3cab646083126e978d -64 0 0,true,true,true,[0.947 +/- 4.51e-4],1e504273 -1d 1424f001 -29,0.947450999170997,[+/- 5.24e-4],224e5077 -29 224e5077 -29,0.000523466725098843,[0.92 +/- 4.62e-3],754a24d5 -1f f549483 -26,[0.955459707707632333040237426758 +/- 1.88e-31],3d2640795 -22 0 0,0.955459707707633,0.151354248,3.16971262,4.771204184,57.115739034,14,16,0.130332827,100
[-0.8200 +/- 5.01e-5],-347a43fe59ab023f7ced91687 -62 1a36e2ed -2d,[0.909981249994722025897786465975 +/- 2.50e-31],747a43fe59ab023f7ced91687 -63 0 0,true,true,true,[0.947 +/- 4.42e-4],7940b7fd -1f 1423ac01 -29,0.947441209108093,[+/- 5.23e-4],111c4657 -28 111c4657 -28,0.000522169442774612,[0.92 +/- 4.62e-3],754a2799 -1f f547083 -26,[0.955515162757365033030509948730 +/- 4.69e-31],7a4e52237 -23 0 0,0.955515162757365,0.161945487,2.932862709,4.642957827,56.083841634,14,16,0.129137755,100
[-0.8199 +/- 5.00e-5],-68f3b6459bf5c2f5c28f5c28f -63 1a36e2ed -2d,[0.909968749994695832450375405642 +/- 2.19e-32],e8f3b6459bf5c2f5c28f5c28f -64 0 0,true,true,true,[0.947 +/- 4.30e-4],3ca02ba7 -1e 14227001 -29,0.947429646738329,[+/- 5.19e-4],22006765 -29 22006765 -29,0.000518822901540262,[0.92 +/- 4.61e-3],754a3713 -1f f56a883 -26,[0.955658212275011464953422546387 +/- 2.82e-31],7a53021ff -23 0 0,0.955658212275012,0.146476321,2.964024537,4.880670709,56.704084417,14,16,0.129402038,100
[-0.8199 +/- 2.50e-5],-68f2e48e8495816c8b439581 -5f 1a36e2ed -2d,[0.909956249994669639002964345309 +/- 2.93e-31],e8f2e48e8495816c8b439581 -60 0 0,true,true,true,[0.947 +/- 4.24e-4],3ca0135f -1e 14213801 -29,0.947423821315625,[+/- 5.25e-4],2262caff -29 2262caff -29,0.000524687347024156,[0.92 +/- 4.62e-3],754a1de5 -1f f54ca83 -26,[0.955408447858644649386405944824 +/- 2.19e-31],7a4ad2f2f -23 0 0,0.955408447858645,0.200456403,3.460947,4.903049446,56.947183123,16,16,0.151878415,100
[-0.8199 +/- 2.51e-5],-68f212d76d353fe353f7ced91 -63 1a36e2ed -2d,[0.909943749994643445555553284975 +/- 4.37e-31],e8f212d76d353fe353f7ced91 -64 0 0,true,true,true,[0.947 +/- 4.14e-4],3c9fe657 -1e 14200001 -29,0.947413048707404,[+/- 5.22e-4],889bf89 -27 889bf89 -27,0.000521122976351763,[0.92 +/- 4.62e-3],754a27b7 -1f f569583 -26,[0.955560420959955081343650817871 +/- 9.38e-32],7a4fcdcab -23 0 0,0.955560420959956,0.177251571,3.517647232,4.802550256,57.08781993,17,16,0.133538589,100
