α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.999333 +/- 3.00e-7],-3ff5130743b07e3f7ced91687 -62 a10fafb -32,[0.999666574999881825336345286814 +/- 5.63e-32],7ff5130743b07e3f7ced91687 -63 0 0,true,true,true,[1.7864 +/- 6.89e-5],7253fb09 -1e 1767e001 -2b,1.78642041236174,[+/- 2.01e-4],1142f2edc069a3cd4683199 -65 23cfbe75 -2b,0.000199999956294784,[0.93 +/- 1.93e-3],77327e99 -1f b788883 -26,[0.962196069594938308000564575195 +/- 3.13e-31],3d949ed2d -22 0 0,0.962196069594939,13.58550367,176.494723847,13.386902542,223.127313003,870,4,1.503425458,100
[-0.999333 +/- 3.01e-7],-ffd447149144c9e353f7ced91 -64 2843ebeb -34,[0.999666424999881521928912775365 +/- 9.43e-32],1ffd447149144c9e353f7ced9 -61 0 0,true,true,true,[1.7864 +/- 8.60e-5],7253b387 -1e 1764e001 -2b,1.78640334121895,[+/- 2.00e-4],8236f6a6439915ba5fac1a82f -70 27bf12c3 -2b,0.000199992619642675,[0.93 +/- 1.92e-3],1dcc8c6b -1d b785903 -26,[0.962196943582966923713684082031 +/- 2.50e-31],f65289f5 -20 0 0,0.962196943582967,13.683158839,172.791111051,13.356059559,221.622639258,869,4,1.47805839,100
[-0.999333 +/- 6.01e-7],-ffd4420c13c79ac8b43958105 -64 a10fafb -32,[0.999666274999881218521480263916 +/- 2.45e-31],7ff5108304f1e6b22d0e56041 -63 0 0,true,true,true,[1.7864 +/- 7.46e-5],7253e2d9 -1e 17626001 -2b,1.78641460463417,[+/- 2.00e-4],891972acd5cd8e5eb145e70a9 -70 122748b -26,0.000199998109385159,[0.93 +/- 1.93e-3],3b99324d -1e b783a03 -26,[0.962196305568795651197433471680 +/- 3.13e-31],3d949fd03 -22 0 0,0.962196305568796,13.675918379,172.974857989,13.383269188,222.775418069,869,4,1.444881957,100
[-0.999332 +/- 4.00e-7],-7fea1e81cb2535d70a3d70a3d -63 a10fafb -32,[0.999666124999880915114047752467 +/- 3.94e-31],ffea1e81cb2535d70a3d70a3d -64 0 0,true,true,true,[1.7864 +/- 6.27e-5],1c950535 -1c 175fc001 -2b,1.78642650134873,[+/- 2.00e-4],22b35cd5ec4a1bba354164c2f -6e 23742af9 -2b,0.000199995138796796,[0.93 +/- 1.94e-3],77329d33 -1f b781883 -26,[0.962196460488485172390937805176 +/- 2.19e-31],7b2940ed1 -23 0 0,0.962196460488486,13.887928057,175.460029591,13.0975424,222.062499853,869,4,1.378522558,100
[-0.999332 +/- 2.01e-7],-ffd437fb18cd3c9374bc6a7ef -64 2843ebeb -34,[0.999665974999880611706615241018 +/- 2.44e-31],ffea1bfd8c669e49ba5e353f7 -64 0 0,true,true,true,[1.7864 +/- 8.20e-5],1c94f0eb -1c 175d0001 -2b,1.78640713170183,[+/- 2.00e-4],8786ee6ca02e279535defd169 -70 128c0379 -2a,0.000199999606628905,[0.931 +/- 9.22e-4],7732458b -1f b77e783 -26,[0.962196243199286982417106628418 +/- 3.13e-32],7b293f1a7 -23 0 0,0.962196243199287,14.291570333,173.456490555,13.044891362,221.5834581,868,4,1.364087264,100
[-0.999332 +/- 5.01e-7],-ffd432f29b500d78d4fdf3b63 -64 a10fafb -32,[0.999665824999880308299182729569 +/- 9.28e-32],ffea19794da806bc6a7ef9db1 -64 0 0,true,true,true,[1.7864 +/- 7.09e-5],7253f25 -1a 175a8001 -2b,1.78641823306692,[+/- 2.00e-4],89f1efefaf50854a0f8540f7d -70 23e25ed1 -2b,0.000199998460725785,[0.931 +/- 9.28e-4],1dcc9eab -1d b77c703 -26,[0.962196233973372727632522583008 +/- 1.88e-31],3d949f835 -22 0 0,0.962196233973373,14.318249399,174.455059505,12.771621009,222.65943867,868,4,1.420030072,100
[-0.999331 +/- 5.00e-7],-1ffa85bd43ba5bcbc6a7ef9db -61 a10fafb -32,[0.999665674999880004891750218121 +/- 2.69e-31],3ffa85bd43ba5bcbc6a7ef9db -62 0 0,true,true,true,[1.7864 +/- 8.75e-5],3929d63f -1d 17578001 -2b,1.78640156425548,[+/- 2.00e-4],208747d4ddd598f13464f4cdb -6e 27ca3dd9 -2b,0.00019997956436931,[0.931 +/- 9.20e-4],7732307 -1b b779803 -26,[0.962198196328245103359222412109 +/- 3.75e-31],1eca53df3 -21 0 0,0.962198196328246,14.472388838,166.377186201,12.361653624,223.745350352,867,4,1.515835735,100
[-0.999331 +/- 2.00e-7],-ffd428e1a055af4395810624d -64 a10fafb -32,[0.999665524999879701484317706672 +/- 4.20e-31],7ff50a3868156bd0e56041893 -63 0 0,true,true,true,[1.7864 +/- 7.87e-5],7253d167 -1e 1754e001 -2b,1.78641034476471,[+/- 2.00e-4],11192f38e61ead2e43fba12f7 -6d 123b3bdb -2a,0.000199997465824211,[0.931 +/- 9.24e-4],77325995 -1f b777783 -26,[0.962196411506738513708114624023 +/- 4.38e-31],3d94a041f -22 0 0,0.962196411506739,14.425329649,166.472467641,13.155834627,214.37323279,867,4,1.594079407,100
[-0.999331 +/- 4.01e-7],-7fea11ec916c40147ae147ae1 -63 2843ebeb -34,[0.999665374999879398076885195223 +/- 2.20e-31],ffea11ec916c40147ae147ae1 -64 0 0,true,true,true,[1.7864 +/- 6.74e-5],72540099 -1e 17526001 -2b,1.7864215783776,[+/- 2.00e-4],8aa435c343a4f80db25055eb5 -70 11c49dc3 -2a,0.000199998449674254,[0.931 +/- 9.31e-4],77328cd9 -1f b775583 -26,[0.962196199630852788686752319336 +/- 6.25e-32],3d949f5e7 -22 0 0,0.962196199630853,14.554697334,167.841946441,14.095057268,216.787056953,867,4,1.569722267,100
[-0.999330 +/- 6.00e-7],-7fea0f6852ada8872b020c49b -63 a10fafb -32,[0.999665224999879094669452683774 +/- 6.87e-32],ffea0f6852ada8872b020c49b -64 0 0,true,true,true,[1.7864 +/- 8.48e-5],7253b799 -1e 174fa001 -2b,1.78640415333223,[+/- 2.00e-4],86d32e19e567ff705d10e4401 -70 2571e899 -2b,0.000199999650015805,[0.931 +/- 9.21e-4],77323e25 -1f b772583 -26,[0.962196270585991442203521728516 +/- 3.75e-31],1eca4fd55 -21 0 0,0.962196270585992,14.469713988,161.577871369,13.977271051,215.945374155,866,4,1.558140755,100
[-0.999330 +/- 3.00e-7],-ffd419c827de21f3b645a1cab -64 a10fafb -32,[0.999665074999878791262020172325 +/- 8.19e-32],ffea0ce413ef10f9db22d0e55 -64 0 0,true,true,true,[1.7864 +/- 7.41e-5],7253e473 -1e 174d2001 -2b,1.78641482815158,[+/- 2.00e-4],226e8e42289905e8d797e8f51 -6e 23fe5fd1 -2b,0.000199999553537643,[0.931 +/- 9.27e-4],77326e89 -1f b770683 -26,[0.962196166772628203034400939941 +/- 4.07e-31],7b293e765 -23 0 0,0.962196166772629,14.65617798,166.592001754,14.186035965,215.868881498,866,4,1.573606526,100
[-0.999330 +/- 3.01e-7],-7fea0a5fd530796c8b439581 -5f a10fafb -32,[0.999664924999878487854587660877 +/- 4.44e-31],ffea0a5fd530796c8b439581 -60 0 0,true,true,true,[1.7864 +/- 9.26e-5],725396e9 -1e 174a6001 -2b,1.78639632090938,[+/- 2.00e-4],207e97e2f895b753b5d73e5c7 -6e 9f76381 -29,0.000199994007964741,[0.931 +/- 9.17e-4],77321d6d -1f b76d483 -26,[0.962196886684978380799293518066 +/- 4.07e-31],7b2944805 -23 0 0,0.962196886684979,14.620811279,158.936701803,14.449975676,216.023346409,865,4,1.56135564,100
[-0.999330 +/- 6.01e-7],-ffd40fb72ce3c3be76c8b4395 -64 2843ebeb -34,[0.999664774999878184447155149427 +/- 4.07e-31],7ff503edcb38f0ef9db22d0e5 -63 0 0,true,true,true,[1.7864 +/- 8.04e-5],7253ca13 -1e 1747e001 -2b,1.78640850074601,[+/- 2.00e-4],4437029a1165e76402e51e8cb -6f 92912ed -29,0.000199998213937302,[0.931 +/- 9.24e-4],ee64abd -1c b76b603 -26,[0.962196360313100740313529968262 +/- 2.82e-31],7b294015f -23 0 0,0.962196360313101,13.579472841,164.582745519,14.235310759,216.057442367,865,4,1.56569592,100
[-0.999329 +/- 4.00e-7],-ffd40aaeaf6694a3d70a3d709 -64 a10fafb -32,[0.999664624999877881039722637978 +/- 2.56e-31],3ffa8155d5ecd2947ae147ae1 -62 0 0,true,true,true,[1.7864 +/- 7.05e-5],e4a7e67 -1b 17454001 -2b,1.78641829080892,[+/- 2.00e-4],8a72bbf024cbf807f8a55cddd -70 11d110f5 -2a,0.000199999656851091,[0.931 +/- 9.29e-4],7732827b -1f b769383 -26,[0.962196120352018624544143676758 +/- 1.88e-31],3d949f095 -22 0 0,0.962196120352019,13.572295741,166.076297998,14.061632951,215.787705058,865,4,1.540506898,100
[-0.999329 +/- 2.01e-7],-7fea02d318f4b2c49ba5e353f -63 a10fafb -32,[0.999664474999877577632290126530 +/- 1.07e-31],ffea02d318f4b2c49ba5e353f -64 0 0,true,true,true,[1.7864 +/- 8.78e-5],1c94eab9 -1c 17424001 -2b,1.78640102408838,[+/- 2.00e-4],827f8a337e66018be15bfe181 -70 27983325 -2b,0.000199973357524286,[0.931 +/- 9.20e-4],773233ef -1f b766383 -26,[0.962198788678506389260292053223 +/- 3.44e-31],7b295474d -23 0 0,0.962198788678507,13.748155928,160.779643886,14.319159435,216.98614922,864,4,1.49840958,100
[-0.999329 +/- 5.01e-7],-ffd4009db46c366e978d4fdf3 -64 a10fafb -32,[0.999664324999877274224857615081 +/- 2.57e-31],ffea004eda361b374bc6a7ef9 -64 0 0,true,true,true,[1.7864 +/- 7.64e-5],1c94f69f -1c 173fc001 -2b,1.78641235269618,[+/- 2.00e-4],112dcacb398ff7a5575da4abf -6d 9090c9 -25,0.000199998653999889,[0.931 +/- 9.26e-4],1dcc9a7b -1d b764503 -26,[0.962196277920156717300415039063 +/- 5.00e-31],7b293f65 -1f 0 0,0.962196277920157,13.551153254,166.98191473,14.004762031,215.953953322,864,4,1.515254136,100
[-0.999328 +/- 5.00e-7],-1ffa7f72a6dde0ea7ef9db22d -61 2843ebeb -34,[0.999664174999876970817425103632 +/- 3.82e-31],3ffa7f72a6dde0ea7ef9db22d -62 0 0,true,true,true,[1.7864 +/- 6.76e-5],7253ff51 -1e 173d2001 -2b,1.78642111457896,[+/- 2.00e-4],22c4075e2d946636b1c52f149 -6e 8d4d081 -29,0.000199998285138019,[0.931 +/- 9.31e-4],ee65247 -1c b762303 -26,[0.962196220119949430227279663086 +/- 6.25e-32],3d949f747 -22 0 0,0.96219622011995,13.557005122,168.945751552,14.381097915,217.279556536,864,4,1.521629721,100
[-0.999328 +/- 2.00e-7],-3ff4fda32e5c760e560418937 -62 a10fafb -32,[0.999664024999876667409992592183 +/- 2.32e-31],7ff4fda32e5c760e560418937 -63 0 0,true,true,true,[1.7864 +/- 8.40e-5],3929dd17 -1d 173a8001 -2b,1.78640461154294,[+/- 2.00e-4],21f1398d39b6baf1d23737507 -6e 49f14e1 -28,0.000199996695579431,[0.931 +/- 9.22e-4],3b99245b -1e b75f403 -26,[0.962196544918697327375411987305 +/- 3.13e-31],3d94a0d13 -22 0 0,0.962196544918698,13.544695002,164.105664943,14.039775765,216.53051317,863,4,1.486051431,100
[-0.999328 +/- 4.01e-7],-ffd3f1843bf4a91eb851eb851 -64 a10fafb -32,[0.999663874999876364002560080734 +/- 8.10e-32],1ffd3f1843bf4a91eb851eb85 -61 0 0,true,true,true,[1.7864 +/- 7.30e-5],7253e89b -1e 1737e001 -2b,1.78641566075396,[+/- 2.00e-4],8a383db6316e576acfc80fee9 -70 23bedf01 -2b,0.000199995872673816,[0.931 +/- 9.28e-4],3b993de7 -1e b75d303 -26,[0.962196505832253023982048034668 +/- 3.13e-32],7b29414e7 -23 0 0,0.962196505832253,13.617913811,168.293030368,14.306905421,218.316975945,863,4,1.468769118,100
[-0.999327 +/- 6.00e-7],-7fe9f63ddf3bbd020c49ba5e3 -63 a10fafb -32,[0.999663724999876060595127569286 +/- 2.81e-31],ffe9f63ddf3bbd020c49ba5e3 -64 0 0,true,true,true,[1.7864 +/- 9.19e-5],3929cc8d -1d 17354001 -2b,1.78639668598783,[+/- 2.00e-4],8255e736a6bf34c0913a67f8f -70 9ec2421 -29,0.000199999780230164,[0.931 +/- 9.18e-4],3b991381 -1e b75a303 -26,[0.962196337321074679493904113770 +/- 4.69e-31],7b293fe49 -23 0 0,0.962196337321075,13.489634092,159.444090064,14.190974833,216.799159389,862,4,1.459652784,100
[-0.999327 +/- 3.00e-7],-ffd3e77340fa4ae978d4fdf3b -64 2843ebeb -34,[0.999663574999875757187695057837 +/- 4.32e-31],ffe9f3b9a07d2574bc6a7ef9d -64 0 0,true,true,true,[1.7864 +/- 7.93e-5],3929e6d9 -1d 1732c001 -2b,1.78640920668852,[+/- 2.00e-4],8907422292f29a9eaa047b713 -70 2457771b -2b,0.000199996638490008,[0.931 +/- 9.25e-4],77326097 -1f b758483 -26,[0.962196501757716760039329528809 +/- 4.07e-31],7b294145b -23 0 0,0.962196501757717,13.580655656,167.203739831,14.113415946,219.057194304,862,4,1.47736056,100
[-0.999327 +/- 3.01e-7],-ffd3e26ac37d1bced916872af -64 a10fafb -32,[0.999663424999875453780262546387 +/- 4.19e-31],ffe9f13561be8de76c8b43957 -64 0 0,true,true,true,[1.7864 +/- 6.99e-5],7253f54b -1e 17302001 -2b,1.78641862794769,[+/- 2.00e-4],8adbfccec9924ebca4db45053 -70 11b6ace1 -2a,0.000199998500806225,[0.931 +/- 9.30e-4],1dcca301 -1d b756303 -26,[0.962196226057130843400955200195 +/- 3.13e-31],3d949f7ad -22 0 0,0.962196226057131,13.54361388,167.650871075,14.138883024,216.142579122,862,4,1.454856943,100
[-0.999327 +/- 6.01e-7],-3ff4f758917ffb2d0e5604189 -62 a10fafb -32,[0.999663274999875150372830034939 +/- 5.69e-32],7ff4f758917ffb2d0e5604189 -63 0 0,true,true,true,[1.7864 +/- 8.75e-5],3929d5b5 -1d 172d8001 -2b,1.78640099428606,[+/- 2.00e-4],86a846531de1099913fefceff -70 25875a35 -2b,0.000199999583692075,[0.931 +/- 9.21e-4],3b991f87 -1e b753303 -26,[0.962196310283616185188293457031 +/- 2.50e-31],f6527f55 -20 0 0,0.962196310283617,13.549459284,163.466916267,14.356735503,216.581480063,861,4,1.435199542,100
[-0.999326 +/- 4.00e-7],-ffd3d859c882bd99999999999 -64 2843ebeb -34,[0.999663124999874846965397523490 +/- 9.37e-32],3ffa7b0b391057b3333333333 -62 0 0,true,true,true,[1.7864 +/- 7.75e-5],7253d4f9 -1e 172ae001 -2b,1.78641088306916,[+/- 2.00e-4],89d96d044c20f3b9d1298ab43 -70 23eeb9f7 -2b,0.000199999208365249,[0.931 +/- 9.26e-4],77326d -17 b751203 -26,0.962196241132915019989013671875,3d949f8b -1e 0 0,0.962196241132915,13.38311176,164.84033212,14.121305108,215.69132148,861,4,1.437502343,100
[-0.999326 +/- 2.01e-7],-ffd3d3514b058e7ef9db22d0d -64 a10fafb -32,[0.999662974999874543557965012041 +/- 2.45e-31],7ff4f4d452c1639fbe76c8b43 -63 0 0,true,true,true,[1.7864 +/- 9.39e-5],7253901d -1e 17282001 -2b,1.7863944452257101,[+/- 2.00e-4],8227351e95904813fd0d0fecf -70 4f8d881 -28,0.000199991237342615,[0.931 +/- 9.17e-4],77322135 -1f b74e483 -26,[0.962197168380953371524810791016 +/- 3.75e-31],1eca51b75 -21 0 0,0.962197168380954,13.535999543,168.728453748,14.163974504,218.285764228,860,4,1.439932735,100
[-0.999326 +/- 5.01e-7],-7fe9e72466c42fb22d0e56041 -63 a10fafb -32,[0.999662824999874240150532500592 +/- 3.95e-31],ffe9e72466c42fb22d0e56041 -64 0 0,true,true,true,[1.7864 +/- 8.37e-5],3929dd65 -1d 17258001 -2b,1.78640460036707,[+/- 2.00e-4],886492ba35aa4437fa138a5b5 -70 24a9402f -2b,0.000199999938116073,[0.931 +/- 9.23e-4],77324fe7 -1f b74c483 -26,[0.962196238629985600709915161133 +/- 1.88e-31],3d949f885 -22 0 0,0.962196238629986,13.46663111,173.76915455,13.755405611,215.428405135,860,4,1.425861709,100
[-0.999325 +/- 5.00e-7],-ffd3c940500b3049ba5e353f7 -64 a10fafb -32,[0.999662674999873936743099989143 +/- 2.44e-31],ffe9e4a028059824dd2f1a9fb -64 0 0,true,true,true,[1.7864 +/- 7.29e-5],7253e847 -1e 17232001 -2b,1.78641542792332,[+/- 2.00e-4],22a61f0924c0f16640a5fd0a1 -6e 238f439d -2b,0.000199999709285196,[0.931 +/- 9.29e-4],3b994291 -1e b74a303 -26,[0.962196145672351121902465820313 +/- 5.00e-31],7b293e49 -1f 0 0,0.962196145672352,13.506248953,176.276604055,13.78375555,217.369189104,860,4,1.434053056,100
[-0.999325 +/- 2.00e-7],-3ff4f10df4a3804bc6a7ef9db -62 2843ebeb -34,[0.999662524999873633335667477695 +/- 1.18e-31],7ff4f10df4a3804bc6a7ef9db -63 0 0,true,true,true,[1.7864 +/- 9.09e-5],72539c93 -1e 17206001 -2b,1.78639735840273,[+/- 2.00e-4],20a9199412d23dd90a9481325 -6e 13c3e407 -2a,0.000199988345019283,[0.931 +/- 9.19e-4],3b9918f9 -1e b747403 -26,[0.962197410903172567486763000488 +/- 2.82e-31],7b2948e61 -23 0 0,0.962197410903173,13.408143244,168.057140838,13.839643744,216.283347933,859,4,1.401381237,100
[-0.999325 +/- 4.01e-7],-7fe9df97aa88690a3d70a3d7 -5f a10fafb -32,[0.999662374999873329928234966246 +/- 2.69e-31],ffe9df97aa88690a3d70a3d7 -60 0 0,true,true,true,[1.7864 +/- 7.97e-5],7253cb8f -1e 171de001 -2b,1.7864085417242,[+/- 2.00e-4],896ff50eb216663bb9a45b34f -70 1211865 -26,0.00019999614316337,[0.931 +/- 9.25e-4],773266eb -1f b745383 -26,[0.962196555599803104996681213379 +/- 9.38e-32],7b2941b95 -23 0 0,0.962196555599804,13.475292054,174.361385254,13.816759637,217.647037585,859,4,1.417593287,100
[-0.999324 +/- 6.00e-7],-ffd3ba26d793a2f9db22d0e55 -64 a10fafb -32,[0.999662224999873026520802454797 +/- 4.19e-31],7ff4ee89b5e4e8be76c8b4395 -63 0 0,true,true,true,[1.7864 +/- 7.00e-5],7253f42b -1e 171b2001 -2b,1.78641820326459,[+/- 2.00e-4],8b2dd2913cccea3c5dc607bdb -70 11a23bf1 -2a,0.000199998762879972,[0.931 +/- 9.31e-4],3b994989 -1e b743203 -26,0.962196205742657184600830078125,3d949f65 -1e 0 0,0.962196205742658,13.580597856,176.988643097,13.639354935,217.142280423,859,4,1.421336699,100
[-0.999324 +/- 3.00e-7],-7fe9da8f2d0b39ef9db22d0e5 -63 a10fafb -32,[0.999662074999872723113369943348 +/- 2.20e-31],ffe9da8f2d0b39ef9db22d0e5 -64 0 0,true,true,true,[1.7864 +/- 8.77e-5],3929d4fb -1d 17188001 -2b,1.78640049137187,[+/- 2.00e-4],43b0dc96d25d815f84868f989 -6f 94aab0b -29,0.000199999915232836,[0.931 +/- 9.21e-4],1dcc90df -1d b740403 -26,[0.962196284264791756868362426758 +/- 1.88e-31],3d949fb95 -22 0 0,0.962196284264792,13.493366003,170.622079985,13.910696371,216.979314144,858,4,1.38631432,100
[-0.999324 +/- 3.01e-7],-ffd3b015dc9944c49ba5e353f -64 2843ebeb -34,[0.999661924999872419705937431899 +/- 6.92e-32],ffe9d80aee4ca2624dd2f1a9f -64 0 0,true,true,true,[1.7864 +/- 7.67e-5],3929ebf1 -1d 17160001 -2b,1.78641142137361,[+/- 2.00e-4],228d4c302876912d86be48959 -6e 11e037d9 -2a,0.000199996169876172,[0.931 +/- 9.27e-4],1dcc9d8d -1d b73e503 -26,[0.962196522566955536603927612305 +/- 3.13e-31],3d94a0b93 -22 0 0,0.962196522566956,13.494680436,174.483648289,13.828181286,217.636588826,858,4,1.380037179,100
[-0.999324 +/- 6.01e-7],-ffd3ab0d5f1c15a9fbe76c8b3 -64 a10fafb -32,[0.999661774999872116298504920450 +/- 8.14e-32],ffe9d586af8e0ad4fdf3b6459 -64 0 0,true,true,true,[1.7863 +/- 9.35e-5],3929c64b -1d 17134001 -2b,1.78639344871056,[+/- 2.00e-4],8269081a6edfae5274d39a95d -70 27a6c855 -2b,0.000199998158020271,[0.931 +/- 9.17e-4],ee644b -18 b73b303 -26,[0.962196524866158142685890197754 +/- 9.38e-32],7b2941775 -23 0 0,0.962196524866159,13.410188237,167.85247216,13.863076748,216.207978852,857,4,1.37924826,100
[-0.999323 +/- 4.00e-7],-1ffa74c09c33dcd1eb851eb85 -61 a10fafb -32,[0.999661624999871812891072409002 +/- 4.43e-31],3ffa74c09c33dcd1eb851eb85 -62 0 0,true,true,true,[1.7864 +/- 8.46e-5],7253b68d -1e 1710a001 -2b,1.78640343435121,[+/- 2.00e-4],222f992c9ac298ac44be6ef4d -6e 91f07f9 -29,0.000199998328435989,[0.931 +/- 9.23e-4],77325691 -1f b739483 -26,[0.962196403124835342168807983398 +/- 4.38e-31],3d94a038f -22 0 0,0.962196403124836,13.386264356,171.364130378,13.8457893,215.446847789,857,4,1.378262557,100
[-0.999323 +/- 2.01e-7],-ffd3a0fc6421b774bc6a7ef9d -64 a10fafb -32,[0.999661474999871509483639897552 +/- 4.07e-31],7ff4e83f19086ddd2f1a9fbe7 -63 0 0,true,true,true,[1.7864 +/- 7.38e-5],3929f1f7 -1d 170e4001 -2b,1.78641423583043,[+/- 2.00e-4],8ada17e92d2b453f8e6858221 -70 8db992b -29,0.000199999212849005,[0.931 +/- 9.29e-4],77328737 -1f b737483 -26,[0.962196205247892066836357116699 +/- 2.19e-31],7b293ec8f -23 0 0,0.962196205247893,13.464029875,176.354434587,13.819408223,218.16601456,857,4,1.379688491,100
[-0.999323 +/- 5.01e-7],-7fe9cdf9f352442d0e5604189 -63 2843ebeb -34,[0.999661324999871206076207386104 +/- 4.51e-32],ffe9cdf9f352442d0e5604189 -64 0 0,true,true,true,[1.7864 +/- 9.09e-5],72539c05 -1e 170b6001 -2b,1.78639706969273,[+/- 2.00e-4],82e0f6ee8c0af35456da8b961 -70 4ed5e93 -28,0.000199999196328636,[0.931 +/- 9.20e-4],1dcc8e83 -1d b734503 -26,[0.962196388398297131061553955078 +/- 1.25e-31],1eca50149 -21 0 0,0.962196388398298,13.401261241,167.027070577,13.891283586,215.953887892,856,4,1.366056955,100
[-0.999322 +/- 5.00e-7],-7fe9cb75b493ac9fbe76c8b43 -63 a10fafb -32,[0.999661174999870902668774874655 +/- 1.06e-31],ffe9cb75b493ac9fbe76c8b43 -64 0 0,true,true,true,[1.7864 +/- 8.05e-5],7253c753 -1e 1708e001 -2b,1.78640737570834,[+/- 2.00e-4],44da14f2851dd26f994b66641 -6f 12009d15 -2a,0.00019999823740818,[0.931 +/- 9.25e-4],3b993535 -1e b732603 -26,[0.962196370004676282405853271484 +/- 3.75e-31],1eca500ab -21 0 0,0.962196370004677,13.43444047,172.596962065,13.913923762,218.207741027,856,4,1.358846021,100
[-0.999322 +/- 2.00e-7],-ffd391e2ebaa2a24dd2f1a9fb -64 a10fafb -32,[0.999661024999870599261342363206 +/- 2.56e-31],ffe9c8f175d515126e978d4fd -64 0 0,true,true,true,[1.7864 +/- 6.96e-5],3929fa7f -1d 17064001 -2b,1.78641824424279,[+/- 2.00e-4],8b71134324056540b0999c511 -70 2322a1d3 -2b,0.000199997199680451,[0.931 +/- 9.31e-4],3b994df9 -1e b730703 -26,[0.962196353095350787043571472168 +/- 3.13e-32],7b2940067 -23 0 0,0.962196353095351,13.60126245,176.626966403,13.545764133,217.880323208,856,4,1.354239698,100
[-0.999322 +/- 4.01e-7],-ffd38cda6e2cfb0a3d70a3d7 -60 a10fafb -32,[0.999660874999870295853909851757 +/- 3.83e-31],1ffd38cda6e2cfb0a3d70a3d7 -61 0 0,true,true,true,[1.7864 +/- 8.81e-5],7253a767 -1e 1703a001 -2b,1.78639972582471,[+/- 2.00e-4],43dabc4941ddf6f8ad1f2ee3 -6b 12804c25 -2a,0.000199998396426201,[0.931 +/- 9.22e-4],77324a67 -1f b72d683 -26,[0.962196435895748436450958251953 +/- 1.25e-31],1eca502e1 -21 0 0,0.962196435895749,13.403903454,170.633767536,13.796229108,217.203283056,855,4,1.351359786,100
[-0.999321 +/- 6.00e-7],-ffd387d1f0afcbef9db22d0e5 -64 2843ebeb -34,[0.999660724999869992446477340308 +/- 2.33e-31],7ff4e1f47c2bf2fbe76c8b439 -63 0 0,true,true,true,[1.7864 +/- 7.81e-5],7253d163 -1e 17016001 -2b,1.78640971891594,[+/- 2.00e-4],229ac5362dbc54222ae31936f -6e 8e97d8d -29,0.000199999678484041,[0.931 +/- 9.27e-4],3b993c0f -1e b72b703 -26,[0.962196209002286195755004882813 +/- 5.00e-31],7b293ed1 -1f 0 0,0.962196209002287,13.317800482,173.889971232,13.736344189,216.579175048,855,4,1.387774789,100
[-0.999321 +/- 3.00e-7],-ffd382c973329cd4fdf3b6459 -64 a10fafb -32,[0.999660574999869689039044828859 +/- 8.16e-32],3ffa70592e66539a9fbe76c8b -62 0 0,true,true,true,[1.7863 +/- 9.23e-5],7253881b -1e 16fea001 -2b,1.78639222681534,[+/- 2.00e-4],8296c5f407b5407eab8076c8d -70 9e3d867 -29,0.000199994205788137,[0.931 +/- 9.18e-4],ee64537 -1c b728703 -26,[0.962196911335922777652740478516 +/- 3.75e-31],1eca512d5 -21 0 0,0.962196911335923,13.526116941,168.849956848,13.99317632,218.216854923,854,4,1.379763022,100
[-0.999321 +/- 3.01e-7],-7fe9bee07adab6dd2f1a9fbe7 -63 a10fafb -32,[0.999660424999869385631612317411 +/- 2.81e-31],ffe9bee07adab6dd2f1a9fbe7 -64 0 0,true,true,true,[1.7864 +/- 8.50e-5],1c94ed07 -1c 16fc0001 -2b,1.78640269860637,[+/- 2.00e-4],88f8906de94862334faec42e7 -70 122f8d6f -2a,0.000199998818624821,[0.931 +/- 9.23e-4],3b992cfb -1e b726803 -26,[0.962196364533156156539916992188 +/- 5.00e-31],7b29401f -1f 0 0,0.962196364533157,13.37433638,172.783172352,13.680670672,217.221822896,854,4,1.379970733,100
[-0.999321 +/- 6.01e-7],-ffd378b878383e9fbe76c8b43 -64 2843ebeb -34,[0.999660274999869082224179805962 +/- 4.31e-31],ffe9bc5c3c1c1f4fdf3b645a1 -64 0 0,true,true,true,[1.7864 +/- 7.46e-5],7253dfbf -1e 16f9a001 -2b,1.78641308471572,[+/- 2.00e-4],8b0ba11854b54f2a7f03cd13b -70 11aace61 -2a,0.000199999116167129,[0.931 +/- 9.29e-4],3b994629 -1e b724903 -26,[0.962196226522792130708694458008 +/- 1.88e-31],3d949f7b5 -22 0 0,0.962196226522793,13.41864177,174.77164009,13.742409034,216.132324638,854,4,1.368220243,100
[-0.999320 +/- 4.00e-7],-ffd373affabb0f851eb851eb7 -64 a10fafb -32,[0.999660124999868778816747294512 +/- 4.19e-31],ffe9b9d7fd5d87c28f5c28f5b -64 0 0,true,true,true,[1.7864 +/- 9.28e-5],7253932f -1e 16f6e001 -2b,1.78639481030416,[+/- 2.00e-4],830678eadebed91d1dcfe35ff -70 13ab75b5 -2a,0.000199989644833642,[0.931 +/- 9.19e-4],7732392b -1f b721883 -26,[0.962197315035155043005943298340 +/- 1.57e-31],7b2948183 -23 0 0,0.962197315035155,13.545075281,167.620209084,14.204224798,218.165049431,853,4,1.358117404,100
