α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.8877 +/- 5.01e-5],-e3432ca597d4fdf3b645a1cab -64 346dc5db -2f,[0.943871875013352109817788004874 +/- 3.82e-31],f1a19652cbea7ef9db22d0e55 -64 0 0,true,true,true,[0.973 +/- 6.07e-4],3e4c963b -1e 17cb9001 -29,0.973606032319822,[+/- 7.78e-4],197665b9 -28 197665b9 -28,0.00077705351759505,[0.92 +/- 3.63e-3],eada6cf601 -28 2177bb0d -27,[0.944989295268896967172622680664 +/- 6.25e-32],3c7ab4619 -22 0 0,0.944989295268897,0.198211117,7.785585153,4.740687464,56.686702309,19,8,0.379217206,100
[-0.88773 +/- 7.51e-6],-38d096bba01d2f1a9fbe76c8b -62 346dc5db -2f,[0.943865625013339013094082474708 +/- 1.41e-31],78d096bba01d2f1a9fbe76c8b -63 0 0,true,true,true,[0.973 +/- 5.63e-4],3e4bde0d -1e 17c9d801 -29,0.973562069237687,[+/- 7.39e-4],60d4237 -26 60d4237 -26,0.000738744092814159,[0.92 +/- 3.65e-3],eadab94a01 -28 22488f0d -27,[0.946363682684022933244705200195 +/- 3.13e-31],3c9138fad -22 0 0,0.946363682684023,0.303824234,9.76056319,4.728620736,54.641878956,27,8,0.396120656,100
[-0.88772 +/- 7.50e-6],-e341893769147ae147ae147ad -64 346dc5db -2f,[0.943859375013325916370376944541 +/- 1.11e-31],78d0624dda451eb851eb851eb -63 0 0,true,true,true,[0.973 +/- 5.71e-4],3e4bff93 -1e 17c8c001 -29,0.973570029251733,[+/- 7.82e-4],33311ee1 -29 33311ee1 -29,0.000781126059337112,[0.92 +/- 3.65e-3],eada972a01 -28 220aad0d -27,[0.944846347731072455644607543945 +/- 3.13e-31],3c785cd0d -22 0 0,0.944846347731073,0.25109328,9.067668114,4.839614855,55.856858315,25,8,0.367137627,100
[-0.8877 +/- 1.26e-5],-71a05bc028da1cac083126e97 -63 346dc5db -2f,[0.943853125013312819646671414375 +/- 1.31e-31],f1a05bc028da1cac083126e97 -64 0 0,true,true,true,[0.973 +/- 5.42e-4],7c970fd9 -1f 17c72401 -29,0.973541454412498,[+/- 7.79e-4],cc2e5f7 -27 cc2e5f7 -27,0.000778889250796056,[0.92 +/- 3.66e-3],eadac10201 -28 2271d30d -27,[0.944926180731272324919700622559 +/- 4.07e-31],78f35751b -23 0 0,0.944926180731273,0.244924038,7.707311464,4.795745215,55.044846637,21,8,0.359630416,100
[-0.8877 +/- 1.25e-5],-e33fe5c93a53f7ced916872af -64 346dc5db -2f,[0.943846875013299722922965884208 +/- 1.61e-31],f19ff2e49d29fbe76c8b43957 -64 0 0,true,true,true,[0.973 +/- 5.47e-4],7c973e31 -1f 17c60401 -29,0.973546945490398,[+/- 7.38e-4],182a168b -28 182a168b -28,0.000737439162548981,[0.92 +/- 3.65e-3],eadaa3f001 -28 223d200d -27,[0.946411491895560175180435180664 +/- 6.25e-32],3c9201819 -22 0 0,0.946411491895561,0.255608238,8.907538315,4.695268721,54.659046882,25,8,0.376954386,100
[-0.88768 +/- 7.51e-6],-e33f141222f3b645a1cac083 -60 346dc5db -2f,[0.943840625013286626199260354042 +/- 4.02e-31],1e33f141222f3b645a1cac083 -61 0 0,true,true,true,[0.973 +/- 5.53e-4],f92ed9d -1c 17c4e001 -29,0.973552480340459,[+/- 7.72e-4],32876137 -29 32876137 -29,0.000771008714764321,[0.92 +/- 3.65e-3],eada868401 -28 2206020d -27,[0.945205187745159491896629333496 +/- 9.38e-32],78fc7bccb -23 0 0,0.94520518774516,0.275689721,9.521251542,5.007345524,57.751960515,26,8,0.378814985,100
[-0.88767 +/- 7.50e-6],-e33e425b0b9374bc6a7ef9db1 -64 346dc5db -2f,[0.943834375013273529475554823875 +/- 4.32e-31],1e33e425b0b9374bc6a7ef9db -61 0 0,true,true,true,[0.973 +/- 5.42e-4],7c970ebf -1f 17c37c01 -29,0.973541214131274,[+/- 7.47e-4],30efcf7 -25 30efcf7 -25,0.000746715682907962,[0.92 +/- 3.65e-3],eada8c7a01 -28 2221b10d -27,[0.946075649204431101679801940918 +/- 3.13e-32],791901c27 -23 0 0,0.946075649204432,0.187356223,8.35050814,4.767233274,54.412661748,23,8,0.365201459,100
[-0.8877 +/- 5.00e-5],-719eb851fa199999999999999 -63 346dc5db -2f,[0.943828125013260432751849293708 +/- 3.28e-31],f19eb851fa199999999999999 -64 0 0,true,true,true,[0.973 +/- 5.35e-4],7c96d3d -1b 17c27001 -29,0.973534157500126,[+/- 7.40e-4],18378419 -28 18378419 -28,0.000739039898689953,[0.92 +/- 3.66e-3],eada8bd201 -28 2251530d -27,[0.946353714301949366927146911621 +/- 9.38e-32],79221e56b -23 0 0,0.94635371430195,0.174266445,8.594673131,4.806434931,54.760554829,23,8,0.37552639,100
[-0.8876 +/- 5.01e-5],-e33c9eecdcd2f1a9fbe76c8b3 -64 346dc5db -2f,[0.943821875013247336028143763541 +/- 2.99e-31],f19e4f766e6978d4fdf3b6459 -64 0 0,true,true,true,[0.973 +/- 5.48e-4],1f25d07f -1d 17c14001 -29,0.973547255620816,[+/- 7.39e-4],3068ee67 -29 3068ee67 -29,0.000738676265427785,[0.92 +/- 3.64e-3],eada5d3c01 -28 21dcb40d -27,[0.946366553049301728606224060059 +/- 4.07e-31],79228a09b -23 0 0,0.946366553049302,0.27563294,10.029918143,4.910392716,55.129488585,27,8,0.38495636,100
[-0.88763 +/- 7.51e-6],-38cef34d715cac083126e978d -62 346dc5db -2f,[0.943815625013234239304438233375 +/- 5.71e-32],78cef34d715cac083126e978d -63 0 0,true,true,true,[0.973 +/- 5.15e-4],7c962c55 -1f 17bf8c01 -29,0.973514106125095,[+/- 7.67e-4],3237d7d7 -29 3237d7d7 -29,0.000766267962717393,[0.92 +/- 3.66e-3],eada910601 -28 225b1d0d -27,[0.945374984265072271227836608887 +/- 2.82e-31],79020c27f -23 0 0,0.945374984265073,0.221725211,7.075054821,4.703029111,55.513598564,19,8,0.32394043,100
[-0.88762 +/- 7.50e-6],-e33afb7eae126e978d4fdf3b5 -64 346dc5db -2f,[0.943809375013221142580732703208 +/- 2.73e-32],78cebedfab849ba5e353f7ced -63 0 0,true,true,true,[0.973 +/- 5.05e-4],7c95dd4d -1f 17be3c01 -29,0.973504645750382,[+/- 7.84e-4],19adb5bb -28 19adb5bb -28,0.000783647285061307,[0.92 +/- 3.66e-3],eada93ba01 -28 2279c50d -27,[0.944759265345055609941482543945 +/- 3.13e-31],3c76ef90d -22 0 0,0.944759265345056,0.252893047,8.724610862,4.930776129,56.983270211,23,8,0.370994461,100
[-0.8876 +/- 1.26e-5],-719d14e3cb5916872b020c49b -63 346dc5db -2f,[0.943803125013208045857027173042 +/- 2.14e-31],f19d14e3cb5916872b020c49b -64 0 0,true,true,true,[0.973 +/- 4.94e-4],7c957d69 -1f 17bd0c01 -29,0.973493179306843,[+/- 7.40e-4],306fc5b1 -29 306fc5b1 -29,0.000739084019187431,[0.92 +/- 3.67e-3],eada9bf201 -28 22b99f0d -27,[0.946353242121404036879539489746 +/- 9.38e-32],79221a60b -23 0 0,0.946353242121404,0.242868299,8.92642312,4.825887136,55.569747697,23,8,0.386598911,100
[-0.8876 +/- 1.25e-5],-e33958107f51eb851eb851eb7 -64 346dc5db -2f,[0.943796875013194949133321642875 +/- 2.44e-31],f19cac083fa8f5c28f5c28f5b -64 0 0,true,true,true,[0.973 +/- 5.21e-4],3e4b3179 -1e 17bc3801 -29,0.973520517349698,[+/- 7.84e-4],33522c3d -29 33522c3d -29,0.00078309612308658,[0.92 +/- 3.65e-3],eada501a01 -28 220d090d -27,[0.944778244796907529234886169434 +/- 4.07e-31],78ee7e57b -23 0 0,0.944778244796908,0.263139474,8.295388299,4.80407049,54.663662092,23,8,0.373167814,100
[-0.88758 +/- 7.51e-6],-1c6710cb2cfe353f7ced91687 -61 346dc5db -2f,[0.943790625013181852409616112709 +/- 4.85e-31],3c6710cb2cfe353f7ced91687 -62 0 0,true,true,true,[0.973 +/- 5.00e-4],1f256cef -1d 17ba9801 -29,0.973499582149544,[+/- 7.45e-4],18660301 -28 18660301 -28,0.000744582621337031,[0.92 +/- 3.66e-3],eada693601 -28 2241b10d -27,[0.946153875614982098340988159180 +/- 3.13e-31],3c8dc8fc3 -22 0 0,0.946153875614983,0.21756247,7.558286733,4.887259053,54.27323616,21,8,0.36570551,100
[-0.88757 +/- 7.50e-6],-e337b4a250916872b020c49b9 -64 346dc5db -2f,[0.943784375013168755685910582541 +/- 4.86e-31],3c66f6944a122d0e560418937 -62 0 0,true,true,true,[0.973 +/- 4.96e-4],7c959221 -1f 17b94401 -29,0.973495536484279,[+/- 7.41e-4],610a7a1 -26 610a7a1 -26,0.000740363502700348,[0.92 +/- 3.65e-3],eada5f9c01 -28 2231440d -27,[0.946306761208688840270042419434 +/- 4.07e-31],79209477b -23 0 0,0.946306761208689,0.19110955,7.15114496,4.737585137,54.04199409,19,8,0.354287618,100
[-0.8876 +/- 5.00e-5],-719b71759c989374bc6a7ef9d -63 346dc5db -2f,[0.943778125013155658962205052375 +/- 2.45e-31],f19b71759c989374bc6a7ef9d -64 0 0,true,true,true,[0.973 +/- 4.98e-4],7c95a369 -1f 17b81401 -29,0.973497561179557,[+/- 7.53e-4],314b398b -29 314b398b -29,0.000752164410187107,[0.92 +/- 3.65e-3],eada499001 -28 220dee0d -27,[0.945880479266634210944175720215 +/- 1.57e-31],79129c8e3 -23 0 0,0.945880479266635,0.214843508,7.645841629,4.709538276,54.759634335,21,8,0.383341326,100
[-0.8875 +/- 5.01e-5],-e336113421d0e5604189374bb -64 346dc5db -2f,[0.943771875013142562238499522208 +/- 2.15e-31],f19b089a10e872b020c49ba5d -64 0 0,true,true,true,[0.973 +/- 4.89e-4],3e4aaa8d -1e 17b79001 -29,0.973488210700908,[+/- 7.43e-4],30a2c98b -29 30a2c98b -29,0.000742124752832752,[0.92 +/- 3.66e-3],eada4d6c01 -28 2269e20d -27,[0.946243136044358834624290466309 +/- 4.07e-31],791e7ebdb -23 0 0,0.946243136044359,0.126424802,6.227487215,4.78714972,53.640208372,17,8,0.361450228,100
[-0.88753 +/- 7.51e-6],-38cd4fdf429c28f5c28f5c28f -62 346dc5db -2f,[0.943765625013129465514793992042 +/- 2.65e-32],78cd4fdf429c28f5c28f5c28f -63 0 0,true,true,true,[0.973 +/- 4.76e-4],3e4a74cf -1e 17b56801 -29,0.973475333303668,[+/- 7.60e-4],18e500e3 -28 18e500e3 -28,0.000759721215217724,[0.92 +/- 3.66e-3],eada555c01 -28 2248540d -27,[0.945609917223919183015823364258 +/- 1.88e-31],3c84df755 -22 0 0,0.94560991722392,0.211860682,7.697640048,4.729368956,55.371528654,21,8,0.375973659,100
[-0.88752 +/- 7.50e-6],-e3346dc5f310624dd2f1a9fbd -64 346dc5db -2f,[0.943759375013116368791088461875 +/- 5.64e-32],78cd1b717cc4189374bc6a7ef -63 0 0,true,true,true,[0.973 +/- 4.78e-4],7c94ffab -1f 17b43401 -29,0.973477926105716,[+/- 7.35e-4],30203389 -29 30203389 -29,0.000734341222596413,[0.92 +/- 3.65e-3],eada3e1e01 -28 221f7d0d -27,[0.946526067040394991636276245117 +/- 1.88e-31],3c93e211b -22 0 0,0.946526067040395,0.168117038,7.77813633,4.848087218,54.9915575,21,8,0.362435702,100
[-0.8875 +/- 1.26e-5],-e3339c0edbb020c49ba5e353f -64 1a36e2ed -2e,[0.943753125013103272067382931709 +/- 2.98e-31],f199ce076dd810624dd2f1a9f -64 0 0,true,true,true,[0.973 +/- 4.74e-4],1f2536f3 -1d 17b30801 -29,0.973473615013518,[+/- 7.38e-4],3054676d -29 3054676d -29,0.000737452745852352,[0.92 +/- 3.66e-3],eada36a401 -28 2229a80d -27,[0.946413016616133973002433776855 +/- 4.69e-31],79240fcd7 -23 0 0,0.946413016616134,0.18786286,8.36937737,4.79506551,55.659915957,23,8,0.356043943,100
[-0.8875 +/- 1.25e-5],-38ccb295f113f7ced916872b -5e 346dc5db -2f,[0.943746875013090175343677401542 +/- 4.62e-31],78ccb295f113f7ced916872b -5f 0 0,true,true,true,[0.973 +/- 4.74e-4],3e4a6b91 -1e 17b1d001 -29,0.973473022692361,[+/- 7.55e-4],c5d5655 -27 c5d5655 -27,0.000754675205826061,[0.92 +/- 3.65e-3],eada25c001 -28 2208640d -27,[0.945790909783681854605674743652 +/- 3.44e-31],790fad313 -23 0 0,0.945790909783682,0.200846687,6.898502018,4.845213765,54.393460502,19,8,0.367268792,100
[-0.88748 +/- 7.51e-6],-e331f8a0acef9db22d0e56041 -64 346dc5db -2f,[0.943740625013077078619971871375 +/- 4.32e-31],78cc7e282b3be76c8b439581 -5f 0 0,true,true,true,[0.973 +/- 4.54e-4],7c94379 -1b 17b06001 -29,0.973453957587936,[+/- 7.62e-4],c7a46c9 -27 c7a46c9 -27,0.000761574865464354,[0.92 +/- 3.66e-3],eada3cf601 -28 224cfb0d -27,[0.945544202084420248866081237793 +/- 3.13e-32],790797a87 -23 0 0,0.945544202084421,0.205465989,5.616798371,4.77136766,53.699407054,15,8,0.391120643,100
[-0.88747 +/- 7.50e-6],-71989374cac7ae147ae147ae1 -63 346dc5db -2f,[0.943734375013063981896266341209 +/- 1.91e-31],f1989374cac7ae147ae147ae1 -64 0 0,true,true,true,[0.973 +/- 4.82e-4],3e4a8e25 -1e 17afa001 -29,0.973481201567211,[+/- 7.53e-4],18a95933 -28 18a95933 -28,0.000752609781557112,[0.92 +/- 3.65e-3],ead9f15c01 -28 21b0fc0d -27,[0.945864913956029340624809265137 +/- 2.82e-31],791219fbf -23 0 0,0.94586491395603,0.198214819,6.153996399,4.733117743,53.950806619,15,8,0.411371635,100
[-0.8875 +/- 5.00e-5],-e33055327e2f1a9fbe76c8b43 -64 346dc5db -2f,[0.943728125013050885172560811042 +/- 1.61e-31],f1982a993f178d4fdf3b645a1 -64 0 0,true,true,true,[0.973 +/- 4.53e-4],3e4a1495 -1e 17adf001 -29,0.97345216851727,[+/- 7.33e-4],17fee997 -28 17fee997 -28,0.000732292230168242,[0.92 +/- 3.66e-3],eada1d0801 -28 2221de0d -27,[0.946601428295252844691276550293 +/- 3.13e-32],792a3c507 -23 0 0,0.946601428295253,0.141306316,7.017908994,4.680684527,54.592866089,19,8,0.364181482,100
[-0.8874 +/- 5.01e-5],-38cbe0ded9b3b645a1cac0831 -62 346dc5db -2f,[0.943721875013037788448855280876 +/- 8.02e-32],78cbe0ded9b3b645a1cac0831 -63 0 0,true,true,true,[0.973 +/- 4.73e-4],7c94d2f -1b 17ad0001 -29,0.973472379148462,[+/- 7.58e-4],c6834f -23 c6834f -23,0.000757266709115357,[0.92 +/- 3.64e-3],ead9e01e01 -28 21a3d50d -27,[0.945697932358598336577415466309 +/- 4.07e-31],790ca13db -23 0 0,0.945697932358599,0.19314692,7.57315386,4.752829622,54.722823658,19,8,0.371804631,100
[-0.88743 +/- 7.51e-6],-e32eb1c44f6e978d4fdf3b645 -64 346dc5db -2f,[0.943715625013024691725149750709 +/- 1.11e-31],78cbac7113dba5e353f7ced91 -63 0 0,true,true,true,[0.973 +/- 4.40e-4],3e49e03d -1e 17ab5801 -29,0.973439611494996,[+/- 7.41e-4],c22920f -27 c22920f -27,0.00074066413435503,[0.92 +/- 3.66e-3],eada140c01 -28 222bc20d -27,[0.946297403628705069422721862793 +/- 3.13e-32],792045f87 -23 0 0,0.946297403628706,0.206531014,7.566153424,4.737678238,54.160096931,21,8,0.357765835,100
[-0.88742 +/- 7.50e-6],-7196f0069c072b020c49ba5e3 -63 346dc5db -2f,[0.943709375013011595001444220543 +/- 3.52e-31],f196f0069c072b020c49ba5e3 -64 0 0,true,true,true,[0.973 +/- 4.19e-4],3e49861f -1e 17a9d801 -29,0.973418081179716,[+/- 7.35e-4],c0867a9 -27 c0867a9 -27,0.000734425764676417,[0.92 +/- 3.67e-3],eada2f8a01 -28 2279810d -27,[0.946524632803630083799362182617 +/- 1.88e-31],3c93dc0db -22 0 0,0.946524632803631,0.190268019,7.527276742,4.917742642,54.415243871,19,8,0.374428608,100
[-0.8874 +/- 1.26e-5],-e32d0e5620ae147ae147ae147 -64 346dc5db -2f,[0.943703125012998498277738690376 +/- 3.81e-31],f196872b10570a3d70a3d70a3 -64 0 0,true,true,true,[0.973 +/- 4.28e-4],3e49aea7 -1e 17a8c001 -29,0.97342771198646,[+/- 7.48e-4],30fc9313 -29 30fc9313 -29,0.000747476488868415,[0.92 +/- 3.66e-3],eada099001 -28 222d980d -27,[0.946051330392947420477867126465 +/- 1.57e-31],791835c23 -23 0 0,0.946051330392948,0.192553959,6.964245365,4.71433847,54.55450694,19,8,0.358496875,100
[-0.8874 +/- 1.25e-5],-1c658793e129ba5e353f7ced9 -61 346dc5db -2f,[0.943696875012985401554033160209 +/- 3.79e-31],3c658793e129ba5e353f7ced9 -62 0 0,true,true,true,[0.973 +/- 4.24e-4],3e499d9b -1e 17a7a801 -29,0.973423615098455,[+/- 7.45e-4],30caa967 -29 30caa967 -29,0.000744501455301361,[0.92 +/- 3.66e-3],eada017001 -28 2237400d -27,[0.946158911305246874690055847168 +/- 3.13e-32],791bbc367 -23 0 0,0.946158911305247,0.190225067,7.002642789,4.928877185,53.564488567,19,8,0.362105139,100
[-0.88738 +/- 7.51e-6],-e32b6ae7f1ed916872b020c49 -64 346dc5db -2f,[0.943690625012972304830327630042 +/- 3.49e-31],3c656d5cfe3db22d0e5604189 -62 0 0,true,true,true,[0.973 +/- 4.26e-4],3e49a3cb -1e 17a66801 -29,0.97342505306051,[+/- 7.43e-4],30ae55ef -29 30ae55ef -29,0.000742813091164863,[0.92 +/- 3.66e-3],ead9ec3001 -28 220e300d -27,[0.946219956094864755868911743164 +/- 6.25e-32],3c8ede259 -22 0 0,0.946219956094865,0.197100275,9.39029034,4.984330314,54.674507034,26,8,0.371956259,100
[-0.88737 +/- 7.50e-6],-71954c986d46a7ef9db22d0e5 -63 346dc5db -2f,[0.943684375012959208106622099876 +/- 1.08e-31],f1954c986d46a7ef9db22d0e5 -64 0 0,true,true,true,[0.973 +/- 4.17e-4],3e4981d9 -1e 17a51801 -29,0.973416920751788,[+/- 7.31e-4],17f38851 -28 17f38851 -28,0.000730935631509056,[0.92 +/- 3.66e-3],ead9ebde01 -28 221bdb0d -27,[0.946651878504781052470207214355 +/- 4.69e-31],792be3857 -23 0 0,0.946651878504781,0.213654233,9.745258852,4.884263865,56.333429393,27,8,0.362282259,100
[-0.8874 +/- 5.00e-5],-e329c779c32d0e5604189374b -64 346dc5db -2f,[0.943678125012946111382916569709 +/- 7.74e-32],f194e3bce196872b020c49ba5 -64 0 0,true,true,true,[0.973 +/- 4.13e-4],7c92e26d -1f 17a3cc01 -29,0.973412916064718,[+/- 7.35e-4],1814db8f -28 1814db8f -28,0.000734908300728421,[0.92 +/- 3.66e-3],ead9e24c01 -28 220eba0d -27,[0.946507210319396108388900756836 +/- 6.25e-32],3c9392fa7 -22 0 0,0.946507210319397,0.172332092,8.536928615,4.917975218,54.763818611,23,8,0.357412363,100
[-0.8873 +/- 5.01e-5],-38ca3d70aaf33333333333333 -62 346dc5db -2f,[0.943671875012933014659211039543 +/- 1.64e-31],78ca3d70aaf33333333333333 -63 0 0,true,true,true,[0.973 +/- 4.10e-4],7c92c6b5 -1f 17a2a401 -29,0.973409577273288,[+/- 7.42e-4],3097f1c1 -29 3097f1c1 -29,0.000741478464078682,[0.92 +/- 3.66e-3],ead9d84401 -28 220fb60d -27,[0.946268718776991590857505798340 +/- 1.57e-31],791f55583 -23 0 0,0.946268718776992,0.184035291,8.413232204,4.805381081,55.415864323,23,8,0.358886176,100
[-0.88733 +/- 7.51e-6],-e328240b946c8b4395810624d -64 346dc5db -2f,[0.943665625012919917935505509376 +/- 1.94e-31],78ca0902e51b22d0e56041893 -63 0 0,true,true,true,[0.973 +/- 4.25e-4],3e49a31d -1e 17a1c801 -29,0.973424753174641,[+/- 7.48e-4],31002427 -29 31002427 -29,0.000747689081435965,[0.92 +/- 3.65e-3],ead9a71a01 -28 21ba850d -27,[0.946043741045286878943443298340 +/- 1.57e-31],7917f6183 -23 0 0,0.946043741045287,0.243004072,8.205604874,4.949781412,54.94405517,21,8,0.364081607,100
[-0.88732 +/- 7.50e-6],-7193a92a3e8624dd2f1a9fbe7 -63 346dc5db -2f,[0.943659375012906821211799979210 +/- 4.35e-31],f193a92a3e8624dd2f1a9fbe7 -64 0 0,true,true,true,[0.973 +/- 3.88e-4],7c920bc5 -1f 179fec01 -29,0.973387211561658,[+/- 7.68e-4],32453a61 -29 32453a61 -29,0.00076706576601282,[0.92 +/- 3.66e-3],ead9e3d201 -28 22434d0d -27,[0.945350117253838106989860534668 +/- 3.13e-32],79013b8e7 -23 0 0,0.945350117253839,0.21650394,7.861052089,4.951742235,55.92659421,21,8,0.359308932,100
[-0.8873 +/- 1.26e-5],-e326809d65ac083126e978d4f -64 346dc5db -2f,[0.943653125012893724488094449043 +/- 4.65e-31],f193404eb2d604189374bc6a7 -64 0 0,true,true,true,[0.973 +/- 3.98e-4],f924c4b -1c 179ed801 -29,0.97339749988214,[+/- 7.54e-4],315f59af -29 315f59af -29,0.000753363986405021,[0.92 +/- 3.66e-3],ead9bca001 -28 21f4740d -27,[0.945840124360984191298484802246 +/- 9.38e-32],79114a08b -23 0 0,0.945840124360985,0.226425531,7.034582871,4.758664511,55.487651364,19,8,0.372008083,100
[-0.8873 +/- 1.25e-5],-e325aee64e4bc6a7ef9db22d -60 346dc5db -2f,[0.943646875012880627764388918876 +/- 2.95e-31],1e325aee64e4bc6a7ef9db22d -61 0 0,true,true,true,[0.973 +/- 3.84e-4],3e48f8af -1e 179d7801 -29,0.973383991048195,[+/- 7.41e-4],3083e5d5 -29 3083e5d5 -29,0.000740283595405345,[0.92 +/- 3.66e-3],ead9c74201 -28 221d4f0d -27,[0.946312734915409237146377563477 +/- 4.38e-31],3c90634a1 -22 0 0,0.94631273491541,0.252018411,9.198126591,5.014904472,55.622556355,25,8,0.372147068,100
[-0.88728 +/- 7.51e-6],-e324dd2f36eb851eb851eb851 -64 346dc5db -2f,[0.943640625012867531040683388709 +/- 2.65e-31],1e324dd2f36eb851eb851eb85 -61 0 0,true,true,true,[0.973 +/- 3.79e-4],3e48e099 -1e 179c3001 -29,0.973378210328975,[+/- 7.44e-4],30b27939 -29 30b27939 -29,0.0007430597261191,[0.92 +/- 3.66e-3],ead9c1cc01 -28 2220040d -27,[0.946212322771316394209861755371 +/- 9.38e-32],791d7c42b -23 0 0,0.946212322771317,0.234737884,7.73642852,4.822758643,55.490337569,21,8,0.353661482,100
[-0.88727 +/- 7.50e-6],-719205bc0fc5a1cac083126e9 -63 346dc5db -2f,[0.943634375012854434316977858543 +/- 2.37e-32],f19205bc0fc5a1cac083126e9 -64 0 0,true,true,true,[0.973 +/- 3.69e-4],7c91712d -1f 179adc01 -29,0.973368631676295,[+/- 7.61e-4],31d63f -21 31d63f -21,0.000760450726374984,[0.92 +/- 3.66e-3],ead9c45401 -28 2233460d -27,[0.945586792251560837030410766602 +/- 4.38e-31],3c847e771 -22 0 0,0.945586792251561,0.224712368,7.929102817,4.978291855,55.375738466,21,8,0.326888544,100
[-0.8873 +/- 5.00e-5],-e32339c1082b020c49ba5e353 -64 346dc5db -2f,[0.943628125012841337593272328376 +/- 6.24e-33],f1919ce08415810624dd2f1a9 -64 0 0,true,true,true,[0.973 +/- 3.70e-4],1f245e0b -1d 1799b801 -29,0.973369431682386,[+/- 7.36e-4],c0e60c3 -27 c0e60c3 -27,0.000735849851480453,[0.92 +/- 3.66e-3],ead9b1ee01 -28 2219050d -27,[0.946474149881396442651748657227 +/- 4.38e-31],3c9308501 -22 0 0,0.946474149881397,0.200320565,6.58033203,4.763894073,55.272069966,17,8,0.364494445,100
[-0.8872 +/- 5.01e-5],-38c89a027c32b020c49ba5e35 -62 346dc5db -2f,[0.943621875012828240869566798210 +/- 2.48e-31],78c89a027c32b020c49ba5e35 -63 0 0,true,true,true,[0.973 +/- 3.72e-4],7c918865 -1f 17988c01 -29,0.973371330649116,[+/- 7.49e-4],c43c163 -27 c43c163 -27,0.000748576025216608,[0.92 +/- 3.66e-3],ead99b6601 -28 21f2630d -27,[0.946013229375239461660385131836 +/- 6.25e-32],3c8b7b127 -22 0 0,0.94601322937524,0.25953582,8.171088923,4.913375532,55.197067833,22,8,0.409133607,100
[-0.88723 +/- 7.51e-6],-e3219652d96a7ef9db22d0e55 -64 346dc5db -2f,[0.943615625012815144145861268043 +/- 2.78e-31],78c86594b65a9fbe76c8b4395 -63 0 0,true,true,true,[0.973 +/- 3.68e-4],7c9168c5 -1f 17975401 -29,0.973367524333753,[+/- 7.53e-4],c55ff49 -27 c55ff49 -27,0.000752925207052613,[0.92 +/- 3.66e-3],ead9925401 -28 21f3280d -27,[0.945856732403626665472984313965 +/- 1.57e-31],7911d55a3 -23 0 0,0.945856732403627,0.277184703,9.769646021,5.010173851,57.248139956,26,8,0.377649327,100
[-0.88722 +/- 7.50e-6],-7190624de1051eb851eb851eb -63 346dc5db -2f,[0.943609375012802047422155737876 +/- 4.82e-31],f190624de1051eb851eb851eb -64 0 0,true,true,true,[0.973 +/- 3.41e-4],7c9087b3 -1f 1795cc01 -29,0.973340648226895,[+/- 7.91e-4],33cc5533 -29 33cc5533 -29,0.0007903774267106201,[0.92 +/- 3.67e-3],ead9b9a601 -28 2262630d -27,[0.944527235638815909624099731445 +/- 3.13e-31],3c73225cd -22 0 0,0.944527235638816,0.241773457,8.642827545,4.887489661,56.457820574,23,8,0.391785203,100
[-0.8872 +/- 1.26e-5],-e31ff2e4aaa9fbe76c8b43957 -64 346dc5db -2f,[0.943603125012788950698450207709 +/- 4.53e-31],f18ff9725554fdf3b645a1cab -64 0 0,true,true,true,[0.973 +/- 3.46e-4],f921641 -1c 1794a801 -29,0.973345660604992,[+/- 7.47e-4],30ec724d -29 30ec724d -29,0.000746515183891461,[0.92 +/- 3.66e-3],ead99e6401 -28 22268a0d -27,[0.946088304684963077306747436523 +/- 4.38e-31],3c8cb5f5f -22 0 0,0.946088304684964,0.173529822,5.722445721,4.527185816,52.842459824,15,8,0.372955643,100
[-0.8872 +/- 1.25e-5],-1c63e425b269374bc6a7ef9db -61 346dc5db -2f,[0.943596875012775853974744677543 +/- 2.12e-31],3c63e425b269374bc6a7ef9db -62 0 0,true,true,true,[0.973 +/- 3.51e-4],3e486caf -1e 17937801 -29,0.973350314423897,[+/- 7.45e-4],30cde0f1 -29 30cde0f1 -29,0.000744693200431357,[0.92 +/- 3.66e-3],ead9815a01 -28 21f1f10d -27,[0.946154005912831053137779235840 +/- 1.57e-31],791b93103 -23 0 0,0.946154005912831,0.336121778,10.01343429,4.965753085,57.116698584,27,8,0.374712596,100
[-0.88718 +/- 7.51e-6],-e31e4f767be978d4fdf3b6459 -64 346dc5db -2f,[0.943590625012762757251039147376 +/- 1.82e-31],3c63c9eecf7d2f1a9fbe76c8b -62 0 0,true,true,true,[0.973 +/- 3.19e-4],3e47e647 -1e 1791e001 -29,0.973318221979298,[+/- 7.48e-4],187c10d7 -28 187c10d7 -28,0.000747211668567616,[0.92 +/- 3.67e-3],ead9b3d601 -28 227d910d -27,[0.946063921495806425809860229492 +/- 1.88e-31],3c8c4fb0b -22 0 0,0.946063921495807,0.257713571,9.417032445,4.798832372,54.634576523,25,8,0.342528345,100
