α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.16206 +/- 6.67e-6],-a5f30e7f39374ddb22d0e5603 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.05e-4],ad11a61 -1b 1b0ee001 -2a,1.35220431350195,[+/- 6.76e-5],934aa20650cf688dddbc95b51 -72 21f9525d -2c,6.7517086709979e-5,[0.980 +/- 2.82e-4],3eb5d8d9 -1e 111dc80b -29,[0.980890103222918696701526641846 +/- 2.97e-31],fb1b9d225 -24 0 0,0.980890103222919,0.026285013,6.536723556,0.595857543,6.059262307,3,2,0.01401347,100
[-0.1620 +/- 5.34e-5],-52f7c7db2676c9be76c8b4395 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.18e-4],2b448579 -1d 1b0fa001 -2a,1.35221765562915,[+/- 6.76e-5],934cc8351addd4ce6be1f30d5 -72 21fa0ee5 -2c,6.75218317540065e-5,[0.980 +/- 2.82e-4],7d6bb565 -1f 111e140b -29,[0.980889337399275973439216613770 +/- 4.69e-31],7d8dc8249 -23 0 0,0.980889337399276,0.026136751,6.360967477,0.604109246,6.069502774,3,2,0.013661972,100
[-0.1620 +/- 4.00e-5],-a5ec10ed60a3d91eb851eb851 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.31e-4],568942dd -1e 1b105001 -2a,1.35223099775636,[+/- 6.76e-5],934eee818b69174c4c4d1adad -72 87eb2dd -2a,6.75265776172946e-5,[0.980 +/- 2.81e-4],3eb5dc8b -1e 111e600b -29,[0.980888571546529419720172882080 +/- 7.82e-32],fb1b836fd -24 0 0,0.98088857154653,0.028382323,6.413958722,0.837447395,5.852755167,3,2,0.015052793,100
[-0.16202 +/- 6.67e-6],-14bd12448e8b43d810624dd2f -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.45e-4],56897ac9 -1e 1b10f001 -2a,1.35224433988356,[+/- 6.76e-5],49a88e73feb6784a9297deb5 -6d 21fb8a09 -2c,6.75313823988681e-5,[0.980 +/- 2.81e-4],7d6bbcc9 -1f 111eac0b -29,[0.980887797355535440146923065186 +/- 4.54e-31],fb1b7672b -24 0 0,0.980887797355536,0.027040156,6.260307219,0.993140303,5.960792097,3,2,0.014227236,100
[-0.1620 +/- 1.34e-5],-a5e5135b881064624dd2f1a9f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.58e-4],2b44d95b -1d 1b11a001 -2a,1.35225768387341,[+/- 6.76e-5],49a9a1ba67ca648685b995969 -71 21fc46a5 -2c,6.75361299160339e-5,[0.980 +/- 2.80e-4],7d6bc07f -1f 111ed40b -29,[0.980887031240854412317276000977 +/- 4.38e-31],3ec6da661 -22 0 0,0.980887031240855,0.028487924,6.539023893,0.548105092,5.914006772,3,2,0.014850739,100
[-0.1620 +/- 1.34e-5],-52f0ca494de355020c49ba5e3 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.72e-4],5689eaa5 -1e 1b125001 -2a,1.3522710297259,[+/- 6.76e-5],93556a1c72367bab1d69810a1 -72 21fd0347 -2c,6.75408781553152e-5,[0.980 +/- 2.80e-4],7d6bc437 -1f 111efc0b -29,[0.980886265053413808345794677734 +/- 3.75e-31],1f636b97b -21 0 0,0.980886265053414,0.028251616,6.769712053,0.55177101,5.895059487,3,2,0.014957581,100
[-0.16198 +/- 6.67e-6],-a5de15c9af7cefa5e353f7ced -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.85e-4],2b451149 -1d 1b12e001 -2a,1.35228437185311,[+/- 6.76e-5],24d5e23bc2b3db2795d53bcf5 -70 21fdbdf3 -2c,6.75455693658795e-5,[0.980 +/- 2.79e-4],7d6bc7ed -1f 111f3c0b -29,[0.980885506956838071346282958984 +/- 3.75e-31],1f636a00b -21 0 0,0.980885506956839,0.026165847,6.472679963,0.594971411,6.112383629,3,2,0.013991919,100
[-0.1620 +/- 4.01e-5],-2976a5c030cccd51eb851eb85 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 2.98e-4],2b452d41 -1d 1b13a001 -2a,1.35229771956825,[+/- 6.76e-5],49acdbf220d9254c1492adf3d -71 21fe7ca5 -2c,6.7550377824782e-5,[0.980 +/- 2.79e-4],3eb5e5d1 -1e 111f800b -29,[0.980884732271078974008560180664 +/- 6.25e-32],3ec6d0c19 -22 0 0,0.980884732271079,0.027559962,6.491407911,0.561851645,6.135006752,3,2,0.014969764,100
[-0.1620 +/- 5.34e-5],-2975c60df5ba5eba5e353f7cf -64 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.12e-4],568a926f -1e 1b145001 -2a,1.3523110635581,[+/- 6.76e-5],126b7adf446c3e149fea685ff -6f 10ff9bb -27,6.75550708441821e-5,[0.980 +/- 2.79e-4],7d6bcf59 -1f 111f9c0b -29,[0.980883973956224508583545684814 +/- 4.54e-31],fb1b364d5 -24 0 0,0.980883973956225,0.027872326,6.381989029,0.824669601,5.904906969,3,2,0.014548666,100
[-0.16194 +/- 6.67e-6],-52e9ccb7754fe045a1cac0831 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.25e-4],568aca5f -1e 1b14f001 -2a,1.35232440941059,[+/- 6.76e-5],935e06313f830e6ae492c6bd9 -72 10fffb1 -27,6.75598810353236e-5,[0.980 +/- 2.78e-4],3eb5e987 -1e 111ff00b -29,[0.980883199095842428505420684814 +/- 4.54e-31],fb1b294d5 -24 0 0,0.980883199095843,0.028682393,6.707490657,0.554266818,6.138237503,3,2,0.014720261,100
[-0.1619 +/- 3.34e-5],-a5d01aa5fe56062d0e5604189 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.38e-4],568b025 -1a 1b15a001 -2a,1.35233775712573,[+/- 6.76e-5],49b012c27c9d273d191d7821 -6d 2200b0e7 -2c,6.75645756156989e-5,[0.980 +/- 2.78e-4],7d6bd6c5 -1f 1120240b -29,[0.980882440562709234654903411865 +/- 2.35e-31],fb1b1c937 -24 0 0,0.98088244056271,0.027739945,6.487126184,0.572400759,6.101481064,3,2,0.014720292,100
[-0.1619 +/- 2.00e-5],-a5cc9bdd120c4bced916872af -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.52e-4],15a2ce9 -18 1b166001 -2a,1.35235110484087,[+/- 6.76e-5],93624cfd6b3e861b20b3155ed -72 22016db5 -2c,6.75693293234606e-5,[0.980 +/- 2.77e-4],3eb5ed3d -1e 1120580b -29,[0.980881673705880530178546905518 +/- 4.22e-31],fb1b0fb5d -24 0 0,0.980881673705881,0.027787465,6.574288049,0.554119448,6.026357729,3,2,0.014489373,100
[-0.16190 +/- 6.67e-6],-52e48e8a12e148b851eb851eb -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.65e-4],568b7233 -1e 1b16f001 -2a,1.35236445255601,[+/- 6.76e-5],49b23a46cae48e81d0d89dfa7 -71 22022a89 -2c,6.75740837093756e-5,[0.980 +/- 2.77e-4],7d6bde35 -1f 1120940b -29,[0.980880906747188419103622436523 +/- 4.38e-31],3ec6c0b5f -22 0 0,0.980880906747189,0.026345959,6.551765939,0.59457029,5.881540145,3,2,0.013963064,100
[-0.1619 +/- 2.01e-5],-a5c59e4b3978d7126e978d4fd -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.78e-4],568baa25 -1e 1b17b001 -2a,1.35237780213379,[+/- 6.76e-5],93669c5b1820f5c9c081dfec1 -72 110173b5 -2b,6.75788397059912e-5,[0.980 +/- 2.76e-4],7d6be1eb -1f 1120e40b -29,[0.980880139570217579603195190430 +/- 3.13e-31],3ec6bd7e3 -22 0 0,0.980880139570218,0.027859291,6.492053427,0.563049248,6.104237907,3,2,0.014662972,100
[-0.1619 +/- 3.34e-5],-297087e0934bc72d0e5604189 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 3.92e-4],ad17c43 -1b 1b186001 -2a,1.35239115171158,[+/- 6.76e-5],9368c4449207f064516996db7 -72 2203a447 -2c,6.75835958726685e-5,[0.980 +/- 2.76e-4],1f5af967 -1d 1121100b -29,[0.980879372364142909646034240723 +/- 3.44e-31],7d8d748cd -23 0 0,0.980879372364143,0.027260925,6.476204783,0.556566723,6.037237401,3,2,0.014166641,100
[-0.16186 +/- 6.67e-6],-a5bea0b960e5625604189374b -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.05e-4],568c1a0b -1e 1b18f001 -2a,1.35240449942672,[+/- 6.76e-5],936aec3883636a30e0c56cdfb -72 11023097 -2b,6.75883527565196e-5,[0.980 +/- 2.75e-4],1f5afa55 -1d 1121480b -29,[0.980878605128964409232139587402 +/- 3.44e-31],7d8d6e1d3 -23 0 0,0.980878605128965,0.02780633,6.850267909,0.567732858,6.136624873,3,2,0.014484684,100
[-0.1618 +/- 5.34e-5],-52dd90f83a4dd3fbe76c8b439 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.18e-4],568c51ff -1e 1b19b001 -2a,1.35241785086715,[+/- 6.76e-5],24db451a33c5a6fa53f53ed27 -70 11028f11 -2b,6.75931112370015e-5,[0.980 +/- 2.75e-4],1f5afb43 -1d 1121880b -29,[0.980877837631851434707641601563 +/- 5.00e-31],7d8d67ad -1f 0 0,0.980877837631852,0.02744304,6.494456267,0.55931005,6.064165415,3,2,0.014548835,100
[-0.1618 +/- 4.00e-5],-a5b7a3278851ed99999999999 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.32e-4],15a3227d -1c 1b1a6001 -2a,1.35243120230758,[+/- 6.76e-5],936f3ca7794f8b71260bb0ccd -72 2205db19 -2c,6.75978700922126e-5,[0.980 +/- 2.75e-4],fad7e19 -1c 1121880b -29,[0.980877070105634629726409912109 +/- 3.75e-31],1f63584f3 -21 0 0,0.980877070105635,0.027451557,6.407073071,0.558995403,6.23980895,3,2,0.014803619,100
[-0.16182 +/- 6.67e-6],-296d0917a7020cced916872b -60 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.45e-4],568cc1e9 -1e 1b1af001 -2a,1.35244455188536,[+/- 6.77e-5],9371650bd7050ab3ad60fca31 -72 440d303 -29,6.76026299379362e-5,[0.980 +/- 2.74e-4],7d6bf47f -1f 1121c40b -29,[0.980876302492106333374977111816 +/- 4.07e-31],7d8d5acc5 -23 0 0,0.980876302492107,0.027631609,6.506631908,0.560665804,6.020318205,3,2,0.014884813,100
[-0.1618 +/- 1.34e-5],-a5b0a595afbe78dd2f1a9fbe7 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.58e-4],568cf9e1 -1e 1b1bb001 -2a,1.35245790705108,[+/- 6.77e-5],93739591e3fe25ad0a917f5b3 -72 1103ab8f -2b,6.7607448867912e-5,[0.980 +/- 2.74e-4],7d6bf839 -1f 11220c0b -29,[0.980875526467571035027503967285 +/- 1.57e-31],7d8d5449d -23 0 0,0.980875526467571,0.02976605,6.535691328,0.582143903,6.246828675,3,2,0.015521823,100
[-0.1618 +/- 1.34e-5],-a5ad26ccc374be7ef9db22d0f -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.72e-4],2b4698eb -1d 1b1c6001 -2a,1.35247125849151,[+/- 6.77e-5],9375b648cd6097ed599ce3cf1 -72 11040917 -2b,6.76121526453565e-5,[0.980 +/- 2.73e-4],7d6bfbf -1b 1122680b -29,[0.980874766770284622907638549805 +/- 3.13e-31],3ec6a6f53 -22 0 0,0.980874766770285,0.027095371,6.45729513,0.564943724,6.10555128,3,2,0.015058504,100
[-0.16178 +/- 6.67e-6],-a5a9a803d72b0420c49ba5e35 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.85e-4],2b46b4e7 -1d 1b1d0001 -2a,1.35248461179458,[+/- 6.77e-5],9377df15cd1e763f5bc4b7db5 -72 2208cf43 -2c,6.76169152285588e-5,[0.980 +/- 2.73e-4],7d6bffb1 -1f 1122840b -29,[0.980873998778406530618667602539 +/- 6.25e-32],3ec6a3bc9 -22 0 0,0.980873998778407,0.027254362,6.448128741,0.571984158,6.241771475,3,2,0.014611104,100
[-0.1618 +/- 4.01e-5],-29698a4ebab85270a3d70a3d7 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 4.98e-4],568da1c7 -1e 1b1db001 -2a,1.3524979669603,[+/- 6.77e-5],126f420007ab4f3d59f70b8df -6f 1104c72f -2b,6.7621736778842e-5,[0.980 +/- 2.72e-4],7d6c036b -1f 1122c40b -29,0.980873222462832927703857421875,3ec6a07b -1e 0 0,0.980873222462833,0.027771745,6.493673301,0.568994252,5.984282615,3,2,0.014499873,100
[-0.1618 +/- 5.34e-5],-52d15538ff4bc7b22d0e56041 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.12e-4],568dd9bf -1e 1b1e7001 -2a,1.35251132212602,[+/- 6.77e-5],49be1882934c70116696b5db1 -71 110524bf -2b,6.762644257422e-5,[0.980 +/- 2.72e-4],7d6c0727 -1f 1122ec0b -29,[0.980872462518163956701755523682 +/- 3.60e-31],fb1a752c1 -24 0 0,0.980872462518164,0.027370283,6.41100247,0.59585056,6.24192065,3,2,0.013947073,100
[-0.16174 +/- 6.67e-6],-a59f2ba9124dd50624dd2f1a9 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.25e-4],ad1c237 -1b 1b1f2001 -2a,1.35252467729174,[+/- 6.77e-5],937e5a39f236beafa21c1b5c1 -72 11058355 -2b,6.76312079398564e-5,[0.980 +/- 2.72e-4],7d6c0ae1 -1f 11233c0b -29,0.980871694162487983703613281250,1f634d09 -1d 0 0,0.980871694162488,0.027360975,6.444985975,0.586349265,6.330898973,3,2,0.014989051,100
[-0.1617 +/- 3.34e-5],-a59bace026041aa7ef9db22d -62 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.39e-4],568e49b1 -1e 1b1fb001 -2a,1.35253803059482,[+/- 6.77e-5],938083912144f7471b871dba7 -72 882f0f7 -2a,6.76359741352423e-5,[0.980 +/- 2.71e-4],7d6c0e9f -1f 11237c0b -29,[0.980870925734052434563636779785 +/- 1.57e-31],7d8d2db1d -23 0 0,0.980870925734053,0.026622142,6.664177934,0.591434458,5.962475833,3,2,0.013808991,100
[-0.1617 +/- 2.00e-5],-a5982e1739ba6049ba5e353f7 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.52e-4],568e81ab -1e 1b207001 -2a,1.35255138762318,[+/- 6.77e-5],24e0ad3f1b36c8e2b6a8b2ddb -70 11064189 -2b,6.76407990514636e-5,[0.980 +/- 2.71e-4],7d6c1257 -1f 1123ac0b -29,[0.980870149011025205254554748535 +/- 1.57e-31],7d8d272dd -23 0 0,0.980870149011026,0.027376374,6.492876489,0.594051014,6.198310781,3,2,0.01439815,100
[-0.16170 +/- 6.67e-6],-52ca57a726b852f5c28f5c28f -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.65e-4],568eb9a7 -1e 1b213001 -2a,1.3525647465142,[+/- 6.77e-5],9384de95589e64c5dc5cd2b07 -72 220d4053 -2c,6.76455670336817e-5,[0.980 +/- 2.70e-4],7d6c1613 -1f 1123cc0b -29,[0.980869380320655182003974914551 +/- 2.19e-31],7d8d20bb1 -23 0 0,0.980869380320656,0.027682015,6.391659164,0.599767625,6.356668778,3,2,0.014487459,100
[-0.1617 +/- 2.01e-5],-a59130856126eb8d4fdf3b645 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.79e-4],568ef1a1 -1e 1b21b001 -2a,1.35257809981727,[+/- 6.77e-5],9387084ff010361612266470f -72 220dfd9b -2c,6.76503358922922e-5,[0.980 +/- 2.70e-4],7d6c19cb -1f 11241c0b -29,[0.980868611542973667383193969727 +/- 4.38e-31],3ec68d241 -22 0 0,0.980868611542974,0.027480301,6.445470866,0.974433845,5.92938942,3,2,0.01536801,100
[-0.1617 +/- 3.34e-5],-29636c6f1d374c4bc6a7ef9db -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.352 +/- 5.92e-4],568f299f -1e 1b227001 -2a,1.35259146057093,[+/- 6.77e-5],49c499145b80aa64bf2bfc491 -71 441d75d -29,6.76551054640821e-5,[0.980 +/- 2.69e-4],7d6c1d8b -1f 1124440b -29,[0.980867842692532576620578765869 +/- 1.41e-31],fb1a27aa1 -24 0 0,0.980867842692533,0.026575374,6.527660123,0.587501582,6.045595575,3,2,0.014109702,100
[-0.16166 +/- 6.67e-6],-a58a32f3889376d0e56041893 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 6.03e-4],568f619b -1e 1b233001 -2a,1.35260481946194,[+/- 6.77e-5],938b54176cbbaf4a2f1ec9b1d -72 220f763b -2c,6.76598174809547e-5,[0.980 +/- 2.69e-4],fad8429 -1c 1124800b -29,[0.980867081962060183286666870117 +/- 1.88e-31],3ec686b9b -22 0 0,0.980867081962061,0.026580033,6.569604701,0.594970299,6.039576951,3,2,0.013756672,100
[-0.1616 +/- 5.34e-5],-a586b42a9c49bc72b020c49bb -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.89e-4],ad1f333 -1b 1b23c001 -2a,1.3526181764903,[+/- 6.77e-5],49c6bf1acbba0e061ae1fd999 -71 22103397 -2c,6.76645888914837e-5,[0.980 +/- 2.68e-4],7d6c2505 -1f 1124cc0b -29,[0.980866312835132703185081481934 +/- 4.07e-31],7d8d06ffb -23 0 0,0.980866312835133,0.026145939,6.582430796,0.592075444,6.045595084,3,2,0.014412738,100
[-0.1616 +/- 4.00e-5],-a5833561b00002147ae147ae1 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.76e-4],568fd199 -1e 1b247001 -2a,1.3526315391066,[+/- 6.77e-5],938fa87b9d16dbad15786138b -72 8843c3f -2a,6.76693613799789e-5,[0.980 +/- 2.68e-4],7d6c28c3 -1f 1124fc0b -29,[0.980865543577237986028194427490 +/- 2.35e-31],fb1a01177 -24 0 0,0.980865543577238,0.028518012,6.783305925,0.547286748,5.809531542,3,2,0.015100582,100
[-0.16162 +/- 6.67e-6],-14aff6d31876c8f6c8b439581 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.63e-4],56900997 -1e 1b253001 -2a,1.35264489986026,[+/- 6.77e-5],12723a59d2991291e31d1ccb7 -6f 2211ae63 -2c,6.76741341661282e-5,[0.980 +/- 2.68e-4],1f5b0b1f -1d 1125280b -29,[0.980864774290239438414573669434 +/- 4.07e-31],7d8cfa17b -23 0 0,0.98086477429024,0.027012894,6.662471785,0.580480846,5.990745122,3,2,0.014168003,100
[-0.1616 +/- 1.34e-5],-52be1be7ebb646ac083126e97 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.49e-4],15a41065 -1c 1b25c001 -2a,1.35265825688862,[+/- 6.77e-5],24e4ff54aa838f8de6626acc1 -70 110935eb -2b,6.76789083323724e-5,[0.980 +/- 2.67e-4],7d6c303b -1f 11256c0b -29,[0.980864004872273653745651245117 +/- 1.88e-31],3ec679d1b -22 0 0,0.980864004872274,0.032055647,6.727157969,0.586569392,6.085785222,3,2,0.01440896,100
[-0.1616 +/- 1.34e-5],-a578b906eb22d2f9db22d0e55 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.36e-4],56907995 -1e 1b267001 -2a,1.35267161950492,[+/- 6.77e-5],93962ff79cb2a24dd564757a7 -72 22132b4f -2c,6.76837415143738e-5,[0.980 +/- 2.67e-4],7d6c33f9 -1f 1125a40b -29,[0.980863227072404697537422180176 +/- 2.19e-31],7d8ced1d1 -23 0 0,0.980863227072405,0.028097213,6.419713776,0.543616792,6.024552623,3,2,0.015045639,100
[-0.16158 +/- 6.67e-6],-295d4e8f7fb64626e978d4fdf -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.23e-4],5690b197 -1e 1b273001 -2a,1.35268498398387,[+/- 6.77e-5],49cc2d5dbf309245ecd7e9c81 -71 2213e8cd -2c,6.76885172125264e-5,[0.980 +/- 2.66e-4],7d6c37bb -1f 1125d40b -29,[0.980862457436160184442996978760 +/- 2.35e-31],fb19cd509 -24 0 0,0.980862457436161,0.027446176,6.312093998,0.554349244,5.993302957,3,2,0.014655789,100
[-0.1616 +/- 4.01e-5],-a571bb75128f5e3d70a3d70a3 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 5.09e-4],ad21d33 -1b 1b27c001 -2a,1.35269834473752,[+/- 6.77e-5],49cd3ece8581cd48e3474ded -6d 2214a453 -2c,6.769323557937e-5,[0.980 +/- 2.66e-4],7d6c3b7b -1f 1126240b -29,[0.980861695905332453548908233643 +/- 4.22e-31],fb19c089d -24 0 0,0.980861695905333,0.02755295,6.444449588,0.535914843,5.91876811,3,2,0.015907935,100
[-0.1616 +/- 5.34e-5],-52b71e561322d1ef9db22d0e5 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.96e-4],2b4890cd -1d 1b288001 -2a,1.35271170921647,[+/- 6.77e-5],939ca8afafffd1b4902b18255 -72 221561e5 -2c,6.76980135336791e-5,[0.980 +/- 2.65e-4],7d6c3f37 -1f 11264c0b -29,[0.980860925948945805430412292480 +/- 4.69e-31],7d8cd9cf7 -23 0 0,0.980860925948946,0.11367436,6.554070053,0.535765329,5.853189421,3,2,0.015266288,100
[-0.16154 +/- 6.67e-6],-a56abde339fbe9810624dd2f1 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.83e-4],5691599b -1e 1b293001 -2a,1.35272507183277,[+/- 6.78e-5],939ed3d2fbd12fe5b9d620a99 -72 442c3ef -29,6.77027917814664e-5,[0.980 +/- 2.65e-4],7d6c42fb -1f 1126940b -29,[0.980860155978007242083549499512 +/- 2.82e-31],7d8cd359f -23 0 0,0.980860155978008,0.02804855,6.361992192,0.535680979,6.143815862,3,2,0.014870857,100
[-0.1615 +/- 3.34e-5],-14ace7e349b645e45a1cac083 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.69e-4],2b48c8d -19 1b29c001 -2a,1.35273843631172,[+/- 6.78e-5],93a0ff20de872dec46477ecd3 -72 885b745 -2a,6.77075711460767e-5,[0.980 +/- 2.65e-4],1f5b11af -1d 1126c00b -29,[0.980859385905205272138118743896 +/- 4.85e-31],fb1999c87 -24 0 0,0.980859385905206,0.0279852,6.385834518,0.53650823,6.115986156,3,2,0.014875596,100
[-0.1615 +/- 2.00e-5],-a563c051616874c49ba5e353f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.56e-4],2b48e4d1 -1d 1b2a8001 -2a,1.35275180079066,[+/- 6.78e-5],93a3328791c9d0fd0b4553ff7 -72 22179cb7 -2c,6.77124094688891e-5,[0.980 +/- 2.64e-4],7d6c4a77 -1f 1127040b -29,[0.980858607450500130653381347656 +/- 2.50e-31],fb198cb9 -20 0 0,0.980858607450501,0.028142369,6.557652292,0.550233833,6.023688182,3,2,0.014847121,100
[-0.16150 +/- 6.67e-6],-a5604188751eba66666666667 -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.43e-4],569201a7 -1e 1b2b3001 -2a,1.35276516713225,[+/- 6.78e-5],93a5561a7cf50502c7b3dc39f -72 110c2c31 -2b,6.77171324595082e-5,[0.980 +/- 2.64e-4],7d6c4e39 -1f 11274c0b -29,[0.980857845337595790624618530273 +/- 4.38e-31],3ec65ffbf -22 0 0,0.980857845337596,0.027851005,6.278383992,0.835112123,6.023096279,3,2,0.01478307,100
[-0.1615 +/- 2.01e-5],-a55cc2bf88d500083126e978d -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.29e-4],569239ad -1e 1b2bd001 -2a,1.35277853347384,[+/- 6.78e-5],93a789bf50c8032526146b5d -6e 22191811 -2c,6.77219723473223e-5,[0.980 +/- 2.63e-4],7d6c51fb -1f 1127740b -29,[0.980857066693715751171112060547 +/- 1.25e-31],1f632e5bf -21 0 0,0.980857066693716,0.02710043,6.267508518,0.560273038,6.131388925,3,2,0.014285275,100
[-0.1615 +/- 3.34e-5],-295650fda722d16a7ef9db22d -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.16e-4],2b4938d9 -1d 1b2c8001 -2a,1.35279189981543,[+/- 6.78e-5],93a9b59b709c6f891929bcd79 -72 8867573 -2a,6.77267554954126e-5,[0.980 +/- 2.63e-4],3eb62adf -1e 1127c80b -29,[0.980856296126148663461208343506 +/- 1.41e-31],fb1965f1f -24 0 0,0.980856296126149,0.027491913,6.376929706,0.551194216,6.205808653,3,2,0.014681899,100
[-0.16146 +/- 6.67e-6],-52aae296d820c5a5e353f7ced -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 4.03e-4],5692a9b9 -1e 1b2d3001 -2a,1.35280526801967,[+/- 6.78e-5],49d5f0c3e9cb32a1acac26d49 -71 110d49c5 -2b,6.77315390451343e-5,[0.980 +/- 2.62e-4],1f5b165f -1d 1127f00b -29,0.980855525471270084381103515625,3ec65641 -1e 0 0,0.980855525471271,0.027504678,6.270671342,0.869501458,5.975801226,3,2,0.014378303,100
[-0.1614 +/- 5.34e-5],-a5524664c3f7d0ed916872b01 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.353 +/- 3.89e-4],5692e1bf -1e 1b2df001 -2a,1.35281863622391,[+/- 6.78e-5],93ae05a59a0b471a4284f77a5 -72 221b4f53 -2c,6.77362657143268e-5,[0.980 +/- 2.62e-4],7d6c5d3f -1f 11282c0b -29,[0.980854762892704457044601440430 +/- 3.13e-31],3ec6530e3 -22 0 0,0.980854762892705,0.02728972,6.351587943,0.550050334,5.95592556,3,2,0.014420071,100
