α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998478 +/- 5.01e-8],-7ffb0376ad0c073f7ced91687 -63 35afe539 -37,[0.999923912500023093885559433147 +/- 4.07e-33],fffb0376ad0c073f7ced91687 -64 0 0,true,true,true,[1.7868 +/- 3.63e-5],1c96b78b -1c 10fe0001 -2b,1.78682854399097,[+/- 2.00e-4],117a7762d0c3dbb012eb52bd3 -6d 8bc5e7d -29,0.000199998481464486,[0.93 +/- 1.96e-3],77332f97 -1f b7df783 -26,[0.962191890808753669261932373047 +/- 1.25e-31],1eca46a5f -21 0 0,0.962191890808754,83.026033559,636.025381342,16.80042186,279.434150523,3811,4,72.679924635,100
[-0.9998478 +/- 5.00e-8],-fff606169a83314fdf3b645a1 -64 1ad7f29d -36,[0.999923887500023043317654014572 +/- 3.81e-31],fffb030b4d4198a7ef9db22d -60 0 0,true,true,true,[1.7868 +/- 6.42e-5],1c969a53 -1c 10fcc001 -2b,1.78680066950631,[+/- 2.00e-4],45b232fc8fbbb9ec41f6f6327 -6f 2329417 -27,0.000199999323349569,[0.93 +/- 1.94e-3],7732d26d -1f b7dd583 -26,[0.962192106118891388177871704102 +/- 4.38e-31],3d948e331 -22 0 0,0.962192106118892,83.551301225,638.785787445,16.782238766,282.286210325,3810,4,72.577055166,100
[-0.9998477 +/- 5.01e-8],-3ffd814ff6bb95083126e978d -62 1ad7f29d -36,[0.999923862500022992749748595997 +/- 2.43e-32],7ffd814ff6bb95083126e978d -63 0 0,true,true,true,[1.7868 +/- 3.42e-5],725af5e5 -1e 10fb6001 -2b,1.78683418035519,[+/- 2.00e-4],4694d9742cfee843915e6263b -6f 11234e5 -26,0.00019999937150894,[0.93 +/- 1.96e-3],1dccd963 -1d b7dce03 -26,[0.962191747137694619596004486084 +/- 1.57e-32],f65232c67 -24 0 0,0.962191747137695,83.93996384,643.935181414,16.93873292,282.436494533,3809,4,72.803236862,100
[-0.9998477 +/- 5.00e-8],-1ffec08d236b2ede353f7ced9 -61 35afe539 -37,[0.999923837500022942181843177422 +/- 4.29e-31],3ffec08d236b2ede353f7ced9 -62 0 0,true,true,true,[1.7868 +/- 3.36e-5],725af32f -1e 10f9e001 -2b,1.78683352284145,[+/- 2.00e-4],8e50a74dc37bc92491d4f1c1b -70 86ca75 -25,0.000199995495550162,[0.93 +/- 1.96e-3],77336fe7 -1f b7db383 -26,[0.962192120394320227205753326416 +/- 1.57e-32],f65239099 -24 0 0,0.962192120394321,84.025721206,642.260098085,16.886769291,281.331943515,3808,4,72.877766906,100
[-0.9998476 +/- 5.01e-8],-fff603925bc499c28f5c28f5b -64 1ad7f29d -36,[0.999923812500022891613937758847 +/- 4.46e-32],fffb01c92de24ce147ae147ad -64 0 0,true,true,true,[1.7868 +/- 4.03e-5],1c96c3e9 -1c 10f88001 -2b,1.78684029728186,[+/- 2.00e-4],8d2c6a81189e8f8c9b8b25e1b -70 22453563 -2b,0.00019999903856252,[0.93 +/- 1.97e-3],3b99c101 -1e b7d9c03 -26,[0.962191713813808746635913848877 +/- 4.69e-32],f65232375 -24 0 0,0.962191713813809,84.378732614,643.549048808,16.998681294,282.332499334,3806,4,72.607613986,100
[-0.9998476 +/- 5.00e-8],-fff602bb9c2fbc9374bc6a7ef -64 35afe539 -37,[0.999923787500022841046032340272 +/- 4.50e-31],fffb015dce17de49ba5e353f7 -64 0 0,true,true,true,[1.7868 +/- 3.83e-5],392d8393 -1d 10f70001 -2b,1.78683826141071,[+/- 2.00e-4],8cb5be6a338f7ff624217c63b -70 1140543 -26,0.000199999880931126,[0.93 +/- 1.96e-3],1dccde9d -1d b7d8503 -26,[0.962191655766218900680541992188 +/- 5.00e-31],7b29189f -1f 0 0,0.962191655766219,83.474515978,635.751147311,16.936886141,280.223890128,3805,4,72.523437799,100
[-0.9998475 +/- 5.01e-8],-7ffb00f26e4d6fb22d0e56041 -63 1ad7f29d -36,[0.999923762500022790478126921698 +/- 1.47e-31],fffb00f26e4d6fb22d0e56041 -64 0 0,true,true,true,[1.7868 +/- 4.67e-5],392d5931 -1d 10f58001 -2b,1.78681804053497,[+/- 2.00e-4],11a9ef9058db766bf14022249 -6d 4467037 -28,0.000199997796856724,[0.93 +/- 1.95e-3],1dccc43 -19 b7d6003 -26,[0.962192066697753034532070159912 +/- 1.10e-31],f6523822f -24 0 0,0.962192066697753,83.285509864,637.884553684,16.736207798,279.623146562,3804,4,72.223502519,100
[-0.9998475 +/- 5.00e-8],-7ffb00870e83011a9fbe76c8b -63 35afe539 -37,[0.999923737500022739910221503123 +/- 2.59e-31],fffb00870e83011a9fbe76c8b -64 0 0,true,true,true,[1.7868 +/- 5.48e-5],392d483d -1d 10f40001 -2b,1.78680994547915,[+/- 2.00e-4],46ae3637bfa61688ced89f343 -6f 222ce5c1 -2b,0.000199996749046094,[0.93 +/- 1.95e-3],3b9978d -1a b7d4603 -26,[0.962192251390661112964153289795 +/- 7.82e-32],f6523b3c3 -24 0 0,0.962192251390662,83.929318186,642.2269727,16.881027381,281.388661271,3803,4,72.381180538,100
[-0.9998474 +/- 5.01e-8],-fff600375d71250624dd2f1a9 -64 1ad7f29d -36,[0.999923712500022689342316084548 +/- 1.27e-31],3ffec006ebae24a0c49ba5e35 -62 0 0,true,true,true,[1.7868 +/- 4.03e-5],725accf5 -1e 10f2a001 -2b,1.78682435490203,[+/- 2.00e-4],45072998d90cf48f2acc13ded -6f 23d441f7 -2b,0.000199999065426693,[0.93 +/- 1.96e-3],773333ed -1f b7d3483 -26,[0.962191879982128739356994628906 +/- 2.50e-31],f6523501 -20 0 0,0.962191879982129,84.326641686,639.772407389,16.963510763,282.635205689,3801,4,72.163572038,100
[-0.9998474 +/- 5.00e-8],-fff5ff609ddc47d70a3d70a3d -64 35afe539 -37,[0.999923687500022638774410665973 +/- 2.79e-31],7ffd7fd8277711f5c28f5c28f -63 0 0,true,true,true,[1.7868 +/- 5.81e-5],725a8259 -1e 10f12001 -2b,1.78680655546498,[+/- 2.00e-4],1169627822c123b917ba5b5fb -6d 2335d5dd -2b,0.000199998721375669,[0.93 +/- 1.95e-3],3b996e67 -1e b7d1203 -26,[0.962192100851098075509071350098 +/- 3.44e-31],7b291c5ad -23 0 0,0.962192100851099,83.027700683,635.243091762,16.861706474,278.964333538,3800,4,72.322523733,100
[-0.9998473 +/- 5.01e-8],-fff5fe89de476aa7ef9db22d -60 1ad7f29d -36,[0.999923662500022588206505247399 +/- 3.18e-31],1fff5fe89de476aa7ef9db22d -61 0 0,true,true,true,[1.7868 +/- 3.56e-5],725ae0f3 -1e 10efe001 -2b,1.78682910092187,[+/- 2.00e-4],8de42f68ca706399b6d10bd29 -70 87a583 -25,0.000199999440655505,[0.93 +/- 1.96e-3],77334d59 -1f b7d0483 -26,[0.962191794315003789961338043213 +/- 1.10e-31],f65233911 -24 0 0,0.962191794315004,84.588956874,648.04073281,16.722150107,282.607248843,3799,4,72.05458592,100
[-0.9998473 +/- 5.00e-8],-3ffd7f6cc7aca35e353f7ced9 -62 35afe539 -37,[0.999923637500022537638599828824 +/- 8.75e-32],7ffd7f6cc7aca35e353f7ced9 -63 0 0,true,true,true,[1.7868 +/- 3.47e-5],725ae4a1 -1e 10eea001 -2b,1.78682996891451,[+/- 2.00e-4],46e200e2fbe702073ff1481a7 -6f 21f94f13 -2b,0.000199998262130975,[0.93 +/- 1.96e-3],ee666f7 -1c b7ceb03 -26,[0.962191896556760184466838836670 +/- 7.82e-32],f65235483 -24 0 0,0.962191896556761,84.143191863,644.637666735,16.851498026,281.6119772,3798,4,71.988378796,100
[-0.9998472 +/- 5.01e-8],-fff5fcdc5f1db049ba5e353f7 -64 1ad7f29d -36,[0.999923612500022487070694410249 +/- 2.97e-31],fffafe6e2f8ed824dd2f1a9fb -64 0 0,true,true,true,[1.7868 +/- 6.31e-5],392d3695 -1d 10ed0001 -2b,1.78680147416902,[+/- 2.00e-4],227dccd27bbcf915dd5cd7939 -6e 23dfd23d -2b,0.000199999074762526,[0.93 +/- 1.94e-3],7732cdd5 -1f b7cc683 -26,[0.962192121165571734309196472168 +/- 3.13e-32],7b291c867 -23 0 0,0.962192121165572,83.046272507,635.141821144,16.756840931,280.797754842,3796,4,71.942207454,100
[-0.9998472 +/- 5.00e-8],-7ffafe02cfc4698d4fdf3b645 -63 1ad7f29d -36,[0.999923587500022436502788991674 +/- 1.08e-31],fffafe02cfc4698d4fdf3b645 -64 0 0,true,true,true,[1.7868 +/- 4.26e-5],725ac34d -1e 10eba001 -2b,1.78682200051856,[+/- 2.00e-4],46655013cd773b71b39b063e5 -6f 113b11c7 -2a,0.000199999300298555,[0.93 +/- 1.95e-3],1dccc989 -1d b7cb903 -26,[0.962191882688784971833229064941 +/- 4.07e-31],7b291a865 -23 0 0,0.962191882688785,83.909242385,637.430709587,16.990735995,280.680379105,3795,4,71.943573082,100
[-0.9998471 +/- 5.01e-8],-7ffafd976ff9faf5c28f5c28f -63 35afe539 -37,[0.999923562500022385934883573100 +/- 4.88e-31],fffafd976ff9faf5c28f5c28f -64 0 0,true,true,true,[1.7868 +/- 3.33e-5],392d7505 -1d 10ea4001 -2b,1.78683122619998,[+/- 2.00e-4],46b4aca9429d062fdeb7eae99 -6f 444da43 -28,0.000199999624017006,[0.93 +/- 1.96e-3],3b99b295 -1e b7ca503 -26,[0.962191754530067555606365203857 +/- 4.22e-31],f65232e63 -24 0 0,0.962191754530068,83.724719542,638.186061914,16.865457581,280.291852494,3794,4,71.776736507,100
[-0.9998471 +/- 5.00e-8],-fff5fa58205f18bc6a7ef9db1 -64 1ad7f29d -36,[0.999923537500022335366978154524 +/- 1.28e-31],1fff5fa58205f18bc6a7ef9db -61 0 0,true,true,true,[1.7868 +/- 5.19e-5],725a9c19 -1e 10e8a001 -2b,1.78681263141346,[+/- 2.00e-4],8cf904fbbf6f4d16a69d16bf9 -70 897a2b9 -29,0.000199996324439996,[0.93 +/- 1.95e-3],77331817 -1f b7c8583 -26,[0.962192263148608617484569549561 +/- 4.54e-31],f6523b6eb -24 0 0,0.962192263148609,84.325922966,648.098763853,16.700062611,283.264784676,3793,4,71.775210813,100
[-0.9998470 +/- 5.01e-8],-fff5f98160ca3b8d4fdf3b645 -64 35afe539 -37,[0.999923512500022284799072735950 +/- 4.68e-31],7ffd7e6058328ee353f7ced91 -63 0 0,true,true,true,[1.7868 +/- 5.74e-5],392d429f -1d 10e74001 -2b,1.78680717200053,[+/- 2.00e-4],45729792a476b874ed696d78b -6f 2368da4d -2b,0.00019999924912127,[0.93 +/- 1.94e-3],7732cda3 -1f b7c6483 -26,[0.962192044447874650359153747559 +/- 4.07e-31],7b291be1b -23 0 0,0.962192044447875,83.958921362,642.366122224,16.627606272,281.097202728,3791,4,71.561316907,100
[-0.9998470 +/- 5.00e-8],-1ffebf155426abcbc6a7ef9db -61 1ad7f29d -36,[0.999923487500022234231167317375 +/- 6.31e-32],3ffebf155426abcbc6a7ef9db -62 0 0,true,true,true,[1.7868 +/- 4.17e-5],725ac6df -1e 10e5e001 -2b,1.78682280890655,[+/- 2.00e-4],8be6f22d89c3724fb1a5fa55 -6c 11740891 -2a,0.000199999957745726,[0.93 +/- 1.96e-3],1dcccad -19 b7c5603 -26,[0.962191812024684622883796691895 +/- 4.69e-31],7b2919ee9 -23 0 0,0.962191812024685,83.906206631,639.581359591,16.751350487,282.767422094,3790,4,71.550123014,100
[-0.9998469 +/- 5.01e-8],-3ffd7df4f868204bc6a7ef9db -62 35afe539 -37,[0.999923462500022183663261898800 +/- 3.42e-31],7ffd7df4f868204bc6a7ef9db -63 0 0,true,true,true,[1.7868 +/- 4.51e-5],725ab89b -1e 10e4a001 -2b,1.78681939840329,[+/- 2.00e-4],8d2a0cb55e313d4c864f39551 -70 89181d5 -29,0.000199996333172291,[0.93 +/- 1.95e-3],77332723 -1f b7c3f83 -26,[0.962192190680070780217647552490 +/- 2.35e-31],f6523a377 -24 0 0,0.962192190680071,84.255906544,643.362451372,16.591245496,281.818170369,3789,4,71.436727391,100
[-0.9998469 +/- 5.00e-8],-fff5f6fd220ba3fffffffffff -64 1ad7f29d -36,[0.999923437500022133095356480225 +/- 4.29e-32],fffafb7e9105d1fffffffffff -64 0 0,true,true,true,[1.7868 +/- 3.31e-5],725aeae1 -1e 10e36001 -2b,1.7868313752116,[+/- 2.00e-4],238c977548cdfe20831c50a43 -6e 21c1ea4b -2b,0.000199996668649054,[0.93 +/- 1.96e-3],ee66bd1 -1c b7c2c03 -26,[0.962192032297025434672832489014 +/- 3.29e-31],f652378f3 -24 0 0,0.962192032297026,83.619576277,645.805294293,16.534114965,280.766176876,3788,4,71.670291352,100
[-0.9998468 +/- 5.01e-8],-fff5f6266276c6d0e56041893 -64 35afe539 -37,[0.999923412500022082527451061650 +/- 3.62e-31],fffafb13313b636872b020c49 -64 0 0,true,true,true,[1.7868 +/- 5.32e-5],1c96a595 -1c 10e1c001 -2b,1.78681120462727,[+/- 2.00e-4],2378281aaf1c753a35443153f -6e 43d66bf -28,0.000199999840034259,[0.93 +/- 1.95e-3],1dccba1b -1d b7c0603 -26,[0.962191945887752808630466461182 +/- 3.60e-31],f652361c1 -24 0 0,0.962191945887753,83.752254286,645.39852081,16.544144604,281.541589096,3787,4,71.493879582,100
[-0.9998468 +/- 5.00e-8],-7ffafaa7d170f4d0e56041893 -63 1ad7f29d -36,[0.999923387500022031959545643076 +/- 2.34e-31],fffafaa7d170f4d0e56041893 -64 0 0,true,true,true,[1.7868 +/- 5.62e-5],1c96a26d -1c 10e04001 -2b,1.78680818341684,[+/- 2.00e-4],22ffe037fe7728a7b5852e545 -6e 22dbbeb -27,0.000199999634786311,[0.93 +/- 1.95e-3],7732ebe5 -1f b7bee83 -26,[0.962191997212357819080352783203 +/- 1.25e-31],1eca46df1 -21 0 0,0.962191997212358,82.310772159,630.662252228,16.731870126,278.45624503,3785,4,71.433563665,100
[-0.9998467 +/- 5.01e-8],-7ffafa3c71a686395810624dd -63 35afe539 -37,[0.999923362500021981391640224501 +/- 1.71e-31],fffafa3c71a686395810624dd -64 0 0,true,true,true,[1.7868 +/- 5.13e-5],725a9e53 -1e 10dee001 -2b,1.78681308962417,[+/- 2.00e-4],22ee4fb3803fdff16d8ad5925 -6e 117f6471 -2a,0.000199998970060955,[0.93 +/- 1.95e-3],7732fb75 -1f b7bd883 -26,[0.962192008184501901268959045410 +/- 1.57e-31],7b291b93d -23 0 0,0.962192008184502,82.240369058,628.780459294,16.462831412,275.365093516,3784,4,71.371538015,100
[-0.9998467 +/- 5.00e-8],-fff5f3a223b82f4395810624d -64 1ad7f29d -36,[0.999923337500021930823734805926 +/- 2.14e-31],7ffd7ce888ee0bd0e56041893 -63 0 0,true,true,true,[1.7868 +/- 3.70e-5],392d8133 -1d 10dd8001 -2b,1.78683693893266,[+/- 2.00e-4],8de1aab49f93491563978cbf7 -70 21ea845 -27,0.000199998544566333,[0.93 +/- 1.96e-3],3b99a701 -1e b7bc903 -26,[0.962191796090337447822093963623 +/- 4.69e-32],f6523398b -24 0 0,0.962191796090338,82.153212888,630.9820519,16.609156807,276.405790079,3783,4,71.572054528,100
[-0.9998466 +/- 5.01e-8],-fff5f2cb642352147ae147ae1 -64 35afe539 -37,[0.999923312500021880255829387351 +/- 1.92e-31],fffaf965b211a90a3d70a3d7 -60 0 0,true,true,true,[1.7868 +/- 3.24e-5],392d76b5 -1d 10dc0001 -2b,1.78683192469191,[+/- 2.00e-4],8e9af0edc935e00dfadaeca47 -70 218df473 -2b,0.00019999910476747,[0.93 +/- 1.96e-3],3b999ea1 -1e b7baf03 -26,[0.962191796206752769649028778076 +/- 1.72e-31],f65233993 -24 0 0,0.962191796206753,82.254006093,631.325363433,16.555750967,275.789237113,3782,4,71.26084032,100
[-0.9998466 +/- 5.00e-8],-3ffd7c7d29239d395810624dd -62 1ad7f29d -36,[0.999923287500021829687923968777 +/- 4.05e-31],7ffd7c7d29239d395810624dd -63 0 0,true,true,true,[1.7868 +/- 5.21e-5],392d4d83 -1d 10dac001 -2b,1.78681227192295,[+/- 2.00e-4],874a2c027be0742285ddbc5bd -70 129b2eb7 -2a,0.000199999294550474,[0.93 +/- 1.95e-3],7732f475 -1f b7b8f83 -26,[0.962191986182006075978279113770 +/- 4.69e-31],7b291b649 -23 0 0,0.962191986182007,82.038090929,625.168853208,16.687659914,275.321973821,3780,4,70.900377627,100
[-0.9998465 +/- 5.01e-8],-fff5f11de4f997b645a1cac07 -64 1ad7f29d -36,[0.999923262500021779120018550201 +/- 2.12e-31],fffaf88ef27ccbdb22d0e5603 -64 0 0,true,true,true,[1.7868 +/- 5.32e-5],1c96a589 -1c 10d94001 -2b,1.78681109659386,[+/- 2.00e-4],22ee6ea78fb917a8142a68a81 -6e 22fe79df -2b,0.000199998472240036,[0.93 +/- 1.95e-3],77330f5b -1f b7b7a83 -26,[0.962192076345672830939292907715 +/- 1.57e-31],7b291c263 -23 0 0,0.962192076345673,82.555325604,630.812035547,16.513006584,274.484365207,3779,4,70.86937456,100
[-0.9998465 +/- 5.00e-8],-fff5f0472564ba872b020c49b -64 35afe539 -37,[0.999923237500021728552113131627 +/- 3.85e-31],fffaf82392b25d4395810624d -64 0 0,true,true,true,[1.7868 +/- 5.97e-5],725a7b0d -1e 10d7e001 -2b,1.78680462762725,[+/- 2.00e-4],8c83f5b6a5d0aca5ca3b7177b -70 8a654eb -29,0.000199998220446544,[0.93 +/- 1.95e-3],3b9977fb -1e b7b5f03 -26,[0.962192168517503887414932250977 +/- 4.38e-31],3d948e761 -22 0 0,0.962192168517504,82.498225837,631.269960614,16.743282039,276.862642079,3778,4,70.866041343,100
[-0.9998464 +/- 5.01e-8],-7ffaf7b832e7eeac083126e97 -63 1ad7f29d -36,[0.999923212500021677984207713052 +/- 2.04e-32],fffaf7b832e7eeac083126e97 -64 0 0,true,true,true,[1.7868 +/- 5.40e-5],392d496b -1d 10d68001 -2b,1.78681028820586,[+/- 2.00e-4],465aaaeb39dde4a1436af167b -6f 2280abf7 -2b,0.000199998463611569,[0.93 +/- 1.95e-3],3b997ae9 -1e b7b4603 -26,[0.962192085688002407550811767578 +/- 1.25e-31],1eca470e9 -21 0 0,0.962192085688003,82.541862597,631.418916427,16.50823786,276.290957485,3777,4,70.729231902,100
[-0.9998464 +/- 5.00e-8],-7ffaf74cd31d80147ae147ae1 -63 35afe539 -37,[0.999923187500021627416302294477 +/- 4.25e-31],fffaf74cd31d80147ae147ae1 -64 0 0,true,true,true,[1.7868 +/- 6.69e-5],725a5c99 -1e 10d4e001 -2b,1.78679734468472,[+/- 2.00e-4],87487a03faeef174f0145eb09 -70 94cb519 -29,0.000199966639000889,[0.93 +/- 1.94e-3],7732c377 -1f b7b2983 -26,[0.962195230822544544935226440430 +/- 3.13e-31],3d949b4e3 -22 0 0,0.962195230822545,82.220593165,625.635698282,16.651308939,276.407218511,3775,4,70.710171993,100
[-0.9998463 +/- 5.01e-8],-fff5edc2e6a622f9db22d0e55 -64 1ad7f29d -36,[0.999923162500021576848396875902 +/- 4.06e-32],7ffd7b70b9a988be76c8b4395 -63 0 0,true,true,true,[1.7868 +/- 3.95e-5],725acf75 -1e 10d3e001 -2b,1.78682472184312,[+/- 2.00e-4],8c801830e537441bf8ba15a79 -70 8a6cd07 -29,0.000199997803570988,[0.93 +/- 1.96e-3],77334681 -1f b7b1f83 -26,[0.962191995349712669849395751953 +/- 1.25e-31],1eca46de1 -21 0 0,0.962191995349713,82.736856753,630.607080322,16.556595716,277.771724414,3774,4,70.582711609,100
[-0.9998463 +/- 5.00e-8],-fff5ecec271145cac083126e9 -64 35afe539 -37,[0.999923137500021526280491457327 +/- 4.46e-31],3ffebd9d84e228b95810624dd -62 0 0,true,true,true,[1.7868 +/- 6.67e-5],392d2eb -19 10d24001 -2b,1.78679751046014,[+/- 2.00e-4],4514cfbd5692f2f575cd5f851 -6f 23c69d57 -2b,0.00019999910959293,[0.93 +/- 1.94e-3],7732d1b5 -1f b7afc83 -26,[0.962192159786354750394821166992 +/- 1.88e-31],3d948e6cb -22 0 0,0.962192159786355,82.487306747,629.854815925,16.661857888,276.529683699,3773,4,70.746950466,100
[-0.9998462 +/- 5.01e-8],-3ffd7b0559df1a26e978d4fdf -62 1ad7f29d -36,[0.999923112500021475712586038753 +/- 1.51e-31],7ffd7b0559df1a26e978d4fdf -63 0 0,true,true,true,[1.7868 +/- 6.50e-5],725a649d -1e 10d0e001 -2b,1.78679922595632,[+/- 2.00e-4],466168cabb4d9e606c4bf9cef -6f 2279e323 -2b,0.000199998144777471,[0.93 +/- 1.94e-3],3b996269 -1e b7ae003 -26,[0.962192232836969196796417236328 +/- 1.25e-31],1eca475d9 -21 0 0,0.96219223283697,82.711206772,632.347582663,16.470721446,275.442555207,3772,4,70.722285028,100
[-0.9998462 +/- 5.00e-8],-fff5eb3ea7e78b6c8b439581 -60 35afe539 -37,[0.999923087500021425144680620178 +/- 2.55e-31],1fff5eb3ea7e78b6c8b439581 -61 0 0,true,true,true,[1.7868 +/- 3.78e-5],725b066f -1e 10cfa001 -2b,1.78683779761207,[+/- 2.00e-4],47662318c756136b5404e5df5 -6f 217555d7 -2b,0.000199999454682559,[0.93 +/- 1.97e-3],3b99c323 -1e b7adc03 -26,[0.962191700979019515216350555420 +/- 7.82e-32],f65232003 -24 0 0,0.96219170097902,82.706091999,632.58251806,16.439061983,277.408991448,3771,4,71.461198778,100
[-0.9998461 +/- 5.01e-8],-fff5ea67e852ae3d70a3d70a3 -64 1ad7f29d -36,[0.999923062500021374576775201603 +/- 1.31e-31],fffaf533f429571eb851eb851 -64 0 0,true,true,true,[1.7868 +/- 4.10e-5],725ac8ed -1e 10ce2001 -2b,1.78682312183094,[+/- 2.00e-4],8be92e7cd91d422772b60560d -70 22e6dda7 -2b,0.000199999337090055,[0.93 +/- 1.95e-3],77332843 -1f b7aba83 -26,[0.962191867380170151591300964355 +/- 4.69e-31],7b291a657 -23 0 0,0.962191867380171,81.191256636,630.714223403,17.123041578,277.30057849,3769,4,70.968216646,100
[-0.9998461 +/- 5.00e-8],-fff5e99128bdd10e560418937 -64 35afe539 -37,[0.999923037500021324008869783028 +/- 2.75e-31],fffaf4c8945ee8872b020c49b -64 0 0,true,true,true,[1.7868 +/- 3.21e-5],725aee71 -1e 10cca001 -2b,1.78683205507708,[+/- 2.01e-4],46a234b2b1bed3d635b96b367 -6f 22395537 -2b,0.000199999948755967,[0.93 +/- 1.96e-3],3b99b665 -1e b7aa903 -26,[0.962191715065273456275463104248 +/- 4.69e-32],f652323cb -24 0 0,0.962191715065274,82.210778875,628.725911674,16.458625935,276.856740939,3768,4,70.259884471,100
[-0.9998460 +/- 5.01e-8],-7ffaf45d349479ef9db22d0e5 -63 1ad7f29d -36,[0.999923012500021273440964364454 +/- 3.22e-31],fffaf45d349479ef9db22d0e5 -64 0 0,true,true,true,[1.7868 +/- 4.11e-5],392d8a21 -1d 10cb8001 -2b,1.78684106282902,[+/- 2.00e-4],239355d559d3467ba5a534971 -6e 10da5b89 -2a,0.000199998808591518,[0.93 +/- 1.96e-3],1dccdf27 -1d b7a9303 -26,[0.962191727492609061300754547119 +/- 1.41e-31],f65232721 -24 0 0,0.9621917274926091,82.362966806,634.358682003,16.424771279,276.414799363,3767,4,70.269823103,100
[-0.9998460 +/- 5.00e-8],-fff5e7e3a99416b020c49ba5d -64 1ad7f29d -36,[0.999922987500021222873058945878 +/- 2.95e-31],7ffd79f8ea6505ac083126e97 -63 0 0,true,true,true,[1.7868 +/- 6.85e-5],725a5577 -1e 10c9e001 -2b,1.78679556213331,[+/- 2.00e-4],2319ee3adf76221186c0a928d -6e 8a9e7c1 -29,0.000199999528575267,[0.93 +/- 1.94e-3],7732adbb -1f b7a6683 -26,[0.962192140810657292604446411133 +/- 1.88e-31],3d948e585 -22 0 0,0.962192140810658,82.324776509,632.444712244,16.449889138,277.199638219,3766,4,70.090961572,100
[-0.9998459 +/- 5.01e-8],-fff5e70ce9ff39810624dd2f1 -64 35afe539 -37,[0.999922962500021172305153527304 +/- 3.01e-31],1fff5e70ce9ff39810624dd2f -61 0 0,true,true,true,[1.7868 +/- 3.69e-5],392d6d05 -1d 10c88001 -2b,1.78682716004562,[+/- 2.00e-4],117ecc25130738e226e97e219 -6d 22e0195f -2b,0.000199998087202553,[0.93 +/- 1.96e-3],77335b2d -1f b7a6083 -26,[0.962191942759091034531593322754 +/- 9.38e-32],7b291b075 -23 0 0,0.962191942759091,82.449640163,630.384911971,16.848385744,277.879826046,3764,4,70.27917313,100
[-0.9998459 +/- 5.00e-8],-3ffd798d8a9a97147ae147ae1 -62 1ad7f29d -36,[0.999922937500021121737248108729 +/- 1.04e-31],7ffd798d8a9a97147ae147ae1 -63 0 0,true,true,true,[1.7868 +/- 4.37e-5],725b1f19 -1e 10c72001 -2b,1.78684361465287,[+/- 2.00e-4],8d538b2109f7605169f8addef -70 88c5951 -29,0.000199997181484772,[0.93 +/- 1.97e-3],3b99c90f -1e b7a4c03 -26,[0.962191854297998361289501190186 +/- 4.54e-31],f6523492b -24 0 0,0.962191854297999,82.604345096,634.61206497,16.813880777,278.942386969,3763,4,70.312147537,100
[-0.9998458 +/- 5.01e-8],-1ffebcabed5aafe45a1cac083 -61 35afe539 -37,[0.999922912500021071169342690155 +/- 4.92e-31],3ffebcabed5aafe45a1cac083 -62 0 0,true,true,true,[1.7868 +/- 5.93e-5],725a7c23 -1e 10c5e001 -2b,1.78680475242448,[+/- 2.00e-4],22d89412e4e9206178a6479eb -6e 8ca94df -29,0.000199999533127581,[0.93 +/- 1.94e-3],1dccb36d -1d b7a2103 -26,[0.962192043138202279806137084961 +/- 6.25e-32],3d948def7 -22 0 0,0.962192043138203,82.159439413,631.258208951,16.825115619,277.295105999,3762,4,70.169517535,100
[-0.9998458 +/- 5.00e-8],-fff5e488ab40a1f3b645a1cab -64 1ad7f29d -36,[0.999922887500021020601437271579 +/- 1.24e-31],fffaf24455a050f9db22d0e55 -64 0 0,true,true,true,[1.7868 +/- 3.44e-5],392d7c1f -1d 10c48001 -2b,1.78683433122945,[+/- 2.00e-4],4723a706fe07b985d593fd431 -6f 21b7c605 -2b,0.000199999108644114,[0.93 +/- 1.97e-3],1dcce39d -1d b7a1d03 -26,[0.962191770333447493612766265869 +/- 1.41e-31],f652332a1 -24 0 0,0.962191770333448,82.570853121,632.738790603,16.76144633,277.604575504,3761,4,70.205825109,100
[-0.9998457 +/- 5.01e-8],-fff5e3b1ebabc4c49ba5e353f -64 35afe539 -37,[0.999922862500020970033531853005 +/- 4.72e-31],fffaf1d8f5d5e2624dd2f1a9f -64 0 0,true,true,true,[1.7868 +/- 3.95e-5],392d6775 -1d 10c30001 -2b,1.78682446666074,[+/- 2.00e-4],46b9afe9185cac8ab54c5e6d3 -6f 22215f93 -2b,0.00019999638562867,[0.93 +/- 1.95e-3],1dcccb8b -1d b79fb03 -26,[0.962192132123163901269435882568 +/- 3.60e-31],f652393bf -24 0 0,0.962192132123164,82.520030196,633.853303962,16.680792013,276.901071636,3760,4,70.229067302,100
