α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.93879 +/- 2.00e-6],-782a497fa1f1de92a30553261 -63 192a7373 -30,[0.969395249996473287357190429247 +/- 1.85e-31],f82a497fa1f1de92a30553261 -64 0 0,true,true,true,[0.994 +/- 5.46e-4],3fa45837 -1e 12468001 -29,0.994545227848449,[+/- 7.31e-4],2fdf2a09 -29 2fdf2a09 -29,0.000730464708794898,[0.92 +/- 1.29e-3],75c00b73 -1f 27beaf0d -27,[0.946093391918111592531204223633 +/- 1.88e-31],3c8ccb4c5 -22 0 0,0.946093391918112,0.339028754,19.227226998,4.891860505,62.895814032,22,8,0.641303752,100
[-0.93879 +/- 4.01e-6],-f05460aa5d000051eb851eb85 -64 3254e6e5 -31,[0.969393749996470435181805669344 +/- 1.71e-31],7c15182a974000147ae147ae1 -63 0 0,true,true,true,[0.994 +/- 5.30e-4],fe905a7 -1c 1245e801 -29,0.994529568590679,[+/- 7.14e-4],2ebed8e9 -29 2ebed8e9 -29,0.000713279682713619,[0.92 +/- 1.29e-3],75c05f29 -1f 27c79f0d -27,[0.946731692733010277152061462402 +/- 3.44e-31],792e810d3 -23 0 0,0.946731692733011,0.540829002,28.662037754,5.100102871,62.939080933,34,8,0.601154332,100
[-0.93878 +/- 6.00e-6],-f0542e55761c437e90ff97247 -64 3254e6e5 -31,[0.969392249996467583006420909441 +/- 1.58e-31],f82a172abb0e21bf487fcb923 -64 0 0,true,true,true,[0.994 +/- 5.43e-4],7f4895a5 -1f 12458c01 -29,0.994542006403663,[+/- 6.53e-4],2acb2639 -29 2acb2639 -29,0.000652977782920062,[0.92 +/- 1.29e-3],eb8011f -1c 27b7dc0d -27,[0.949032786156749352812767028809 +/- 4.07e-31],7979e805b -23 0 0,0.94903278615675,0.608721818,32.304221622,5.119525672,57.27389736,40,8,0.617959304,100
[-0.93878 +/- 3.00e-6],-f053fc008f3886ab367a0f909 -64 3254e6e5 -31,[0.969390749996464730831036149538 +/- 1.44e-31],3e0a7f8011e710d566cf41f21 -62 0 0,true,true,true,[0.994 +/- 5.42e-4],7f48910d -1f 12452c01 -29,0.994541447610118,[+/- 6.62e-4],2b5bd83b -29 2b5bd83b -29,0.000661602297441278,[0.92 +/- 1.30e-3],75c0030d -1f 27d89f0d -27,[0.948697317944606766104698181152 +/- 3.44e-31],796ee9e93 -23 0 0,0.948697317944607,0.373177949,29.42299894,5.007957517,56.071193527,36,8,0.677478235,100
[-0.93878 +/- 3.01e-6],-f053c9aba854c9d7dbf487fcb -64 3254e6e5 -31,[0.969389249996461878655651389635 +/- 1.31e-31],f829e4d5d42a64ebedfa43fe5 -64 0 0,true,true,true,[0.994 +/- 5.33e-4],fe90861 -1c 1244f801 -29,0.99453214090363,[+/- 7.23e-4],2f5a3f85 -29 2f5a3f85 -29,0.000722542293260631,[0.92 +/- 1.32e-3],1d700d1b -1d 28a91c0d -27,[0.946386869472917169332504272461 +/- 6.25e-32],3c919a3b7 -22 0 0,0.946386869472918,0.587322269,28.943294404,4.931924159,63.692849266,39,8,0.479813769,100
[-0.93878 +/- 6.01e-6],-f0539756c1710d04816f0068d -64 3254e6e5 -31,[0.969387749996459026480266629732 +/- 1.17e-31],7c14e5d5b05c4341205bc01a3 -63 0 0,true,true,true,[0.994 +/- 5.37e-4],fe90ca7 -1c 12444001 -29,0.994536194950797,[+/- 6.64e-4],2b7fddfb -29 2b7fddfb -29,0.000663749403429393,[0.92 +/- 1.30e-3],75c01071 -1f 27cddf0d -27,[0.948614274471765384078025817871 +/- 9.38e-32],796c314ab -23 0 0,0.948614274471766,0.462266304,25.304862116,4.781021365,55.218002828,32,8,0.621857134,100
[-0.93877 +/- 4.00e-6],-f0536501da8d503126e978d4f -64 3254e6e5 -31,[0.969386249996456174304881869829 +/- 1.04e-31],f829b280ed46a8189374bc6a7 -64 0 0,true,true,true,[0.994 +/- 5.44e-4],1fd228bd -1d 1243d801 -29,0.994543542154589,[+/- 6.78e-4],2c6515df -29 2c6515df -29,0.00067741188013315,[0.92 +/- 1.30e-3],75bfd9f3 -1f 27c1670d -27,[0.948087920289253816008567810059 +/- 4.07e-31],795af1e9b -23 0 0,0.948087920289254,0.59358538,31.996186448,5.064063113,58.481307308,40,8,0.509752171,100
[-0.93877 +/- 2.01e-6],-f05332acf3a9935dcc63f1411 -64 192a7373 -30,[0.969384749996453322129497109926 +/- 9.02e-32],1f05332acf3a9935dcc63f141 -61 0 0,true,true,true,[0.994 +/- 5.40e-4],1fd2203b -1d 12436801 -29,0.994539472274937,[+/- 6.64e-4],15bedc23 -28 15bedc23 -28,0.000663621414787486,[0.92 +/- 1.30e-3],1d6ffa69 -1d 27cf640d -27,[0.948619144357508048415184020996 +/- 9.38e-32],796c5a24b -23 0 0,0.948619144357508,0.351808083,27.238883537,4.947084972,56.087164162,34,8,0.419183857,100
[-0.93877 +/- 5.01e-6],-3c14c016033175a29c779a6b5 -62 3254e6e5 -31,[0.969383249996450469954112350024 +/- 1.35e-31],7c14c016033175a29c779a6b5 -63 0 0,true,true,true,[0.994 +/- 5.59e-4],7f4921eb -1f 12435c01 -29,0.99455866310791,[+/- 7.31e-4],2fe6cdf9 -29 2fe6cdf9 -29,0.00073092011098197,[0.92 +/- 1.33e-3],3adfb599 -1e 2821020d -27,[0.946076226478908210992813110352 +/- 4.38e-31],3c8c834d1 -22 0 0,0.946076226478909,0.509895557,28.70548408,4.969904904,64.672765581,35,8,0.469110014,100
[-0.93876 +/- 5.00e-6],-7829670192f10cdb8bac710cb -63 3254e6e5 -31,[0.969381749996447617778727590121 +/- 1.48e-31],f829670192f10cdb8bac710cb -64 0 0,true,true,true,[0.994 +/- 5.33e-4],7f484a67 -1f 12427401 -29,0.994532944635012,[+/- 6.99e-4],2dceda69 -29 2dceda69 -29,0.000698974917213491,[0.92 +/- 1.30e-3],3adfff9d -1e 27bfec0d -27,[0.947268454183358699083328247070 +/- 3.13e-31],3ca00bddd -22 0 0,0.947268454183359,0.458112572,26.155717636,4.812031776,59.096042621,32,8,0.445775972,100
[-0.93876 +/- 2.00e-6],-1e0a5375c7dfcb9c779a6b50b -61 3254e6e5 -31,[0.969380249996444765603342830218 +/- 1.62e-31],3e0a5375c7dfcb9c779a6b50b -62 0 0,true,true,true,[0.994 +/- 5.20e-4],7f47db51 -1f 1241e401 -29,0.994519685395517,[+/- 7.08e-4],172c3def -28 172c3def -28,0.000707178345692228,[0.92 +/- 1.29e-3],3ae023c1 -1e 27c2aa0d -27,[0.946960271889111027121543884277 +/- 3.44e-31],7935fe833 -23 0 0,0.946960271889111,0.561368582,31.353060649,5.099973174,63.046721784,37,8,0.700829108,100
[-0.93876 +/- 4.01e-6],-782934acac0d50083126e978d -63 3254e6e5 -31,[0.969378749996441913427958070315 +/- 1.75e-31],f82934acac0d50083126e978d -64 0 0,true,true,true,[0.994 +/- 5.60e-4],fe92533 -1c 1241d801 -29,0.994559532963195,[+/- 7.42e-4],30949bef -29 30949bef -29,0.000741279668545758,[0.92 +/- 1.32e-3],3adfa443 -1e 27bdfe0d -27,[0.945695408212486654520034790039 +/- 6.25e-32],3c8646089 -22 0 0,0.945695408212487,0.453418329,26.903926241,4.809069414,65.098160097,31,8,0.488597629,100
[-0.93875 +/- 6.00e-6],-3c148dc11c4db8cf41f212d77 -62 3254e6e5 -31,[0.969377249996439061252573310412 +/- 1.89e-31],7c148dc11c4db8cf41f212d77 -63 0 0,true,true,true,[0.994 +/- 5.13e-4],7f47a27 -1b 12411001 -29,0.994512880221464,[+/- 7.07e-4],5c98ccd -26 5c98ccd -26,0.000706458093191032,[0.92 +/- 1.29e-3],3ae0301 -1a 27e3280d -27,[0.946987470349995419383049011230 +/- 4.69e-31],7936e2ab7 -23 0 0,0.946987470349996,0.416417122,22.928289413,4.782328534,61.066417321,28,8,0.654669338,100
[-0.93875 +/- 3.00e-6],-78290257c5299334d6a161e4f -63 192a7373 -30,[0.969375749996436209077188550509 +/- 2.02e-31],f8290257c5299334d6a161e4f -64 0 0,true,true,true,[0.994 +/- 5.32e-4],1fd20ea9 -1d 1240b001 -29,0.994531013071992,[+/- 6.67e-4],5752dfd -26 5752dfd -26,0.000666227169858758,[0.92 +/- 1.30e-3],3adff2c1 -1e 27c57a0d -27,[0.948518586897989735007286071777 +/- 3.44e-31],79690e9b3 -23 0 0,0.94851858689799,0.43769766,33.768200355,5.132524306,57.054196244,42,8,0.615725118,100
[-0.93875 +/- 3.01e-6],-f051d25aa36f699652bd3c361 -64 3254e6e5 -31,[0.969374249996433356901803790606 +/- 2.16e-31],f828e92d51b7b4cb295e9e1b -60 0 0,true,true,true,[0.994 +/- 5.59e-4],3fa49077 -1e 12408801 -29,0.994558461010911,[+/- 7.16e-4],2ee2f231 -29 2ee2f231 -29,0.000715431336175243,[0.92 +/- 1.32e-3],eb7e663 -1c 27bb880d -27,[0.946650634723482653498649597168 +/- 3.13e-32],792bd9167 -23 0 0,0.946650634723483,0.519483931,30.916848816,4.909242934,64.093774454,34,8,0.600484754,100
[-0.93875 +/- 6.01e-6],-f051a005bc8bacc2f837b4a23 -64 3254e6e5 -31,[0.969372749996430504726419030703 +/- 2.29e-31],f828d002de45d6617c1bda511 -64 0 0,true,true,true,[0.994 +/- 5.22e-4],fe8fcf9 -1c 123fc801 -29,0.994521108456411,[+/- 6.90e-4],169548c3 -28 169548c3 -28,0.000689182785208687,[0.92 +/- 1.30e-3],75c00f6b -1f 27e3cd0d -27,[0.947639433754375204443931579590 +/- 1.57e-31],794c3fbc3 -23 0 0,0.947639433754376,0.537194967,30.192660523,5.028306847,58.592910245,38,8,0.666068933,100
[-0.93874 +/- 4.00e-6],-f0516db0d5a7efef9db22d0e5 -64 3254e6e5 -31,[0.969371249996427652551034270800 +/- 2.42e-31],7c145b6c3569fbfbe76c8b439 -63 0 0,true,true,true,[0.994 +/- 5.25e-4],3fa40053 -1e 123f7801 -29,0.99452406354294,[+/- 7.45e-4],30cadd1 -25 30cadd1 -25,0.000744513483368792,[0.92 +/- 1.31e-3],75bff469 -1f 2820d70d -27,[0.945578056329395622014999389648 +/- 4.38e-31],3c8459d2f -22 0 0,0.945578056329396,0.677512947,33.580560428,5.047168116,67.636468698,46,8,0.632475473,100
[-0.93874 +/- 2.01e-6],-f0513b5beec4331c432ca57a7 -64 3254e6e5 -31,[0.969369749996424800375649510897 +/- 2.56e-31],f8289dadf762198e219652bd3 -64 0 0,true,true,true,[0.994 +/- 4.93e-4],3fa37d33 -1e 123ea801 -29,0.994492776692369,[+/- 7.73e-4],65421a3 -26 65421a3 -26,0.000772538849560079,[0.92 +/- 1.28e-3],1d702ac9 -1d 27d2280d -27,[0.944564100907882675528526306152 +/- 3.44e-31],78e779f93 -23 0 0,0.944564100907883,0.538723745,30.021057511,5.062116818,72.165076617,36,8,0.678186785,100
[-0.93874 +/- 5.01e-6],-f051090707e07648e8a71de69 -64 3254e6e5 -31,[0.969368249996421948200264750994 +/- 2.69e-31],3e0a2120e0fc0ec91d14e3bcd -62 0 0,true,true,true,[0.994 +/- 5.42e-4],fe912a1 -1c 123ea001 -29,0.994541727006891,[+/- 7.12e-4],1754a95 -24 1754a95 -24,0.000711996719473973,[0.92 +/- 1.31e-3],3adfba4d -1e 27bb060d -27,[0.946779295394662767648696899414 +/- 6.25e-32],3c98082f9 -22 0 0,0.946779295394663,0.516414151,28.290814901,4.976357497,62.69436502,34,8,0.622669679,100
[-0.93873 +/- 5.00e-6],-f050d6b220fcb9758e219652b -64 3254e6e5 -31,[0.969366749996419096024879991091 +/- 2.83e-31],f8286b59107e5cbac710cb295 -64 0 0,true,true,true,[0.994 +/- 5.14e-4],7f47a5cb -1f 123df401 -29,0.994513187557914,[+/- 7.04e-4],2e133a17 -29 2e133a17 -29,0.000703050310221443,[0.92 +/- 1.29e-3],75c01cd3 -1f 27bf910d -27,[0.947115476534236222505569458008 +/- 1.88e-31],3c9d8a3b5 -22 0 0,0.947115476534237,0.364981463,21.749905585,4.665168383,58.688460343,26,8,0.575584499,100
[-0.93873 +/- 2.00e-6],-f050a45d3a18fca2339c0ebed -64 192a7373 -30,[0.969365249996416243849495231188 +/- 2.96e-31],7c1429174e863f288ce703afb -63 0 0,true,true,true,[0.994 +/- 5.03e-4],7f474caf -1f 123d6c01 -29,0.994502549060144,[+/- 7.26e-4],be23813 -27 be23813 -27,0.000725321540812729,[0.92 +/- 1.29e-3],75c052f5 -1f 27c13f0d -27,[0.946284656616626307368278503418 +/- 3.13e-32],791fdb0a7 -23 0 0,0.946284656616627,0.538861474,29.909809373,5.051594163,62.792722639,36,8,0.668957402,100
[-0.93873 +/- 4.01e-6],-f050720853353fced916872b -60 3254e6e5 -31,[0.969363749996413391674110471285 +/- 4.80e-31],1f050720853353fced916872b -61 0 0,true,true,true,[0.994 +/- 5.12e-4],1fd1e6ab -1d 123d1001 -29,0.994511835277536,[+/- 6.95e-4],16c14741 -28 16c14741 -28,0.000694427291819011,[0.92 +/- 1.30e-3],75c0107d -1f 27ca8f0d -27,[0.947440831077983602881431579590 +/- 1.57e-31],7945bdbc3 -23 0 0,0.947440831077984,0.630699103,34.253701314,5.123440265,61.462414014,42,8,0.589536481,100
[-0.93872 +/- 6.00e-6],-78281fd9b628c17dbf487fcb9 -63 3254e6e5 -31,[0.969362249996410539498725711382 +/- 4.67e-31],f8281fd9b628c17dbf487fcb9 -64 0 0,true,true,true,[0.994 +/- 5.10e-4],7f478553 -1f 123c9c01 -29,0.994509276934423,[+/- 6.86e-4],16765647 -28 16765647 -28,0.000685493590935949,[0.92 +/- 1.29e-3],75c016d5 -1f 27c05b0d -27,[0.947780075337504968047142028809 +/- 4.07e-31],7950db85b -23 0 0,0.947780075337505,0.643227558,34.63855278,5.18358198,59.262006843,43,8,0.718206298,100
[-0.93872 +/- 3.00e-6],-3c140357a15b718a0902de00d -62 3254e6e5 -31,[0.969360749996407687323340951479 +/- 4.54e-31],7c140357a15b718a0902de00d -63 0 0,true,true,true,[0.994 +/- 5.36e-4],7f485d85 -1f 123c7401 -29,0.994535044767418,[+/- 7.37e-4],181e49 -20 181e49 -20,0.000736032146960497,[0.92 +/- 1.31e-3],3adfb771 -1e 27ca1c0d -27,[0.945888626913074404001235961914 +/- 6.25e-32],3c8970739 -22 0 0,0.945888626913075,0.615007418,33.45515106,5.085958892,65.895372521,41,8,0.613763597,100
[-0.93872 +/- 3.01e-6],-7827ed84cf4504aa64c2f837b -63 3254e6e5 -31,[0.969359249996404835147956191576 +/- 4.40e-31],f827ed84cf4504aa64c2f837b -64 0 0,true,true,true,[0.994 +/- 5.29e-4],7f482595 -1f 123c0401 -29,0.994528363459267,[+/- 7.02e-4],b7ec5cf -27 b7ec5cf -27,0.00070161168332561,[0.92 +/- 1.31e-3],3adfc729 -1e 27d6900d -27,[0.947169208986451849341392517090 +/- 1.57e-31],793cd7343 -23 0 0,0.947169208986452,0.397683106,22.269312759,4.858180931,58.347963643,27,8,0.593959735,100
[-0.93872 +/- 6.01e-6],-1e09f51696f4c9902de00d1b7 -61 3254e6e5 -31,[0.969357749996401982972571431673 +/- 4.27e-31],3e09f51696f4c9902de00d1b7 -62 0 0,true,true,true,[0.994 +/- 6.21e-4],3fa5951f -1e 123c6801 -29,0.99462048336909,[+/- 9.15e-4],4706df4be9039391845ba058d -6d 30ce9ffd -29,0.000914260661788927,[0.92 +/- 1.38e-3],75bd4e5f -1f 27bbbf0d -27,[0.939689376158639788627624511719 +/- 2.50e-31],f08f7ba3 -20 0 0,0.93968937615864,0.377855918,226.508197826,4.661608142,83.876149417,26,8,0.495145696,100
[-0.93871 +/- 4.00e-6],-7827bb2fe86147d70a3d70a3d -63 3254e6e5 -31,[0.969356249996399130797186671770 +/- 4.13e-31],f827bb2fe86147d70a3d70a3d -64 0 0,true,true,true,[0.994 +/- 4.99e-4],1fd1cb9 -19 123ac001 -29,0.994498841464975,[+/- 7.35e-4],c078125 -27 c078125 -27,0.000734211080271053,[0.92 +/- 1.29e-3],3ae019 -16 27b3ae0d -27,[0.945956592302536591887474060059 +/- 4.07e-31],79151b09b -23 0 0,0.945956592302537,0.450698879,25.752130549,4.836809249,65.36267114,30,8,0.598776899,100
[-0.93871 +/- 2.01e-6],-3c13d102ba77b4b6ae7d566cf -62 192a7373 -30,[0.969354749996396278621801911867 +/- 4.00e-31],7c13d102ba77b4b6ae7d566cf -63 0 0,true,true,true,[0.994 +/- 4.59e-4],7f45d9b1 -1f 123a0c01 -29,0.994458222762205,[+/- 7.89e-4],19d868ff -28 19d868ff -28,0.000788737552284147,[0.92 +/- 1.27e-3],3ae09123 -1e 2809200d -27,[0.943986895465059205889701843262 +/- 2.82e-31],78d49005f -23 0 0,0.94398689546506,0.634105802,37.051026324,4.997885835,74.445727453,42,8,0.561424038,100
[-0.93871 +/- 5.01e-6],-f04f11b602fb16075f6fd21ff -64 3254e6e5 -31,[0.969353249996393426446417151964 +/- 3.86e-31],f82788db017d8b03afb7e90ff -64 0 0,true,true,true,[0.994 +/- 4.82e-4],7f469e35 -1f 1239fc01 -29,0.994481647387602,[+/- 7.34e-4],300d9d29 -29 300d9d29 -29,0.000733233327082417,[0.92 +/- 1.29e-3],75c089d5 -1f 2819fb0d -27,[0.945993056142469868063926696777 +/- 3.44e-31],79164ceb3 -23 0 0,0.94599305614247,0.507634691,28.109674083,4.853759701,66.442226961,34,8,0.547179486,100
[-0.93870 +/- 5.00e-6],-f04edf611c17593404ea4a8c1 -64 3254e6e5 -31,[0.969351749996390574271032392061 +/- 3.73e-31],7c13b7d84705d64d013a92a3 -5f 0 0,true,true,true,[0.994 +/- 5.10e-4],7f478631 -1f 1239a401 -29,0.994509291835584,[+/- 6.75e-4],2c31b5d3 -29 2c31b5d3 -29,0.000674349680593878,[0.92 +/- 1.30e-3],75bfd551 -1f 27dca10d -27,[0.948206277738790959119796752930 +/- 3.13e-31],3caf69623 -22 0 0,0.948206277738791,0.395554312,30.834159274,4.971104515,56.10837332,39,8,0.6767671,100
[-0.93870 +/- 2.00e-6],-f04ead0c35339c60aa64c2f83 -64 3254e6e5 -31,[0.969350249996387722095647632158 +/- 3.60e-31],f82756861a99ce305532617c1 -64 0 0,true,true,true,[0.994 +/- 5.00e-4],7f473733 -1f 12391401 -29,0.994499858469226,[+/- 6.99e-4],2dc87fcf -29 2dc87fcf -29,0.000698596194524726,[0.92 +/- 1.29e-3],3ae00449 -1e 27b33a0d -27,[0.947283618588699027895927429199 +/- 2.19e-31],794096f0f -23 0 0,0.947283618588699,0.348100992,19.768886285,4.786959918,59.711438433,23,8,0.590908533,100
[-0.93870 +/- 4.01e-6],-f04e7ab74e4fdf8d4fdf3b645 -64 3254e6e5 -31,[0.969348749996384869920262872255 +/- 3.46e-31],7c139eadd393f7e353f7ced91 -63 0 0,true,true,true,[0.994 +/- 5.20e-4],7f47dc97 -1f 1238dc01 -29,0.994519568048873,[+/- 7.12e-4],2ea8a5cb -29 2ea8a5cb -29,0.000711956478880893,[0.92 +/- 1.31e-3],3adfc179 -1e 27cd3c0d -27,[0.946781392180128023028373718262 +/- 2.82e-31],793021f5f -23 0 0,0.946781392180128,0.57446318,31.593353797,4.992745719,63.357112879,38,8,0.684906105,100
[-0.93869 +/- 6.00e-6],-f04e4862676c22b9f559b3d07 -64 3254e6e5 -31,[0.969347249996382017744878112352 +/- 3.33e-31],f827243133b6115cfaacd9e83 -64 0 0,true,true,true,[0.994 +/- 5.20e-4],1fd1f6bd -1d 12386001 -29,0.994519358501293,[+/- 7.44e-4],30c20503 -29 30c20503 -29,0.000743986342968129,[0.92 +/- 1.31e-3],3adfbd83 -1e 27b13e0d -27,[0.945597454730886965990066528320 +/- 3.13e-31],3c84ab2fd -22 0 0,0.945597454730887,0.456165088,25.788352804,5.023502882,67.992063631,30,8,0.620461266,100
[-0.93869 +/- 3.00e-6],-f04e160d808865e69ad42c3c9 -64 192a7373 -30,[0.969345749996379165569493352449 +/- 3.19e-31],3e09c2c1b0110cbcd35a85879 -62 0 0,true,true,true,[0.994 +/- 4.82e-4],7f469fc7 -1f 1237d401 -29,0.994481770322182,[+/- 7.31e-4],17eca9bd -28 17eca9bd -28,0.000730116729755537,[0.92 +/- 1.30e-3],75c059dd -1f 283fad0d -27,[0.946107952826423570513725280762 +/- 2.82e-31],791a10bdf -23 0 0,0.946107952826424,0.542432443,28.84197547,5.02769391,65.72421664,36,8,0.61204799,100
[-0.93869 +/- 3.01e-6],-3c1378ee26692a44d013a92a3 -62 3254e6e5 -31,[0.969344249996376313394108592547 +/- 9.43e-32],7c1378ee26692a44d013a92a3 -63 0 0,true,true,true,[0.994 +/- 5.01e-4],3fa3a073 -1e 12375001 -29,0.994500962086477,[+/- 6.96e-4],2d92c59b -29 2d92c59b -29,0.000695393794558186,[0.92 +/- 1.30e-3],75bfda3 -1b 27b3ee0d -27,[0.947404555452521890401840209961 +/- 6.25e-32],3ca246b77 -22 0 0,0.947404555452522,0.399044403,23.20969755,4.927088067,58.196367315,28,8,0.610532132,100
[-0.93869 +/- 6.01e-6],-7826d8b1d960761ff2e48e8a7 -63 3254e6e5 -31,[0.969342749996373461218723832644 +/- 8.09e-32],f826d8b1d960761ff2e48e8a7 -64 0 0,true,true,true,[0.994 +/- 4.86e-4],3fa35fbb -1e 1236c801 -29,0.994485516101577,[+/- 7.30e-4],17e7e9ad -28 17e7e9ad -28,0.00072955045652634,[0.92 +/- 1.29e-3],eb80611 -1c 27b63a0d -27,[0.946128754585515707731246948242 +/- 1.88e-31],3c8d5f9eb -22 0 0,0.946128754585516,0.398458566,22.630091949,4.865386563,64.542571456,26,8,0.597770402,100
[-0.93868 +/- 4.00e-6],-f04d7f0ecbdd2f6c8b439581 -60 3254e6e5 -31,[0.969341249996370609043339072741 +/- 6.74e-32],1f04d7f0ecbdd2f6c8b439581 -61 0 0,true,true,true,[0.994 +/- 4.79e-4],7f46843d -1f 1236ac01 -29,0.994478452951171,[+/- 7.19e-4],2f1d6bf1 -29 2f1d6bf1 -29,0.000718916752703081,[0.92 +/- 1.30e-3],3ae029b5 -1e 283ac20d -27,[0.946522990911034867167472839355 +/- 4.69e-31],7927aa557 -23 0 0,0.946522990911035,0.417655707,23.749773511,4.812910113,62.925447292,28,8,0.461257293,100
[-0.93868 +/- 2.01e-6],-7826a65cf27cb94c985f06f69 -63 3254e6e5 -31,[0.969339749996367756867954312838 +/- 5.40e-32],f826a65cf27cb94c985f06f69 -64 0 0,true,true,true,[0.994 +/- 4.95e-4],3fa3871f -1e 1235f001 -29,0.99449488241271,[+/- 7.02e-4],2dfe9e0b -29 2dfe9e0b -29,0.000701821884831589,[0.92 +/- 1.30e-3],1d6ff8bb -1d 27ae980d -27,[0.947162185038905590772628784180 +/- 3.13e-31],3c9e4e243 -22 0 0,0.947162185038906,0.447422994,24.693232552,4.925393273,59.951892147,30,8,0.512970436,100
[-0.93868 +/- 5.01e-6],-3c1346993f856d71758e21965 -62 3254e6e5 -31,[0.969338249996364904692569552935 +/- 4.06e-32],7c1346993f856d71758e21965 -63 0 0,true,true,true,[0.994 +/- 5.13e-4],7f47a01b -1f 1235cc01 -29,0.994512266479888,[+/- 7.36e-4],18185e6f -28 18185e6f -28,0.00073532687201805,[0.92 +/- 1.32e-3],75bf6e3f -1f 27e5070d -27,[0.945915177551796659827232360840 +/- 1.57e-31],7913bfa03 -23 0 0,0.945915177551797,0.596724234,31.752377578,5.107395806,66.378665067,40,8,0.532169951,100
[-0.93867 +/- 5.00e-6],-782674080b98fc793dd97f62b -63 3254e6e5 -31,[0.969336749996362052517184793032 +/- 2.72e-32],f82674080b98fc793dd97f62b -64 0 0,true,true,true,[0.994 +/- 5.05e-4],7f475b03 -1f 12353401 -29,0.994504012167909,[+/- 7.27e-4],2f9454db -29 2f9454db -29,0.000726004330317665,[0.92 +/- 1.31e-3],eb7f2fb -1c 27af560d -27,[0.946259340242249891161918640137 +/- 2.82e-31],791f06abf -23 0 0,0.94625934024225,0.44446133,25.128004028,4.909558411,64.384916306,30,8,0.530749707,100
[-0.93867 +/- 2.00e-6],-1e0996b76609c783e425aee63 -61 192a7373 -30,[0.969335249996359200341800033129 +/- 1.37e-32],3e0996b76609c783e425aee63 -62 0 0,true,true,true,[0.994 +/- 4.87e-4],1fd1b2f9 -1d 1234b801 -29,0.994486936368503,[+/- 7.18e-4],2eff9f9 -25 2eff9f9 -25,0.000717140632332303,[0.92 +/- 1.30e-3],75bff773 -1f 27fc010d -27,[0.946588862745556980371475219727 +/- 4.38e-31],3c94e9741 -22 0 0,0.946588862745557,0.558951828,30.393076845,5.009500054,61.864061302,38,8,0.564379904,100
[-0.93867 +/- 4.01e-6],-f04c8366496a7f4bc6a7ef9db -64 3254e6e5 -31,[0.969333749996356348166415273226 +/- 2.8e-34],f82641b324b53fa5e353f7ced -64 0 0,true,true,true,[0.994 +/- 4.91e-4],7f46e92b -1f 12343c01 -29,0.994490412064352,[+/- 6.61e-4],5687729 -26 5687729 -26,0.000660164580040146,[0.92 +/- 1.30e-3],75bfd937 -1f 27c1850d -27,[0.948754405690124258399009704590 +/- 1.57e-31],7970c8cc3 -23 0 0,0.948754405690125,0.524745013,27.698871305,5.09228975,57.334025735,34,8,0.674735457,100
[-0.93866 +/- 6.00e-6],-f04c51116286c2786c226809d -64 3254e6e5 -31,[0.969332249996353495991030513323 +/- 1.32e-32],7c13144458a1b09e1b089a027 -63 0 0,true,true,true,[0.994 +/- 4.84e-4],7f46b185 -1f 1233cc01 -29,0.994483765215137,[+/- 7.24e-4],17b28ec3 -28 17b28ec3 -28,0.000723190029020771,[0.92 +/- 1.30e-3],3adffc35 -1e 27cb760d -27,[0.946364148228894919157028198242 +/- 1.88e-31],3c913aeeb -22 0 0,0.946364148228895,0.38652335,21.761212358,4.954106361,62.027786029,26,8,0.506580561,100
[-0.93866 +/- 3.00e-6],-f04c1ebc7ba305a5119ce075f -64 3254e6e5 -31,[0.969330749996350643815645753420 +/- 2.67e-32],f8260f5e3dd182d288ce703af -64 0 0,true,true,true,[0.994 +/- 4.87e-4],fe8d91d -1c 12335801 -29,0.994486539625087,[+/- 6.65e-4],2b8d5857 -29 2b8d5857 -29,0.000664552752823511,[0.92 +/- 1.30e-3],1d6ff765 -1d 27bc4e0d -27,[0.948584470868809148669242858887 +/- 2.82e-31],796b3747f -23 0 0,0.94858447086881,0.481766561,25.66338072,4.791929549,54.01421567,32,8,0.608405293,100
[-0.93866 +/- 3.01e-6],-f04bec6794bf48d1b71758e21 -64 3254e6e5 -31,[0.969329249996347791640260993517 +/- 4.01e-32],f825f633ca5fa468db8bac71 -60 0 0,true,true,true,[0.994 +/- 4.87e-4],3fa36563 -1e 1232e801 -29,0.994486749172666,[+/- 6.58e-4],2b19c075 -29 2b19c075 -29,0.000657662855701347,[0.92 +/- 1.30e-3],75bfd2f7 -1f 27ba010d -27,[0.948851690802257508039474487305 +/- 3.13e-31],3cb9fc713 -22 0 0,0.948851690802258,0.453270612,24.773643557,4.919066326,56.347289526,30,8,0.60440689,100
