α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0171 +/- 5.01e-5],-8bb98c7dab4397e76c8b43957 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5410 +/- 4.22e-5],629f6c07 -1e 179ec001 -2c,1.54100287146872,[+/- 3.35e-7],c7fd81ddbb2b93e5219edda47 -7a 27a90e3 -30,3.34001848275097e-7,[0.996 +/- 8.76e-4],7f80102b -1f 198f71 -1f,[0.998565136243087181355804204941 +/- 2.05e-31],ffa1f6fb17 -28 0 0,0.998565136243088,0.023777621,0.167965377,0.020333164,5.70220544,2,0,0.030110812,100
[-0.0170 +/- 5.01e-5],-1173eab357e76cd810624dd2f -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5410 +/- 2.40e-5],c53f89 -17 179f0001 -2c,1.54102396592504,[+/- 3.34e-7],c7cbdb14e7cea4bb0d3947ab9 -7a 27a29b19 -34,3.3372736357204e-7,[0.996 +/- 8.79e-4],7f802689 -1f 1993f5 -1f,[0.998565716130542568862438201904 +/- 2.97e-31],ffa200b5b -24 0 0,0.998565716130543,0.024445819,0.168112456,0.021246928,5.637759668,2,0,0.032273497,100
[-0.01703 +/- 7.51e-6],-8b851eb7d3333599999999999 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5410 +/- 4.51e-5],62a01cfd -1e 179ec001 -2c,1.541045062244,[+/- 3.34e-7],c79a3d35b619c8e17a4d15f89 -7a 279c26b -30,3.33452930473895e-7,[0.996 +/- 8.83e-4],3fc01e75 -1e ccc3f -1e,[0.998566296158060140442103147507 +/- 2.87e-31],ffa20a70e3 -28 0 0,0.998566296158061,0.024395303,0.165118673,0.020885632,5.605557799,2,0,0.031661264,100
[-0.01702 +/- 7.51e-6],-8b6ae7d4e72b0472b020c49bb -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5410 +/- 6.62e-5],18a81d5f -1c 179e8001 -2c,1.54106616042561,[+/- 3.34e-7],31da28e21983090cb0c29a99d -78 2795b21b -34,3.33178547218184e-7,[0.996 +/- 8.86e-4],3fc029a3 -1e 333a1 -1c,[0.998566876325639896094799041748 +/- 4.69e-32],ffa2142cb -24 0 0,0.99856687632564,0.024824528,0.170575311,0.021306181,5.606725294,2,0,0.032223863,100
[-0.0170 +/- 1.26e-5],-8b50b0f1fb22d34bc6a7ef9db -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5411 +/- 5.78e-5],315066fd -1d 179e8001 -2c,1.54108725860721,[+/- 3.33e-7],c73710fd11eaee30d980aa4bd -7a 278f3cb5 -34,3.32904218917629e-7,[0.996 +/- 8.89e-4],7f8069a3 -1f 19a191 -1f,[0.998567456630553351715207099915 +/- 4.50e-31],3fe8877a45 -26 0 0,0.998567456630554,0.025460576,0.175182976,0.022324132,5.643682161,2,0,0.033733558,100
[-0.0170 +/- 1.26e-5],-8b367a0f0f1aa224dd2f1a9fb -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5411 +/- 3.67e-5],62a12679 -1e 179ec001 -2c,1.54110835865146,[+/- 3.33e-7],6382c2a8663e8ec2068ccc597 -79 2788c677 -34,3.32629940302742e-7,[0.996 +/- 8.92e-4],7f808007 -1f 19a617 -1f,[0.998568037075528991408646106720 +/- 2.94e-32],7fd113d309 -27 0 0,0.998568037075529,0.024245088,0.164883237,0.02081086,5.441247098,2,0,0.032186141,100
[-0.01698 +/- 7.51e-6],-22c710cb08c49c3f7ced91687 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5411 +/- 2.95e-5],62a17efd -1e 179ec001 -2c,1.541129462421,[+/- 3.33e-7],c6d3ff3e37d438acfde5d717b -7a 13c127dd -33,3.32355713074e-7,[0.996 +/- 8.95e-4],7f809669 -1f 19aaa3 -1f,[0.998568617662385804578661918640 +/- 1.37e-31],3fe88c58eb -26 0 0,0.998568617662386,0.023805865,0.16160274,0.020222663,5.479078685,2,0,0.031751757,100
[-0.01697 +/- 7.51e-6],-458106249b851feb851eb851f -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5411 +/- 5.06e-5],c543af -17 179e8001 -2c,1.5411505643279,[+/- 3.33e-7],635140541adb7152a421f2873 -79 9def603 -32,3.32081538723651e-7,[0.996 +/- 8.99e-4],ff01599 -1c cd79b -1e,[0.998569198385666823014616966248 +/- 4.42e-31],3fe88ec877 -26 0 0,0.998569198385667,0.023509672,0.158350137,0.020007515,5.518730796,2,0,0.031306151,100
[-0.0170 +/- 5.01e-5],-4573eab32581075810624dd2f -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5411 +/- 7.17e-5],62a23003 -1e 179ec001 -2c,1.54117166809744,[+/- 3.32e-7],c6710855fd9950bedca479e11 -7a 27755fb5 -34,3.31807415875942e-7,[0.996 +/- 9.02e-4],7f80c32f -1f 19b3c7 -1f,[0.998569779251738509628921747208 +/- 3.59e-31],ffa244e0a9 -28 0 0,0.998569779251739,0.02330277,0.15506445,0.019687067,5.462452907,2,0,0.031132942,100
[-0.0169 +/- 5.01e-5],-4566cf41af7ceec49ba5e353f -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5412 +/- 5.23e-5],c545111 -1b 179f0001 -2c,1.54119277372962,[+/- 3.32e-7],631fca7e0f097ff28f63b978b -79 13b77381 -33,3.31533343229522e-7,[0.996 +/- 9.05e-4],7f80d99 -1b cdc2b -1e,[0.998570360257872380316257476807 +/- 3.60e-31],ffa24ea01 -24 0 0,0.998570360257873,0.022818791,0.154486073,0.019508659,5.441650404,2,0,0.030545537,100
[-0.01693 +/- 7.51e-6],-8ab367a072f1ac624dd2f1a9f -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5412 +/- 3.12e-5],18a8b843 -1c 179f0001 -2c,1.54121387749917,[+/- 3.32e-7],6307152b554ea01561b5f3e31 -79 13b43689 -33,3.31259323897241e-7,[0.996 +/- 9.08e-4],7f80eff1 -1f 19bce9 -1f,[0.998570941403158940374851226807 +/- 3.60e-31],ffa258601 -24 0 0,0.998570941403159,0.022817629,0.153171588,0.019633656,5.570403153,2,0,0.030081266,100
[-0.01692 +/- 7.51e-6],-8a9930bd86e97b3b645a1cac1 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5412 +/- 3.50e-5],62a33993 -1e 179f4001 -2c,1.541234984994,[+/- 3.31e-7],c5dcc4bb7d0074ac841d1115f -7a 9d87cb1 -32,3.30985355317298e-7,[0.996 +/- 9.12e-4],7f810653 -1f 19c179 -1f,[0.998571522691236168611794710159 +/- 3.02e-31],ffa26220ad -28 0 0,0.998571522691237,0.022862334,0.242568828,0.019586667,5.541599302,2,0,0.030004229,100
[-0.0169 +/- 1.26e-5],-8a7ef9da9ae14a147ae147ae1 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5412 +/- 5.61e-5],62a3921d -1e 179ec001 -2c,1.54125609248883,[+/- 3.31e-7],c5ab64d5cb31ec02aeb3d03c7 -7a 275b77eb -34,3.30711437001793e-7,[0.996 +/- 9.15e-4],7f811cb7 -1f 19c615 -1f,[0.998572104123013559728860855103 +/- 4.61e-31],1ff44d7c3d -25 0 0,0.998572104123014,0.022362025,0.15116037,0.018928457,5.469220694,2,0,0.030184592,100
[-0.0169 +/- 1.26e-5],-8a64c2f7aed918ed916872b01 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5413 +/- 6.79e-5],62a3eaa9 -1e 179ec001 -2c,1.54127720370895,[+/- 3.31e-7],18af41aff0f3853c8582bdb71 -77 13aa7def -33,3.30437571945382e-7,[0.996 +/- 9.18e-4],7f81331b -1f 19caad -1f,[0.998572685690305661410093307495 +/- 1.18e-31],1ff44eb477 -25 0 0,0.998572685690306,0.022178366,0.152056161,0.019159065,5.461366315,2,0,0.029837664,100
[-0.01688 +/- 7.51e-6],-4525460a616873e353f7ced91 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5413 +/- 4.68e-5],62a44333 -1e 179ec001 -2c,1.54129831306643,[+/- 3.31e-7],c548bb5a8e21cf2b23962af7 -76 274e7f71 -34,3.30163759363079e-7,[0.996 +/- 9.21e-4],1fe05261 -1d 339e9 -1c,[0.998573267400388431269675493240 +/- 3.57e-31],ffa27f6625 -28 0 0,0.998573267400389,0.022299716,0.150579057,0.018851792,5.473032097,2,0,0.029459746,100
[-0.01687 +/- 7.51e-6],-8a305531d6c8b69fbe76c8b43 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5413 +/- 2.57e-5],31524ddf -1d 179f0001 -2c,1.54131942428655,[+/- 3.30e-7],3145dbf5b96405e8fe8fb4cb9 -78 2748023f -34,3.29889997257956e-7,[0.996 +/- 9.24e-4],3fc0aff3 -1e 674f9 -1d,[0.998573849250533385202288627625 +/- 4.89e-31],3fe8a24a4b -26 0 0,0.998573849250534,0.021928592,0.150673206,0.018668744,5.489090647,2,0,0.029065157,100
[-0.0169 +/- 5.01e-5],-8a161e4eeac08578d4fdf3b65 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5413 +/- 4.06e-5],62a4f44b -1e 179e4001 -2c,1.54134053364402,[+/- 3.30e-7],31398ab8887a18ef4a38c38e9 -78 2741845 -30,3.29616286383753e-7,[0.996 +/- 9.28e-4],3fc0bb25 -1e 6761f -1d,[0.998574431247106986120343208313 +/- 1.18e-32],3fe8a4bb35 -26 0 0,0.998574431247107,0.021703414,0.148653462,0.018586077,5.505217347,2,0,0.028821485,100
[-0.0168 +/- 5.01e-5],-89fbe76bfeb85451eb851eb85 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5413 +/- 6.17e-5],c54a99b -1b 179e8001 -2c,1.54136164672679,[+/- 3.30e-7],625a75a546764cfeac381d45 -75 139d82f5 -33,3.29342625313172e-7,[0.996 +/- 9.31e-4],7f818cb5 -1f 19dd19 -1f,[0.998575013388290244620293378830 +/- 4.40e-32],ffa29cb11b -28 0 0,0.998575013388291,0.02174839,0.149233463,0.018714351,5.611746414,2,0,0.028979254,100
[-0.01683 +/- 7.51e-6],-89e1b08912b0232b020c49ba5 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5414 +/- 6.23e-5],c54b4ad -1b 179f0001 -2c,1.54138276353485,[+/- 3.30e-7],3120ecf36b0d8daa3e051a9d5 -78 2734867 -30,3.29069018127499e-7,[0.996 +/- 9.34e-4],7f81a31f -1f 19e1c1 -1f,[0.998575595662259729579091072083 +/- 4.81e-31],3fe8a99d7d -26 0 0,0.99857559566226,0.021973657,0.152404031,0.018820171,5.584333544,2,0,0.029605252,100
[-0.01682 +/- 7.51e-6],-44e3bcd31353f9020c49ba5e3 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5414 +/- 4.12e-5],3152fefb -1d 179e8001 -2c,1.54140387475497,[+/- 3.29e-7],3114a05da7ff4690eb5298dc9 -78 9cb81a5 -32,3.28795462335716e-7,[0.996 +/- 9.37e-4],7f81b985 -1f 19e661 -1f,[0.998576178085386345628648996353 +/- 1.50e-31],ffa2b03b71 -28 0 0,0.998576178085387,0.02174317,0.23149012,0.018617196,5.501477559,2,0,0.028929529,100
[-0.0168 +/- 1.26e-5],-1135a8586753f81ba5e353f7d -66 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5414 +/- 2.50e-5],62a6568d -1e 179ec001 -2c,1.54142499715096,[+/- 3.29e-7],c421550570ff3ad797e14f9a3 -7a 2727861f -34,3.28521956385408e-7,[0.996 +/- 9.41e-4],1fe073fb -1d 67ac1 -1d,[0.998576760646756156347692012787 +/- 1.35e-31],7fd15d00c3 -27 0 0,0.998576760646757,0.021996731,0.150683074,0.018751401,5.54082906,2,0,0.02865531,100
[-0.0168 +/- 1.26e-5],-1132617c09d2f1f6c8b439581 -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5414 +/- 4.62e-5],62a6af1f -1e 179ec001 -2c,1.54144611395902,[+/- 3.29e-7],c3f030fa43929cb997d853113 -7a 1390823f -33,3.28248503171034e-7,[0.996 +/- 9.44e-4],ff03ccb -1c 67beb -1d,[0.998577343354554614052176475525 +/- 9.77e-32],3fe8b0f20f -26 0 0,0.998577343354555,0.021581132,0.153237212,0.018718779,5.570488565,2,0,0.028662463,100
[-0.01678 +/- 7.51e-6],-112f1a9fac51ebd1eb851eb85 -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5414 +/- 6.73e-5],62a707b1 -1e 179ec001 -2c,1.54146723076707,[+/- 3.28e-7],c3bf121e0de7b177ae9f8017f -7a 271a8273 -34,3.27975100081442e-7,[0.996 +/- 9.47e-4],1fe07f31 -1d 67d15 -1d,[0.998577926207872224040329456329 +/- 3.46e-31],7fd166c7c9 -27 0 0,0.998577926207873,0.021704125,0.15311004,0.018642695,5.539265583,2,0,0.028595796,100
[-0.01677 +/- 7.51e-6],-895e9e1a76872d6872b020c49 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5415 +/- 5.68e-5],62a76047 -1e 179ec001 -2c,1.54148835130042,[+/- 3.28e-7],61c6fcd55856b9e89012c636f -79 1389ffdf -33,3.27701750329487e-7,[0.996 +/- 9.50e-4],7f82132f -1f 19f8fb -1f,[0.998578509198523533996194601059 +/- 4.01e-32],ffa2d7577f -28 0 0,0.998578509198524,0.02192248,0.152886166,0.018627206,5.599380834,2,0,0.029011756,100
[-0.0168 +/- 5.01e-5],-894467378a7efc4189374bc6b -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5415 +/- 3.56e-5],18a9ee37 -1c 179e8001 -2c,1.54150946997112,[+/- 3.28e-7],61ae7414f7ebcab97bdc0ed15 -79 270d7c2b -34,3.2742845001637e-7,[0.996 +/- 9.53e-4],7f822999 -1f 19fdad -1f,[0.998579092337422480341047048569 +/- 2.75e-31],ffa2e1200f -28 0 0,0.998579092337423,0.021698506,0.153982938,0.018675057,5.531969514,2,0,0.029097479,100
[-0.0167 +/- 5.01e-5],-892a30549e76cb1a9fbe76c8b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5415 +/- 3.06e-5],18aa045d -1c 179e8001 -2c,1.54153059236711,[+/- 3.28e-7],18657b7463aa93c1920eec969 -77 2706f843 -34,3.27155201546835e-7,[0.996 +/- 9.57e-4],7f824005 -1f 1a0255 -1f,[0.998579675617293105460703372955 +/- 3.23e-31],7fd175749d -27 0 0,0.998579675617294,0.021772816,0.153242723,0.018937304,5.626910837,2,0,0.028922556,100
[-0.01673 +/- 7.51e-6],-890ff971b26e99f3b645a1cab -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5415 +/- 5.18e-5],31543507 -1d 179e8001 -2c,1.54155171662575,[+/- 3.27e-7],c2fad71b1606ff3e22da96ae3 -7a 138039a5 -33,3.26882006079002e-7,[0.996 +/- 9.60e-4],7f82567 -1b d0383 -1e,[0.998580259039044904056936502457 +/- 3.35e-31],ffa2f4b301 -28 0 0,0.998580259039045,0.021977494,0.153422103,0.018686588,5.644994661,2,0,0.029341903,100
[-0.01672 +/- 7.51e-6],-223d70a3b1999a33333333333 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5416 +/- 7.23e-5],31546153 -1d 179e8001 -2c,1.54157283902174,[+/- 3.27e-7],6164ec07badb9f755ddbcf563 -79 26f9edcd -34,3.2660885926127e-7,[0.996 +/- 9.63e-4],7f826cdf -1f 1a0bb3 -1f,[0.998580842611772823147475719452 +/- 9.58e-32],7fd17f3eb7 -27 0 0,0.998580842611773,0.021883626,0.155441496,0.018716144,5.566390938,2,0,0.029272972,100
[-0.0167 +/- 1.26e-5],-446dc5d5ed2f1bd2f1a9fbe77 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5416 +/- 5.11e-5],62a91b41 -1e 179e4001 -2c,1.54159396328038,[+/- 3.27e-7],18531bc60fd259acc78b1b19 -73 26f367f5 -34,3.26335765770926e-7,[0.996 +/- 9.66e-4],7f82834d -1f 1a106f -1f,[0.998581426323653431609272956848 +/- 1.45e-31],3fe8c2121d -26 0 0,0.998581426323654,0.024389613,0.163332873,0.020857999,5.534386882,2,0,0.032609795,100
[-0.0167 +/- 1.26e-5],-4460aa64772b033f7ced91687 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5416 +/- 3.00e-5],62a973db -1e 179e4001 -2c,1.54161508753902,[+/- 3.27e-7],6133f6aa6f82b0ee10d9a479 -75 1376705d -33,3.26062721537967e-7,[0.996 +/- 9.70e-4],7f8299bb -1f 1a151f -1f,[0.998582010184691171161830425262 +/- 4.52e-31],7fd1890a0f -27 0 0,0.998582010184692,0.021684888,0.156483784,0.018636313,5.52563988,2,0,0.029653304,100
[-0.01668 +/- 7.51e-6],-88a71de6024dd55810624dd2f -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5416 +/- 3.63e-5],62a9cc79 -1e 179e4001 -2c,1.54163621552295,[+/- 3.26e-7],611b80725de8fe35bd79f403d -79 26e65949 -34,3.25789728124675e-7,[0.996 +/- 9.73e-4],3fc15815 -1e 68675 -1d,[0.998582594191248062998056411743 +/- 1.65e-31],1ff4637c0d -25 0 0,0.998582594191249,0.021660724,0.25314893,0.018631394,5.584099138,2,0,0.02880359,100
[-0.01667 +/- 7.51e-6],-888ce7031645a43126e978d4f -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5416 +/- 5.74e-5],c5544a3 -1b 179f0001 -2c,1.54165734723217,[+/- 3.26e-7],30818702fcf97293281983f4d -78 26dfd0e7 -34,3.25516789076593e-7,[0.996 +/- 9.76e-4],3fc1635 -1a 1a1e9 -1b,[0.998583178332410170696675777435 +/- 3.03e-31],7fd192d6a3 -27 0 0,0.998583178332411,0.022435264,0.250317576,0.019172831,5.573772338,2,0,0.029216624,100
[-0.0167 +/- 5.01e-5],-8872b0202a3d730a3d70a3d7 -65 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5417 +/- 6.66e-5],c554fb7 -1b 179f0001 -2c,1.54167847707874,[+/- 3.26e-7],30754f3c626accf099f2a05dd -78 4db28ff -31,3.2524390034193e-7,[0.996 +/- 9.79e-4],7f82dd07 -1f 1a2349 -1f,[0.998583762622729409486055374146 +/- 4.93e-31],1ff465ef59 -25 0 0,0.99858376262273,0.023676439,0.158861858,0.020380754,5.584540997,2,0,0.031566956,100
[-0.0166 +/- 5.01e-5],-442c3c9e9f1aa0f1a9fbe76c9 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5417 +/- 4.55e-5],c555acb -1b 179e0001 -2c,1.54169960320002,[+/- 3.25e-7],c1a4636b2adb491d6d68a103f -7a 13695f41 -33,3.24971060903646e-7,[0.996 +/- 9.83e-4],3fc179bf -1e 345 -14,[0.998584347065843758173286914825 +/- 4.40e-31],7fd19ca479 -27 0 0,0.998584347065844,0.022446184,0.161806036,0.019559295,5.499595066,2,0,0.029496145,100
[-0.01663 +/- 7.51e-6],-441f212d2916885e353f7ced9 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5417 +/- 2.44e-5],18aacbbf -1c 179e8001 -2c,1.54172073863453,[+/- 3.25e-7],c17391999ac30bdbfea872027 -7a 26cc3407 -34,3.24698273024534e-7,[0.996 +/- 9.86e-4],7f8309f -1b d1663 -1e,[0.998584931650839280337095260620 +/- 1.18e-31],1ff46862f7 -25 0 0,0.99858493165084,0.023110335,0.164655836,0.019843674,5.610766896,2,0,0.030890772,100
[-0.01662 +/- 7.51e-6],-441205bbb3126fcac083126e9 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5417 +/- 4.19e-5],3155c3cf -1d 179e8001 -2c,1.54174187034375,[+/- 3.25e-7],c142c54b5bd4fb8daeb4f205b -7a 1362d49 -2f,3.2442553950844e-7,[0.996 +/- 9.89e-4],1fe0c819 -1d 3463 -18,[0.998585516376806481275707483292 +/- 3.75e-31],ffa34ce719 -28 0 0,0.998585516376807,0.023330623,0.251870773,0.019950367,5.68667858,2,0,0.030887426,100
[-0.0166 +/- 1.26e-5],-8809d4947a1cae6e978d4fdf3 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5417 +/- 6.31e-5],18aaf81 -18 179e8001 -2c,1.54176300205296,[+/- 3.25e-7],c111fe82f7f06ddb65e220a1f -7a 135f8ed7 -33,3.24152853612898e-7,[0.996 +/- 9.92e-4],1fe0cdb5 -1d 68d91 -1d,[0.998586101255568792112171649933 +/- 1.39e-31],7fd1ab5b91 -27 0 0,0.998586101255569,0.022861041,0.153327053,0.019470025,5.602022569,2,0,0.030537712,100
[-0.0166 +/- 1.26e-5],-87ef9db18e147d47ae147ae15 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5418 +/- 6.10e-5],62ac38e5 -1e 179e4001 -2c,1.54178413562483,[+/- 3.24e-7],60709fee96d5e49979ff4b68b -79 4d71223 -31,3.2388021848786e-7,[1.0 +/- 4.61e-3],3fc1a6a5 -1e d1d85 -1e,[0.998586686283488234039396047592 +/- 1.64e-31],ffa36087cf -28 0 0,0.998586686283489,0.022714995,0.152643506,0.019422264,5.5142018,2,0,0.030530839,100
[-0.01658 +/- 7.51e-6],-87d566cea20c4c20c49ba5e35 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5418 +/- 3.98e-5],18ab2463 -1c 179e8001 -2c,1.54180527292198,[+/- 3.24e-7],60584331512f339a61f393413 -79 13590211 -33,3.23607635501447e-7,[1.0 +/- 4.61e-3],3fc1b1dd -1e d1fe7 -1e,[0.998587271451469860039651393890 +/- 3.81e-31],7fd1b52c8b -27 0 0,0.99858727145147,0.022713732,0.246313336,0.019391085,5.653518009,2,0,0.030253673,100
[-0.01657 +/- 7.51e-6],-87bb2febb6041af9db22d0e55 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5418 +/- 2.65e-5],62acea35 -1e 179e4001 -2c,1.5418264102191301,[+/- 3.24e-7],603fe926b5f14a0757bc6c199 -79 26ab76b9 -34,3.23335103659197e-7,[1.0 +/- 4.61e-3],3fc1bd17 -1e 69125 -1d,[0.998587856769518111832439899445 +/- 4.20e-31],7fd1ba1581 -27 0 0,0.998587856769519,0.022629442,0.151293994,0.019391055,5.574545796,2,0,0.030012505,100
[-0.0166 +/- 5.01e-5],-43d07c8464fdf4e978d4fdf3b -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5418 +/- 4.76e-5],62ad42df -1e 179e4001 -2c,1.54184754937893,[+/- 3.24e-7],3013c9d564fae12ef8e7ba3d5 -78 26a4e7f3 -34,3.2306262385139e-7,[1.0 +/- 4.60e-3],7f8390a5 -1f 1a495d -1f,[0.998588442227628547698259353638 +/- 3.05e-31],1ff46fbfb1 -25 0 0,0.998588442227629,0.023347094,0.164896131,0.020327122,5.643419672,2,0,0.030597195,100
[-0.0165 +/- 5.01e-5],-10f0d844bbbe7715810624dd3 -66 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5418 +/- 6.87e-5],62ad9b87 -1e 179e4001 -2c,1.54186868667609,[+/- 3.23e-7],c01e806cf44fdbf933d216845 -7a 269e590b -34,3.22790194182374e-7,[1.0 +/- 4.60e-3],3fc1d38d -1e 349c5 -1c,[0.998589027840353082865476608276 +/- 3.68e-31],1ff470fa17 -25 0 0,0.998589027840354,0.022613141,0.151553286,0.019292729,5.515481899,2,0,0.029895463,100
[-0.01653 +/- 7.51e-6],-10ed91685e3d70f0a3d70a3d7 -66 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5419 +/- 5.53e-5],62adf433 -1e 179ec001 -2c,1.54188982956118,[+/- 3.23e-7],bfede0d5480f88802a48af907 -7a 2697c933 -34,3.22517815192297e-7,[1.0 +/- 4.60e-3],3fc1dec9 -1e d297b -1e,[0.998589613599506265018135309219 +/- 3.61e-31],ffa391a489 -28 0 0,0.998589613599507,0.023826043,0.167736813,0.020537492,5.562439918,2,0,0.030876736,100
[-0.01652 +/- 7.51e-6],-8752546005e3565e353f7ced9 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5419 +/- 3.41e-5],62ae4cdd -1e 179e4001 -2c,1.54191096685833,[+/- 3.23e-7],5fdea3a94c9015a53e9ed0497 -79 269138bd -34,3.22245487549453e-7,[1.0 +/- 4.60e-3],3fc1ea03 -1e d2be1 -1e,[0.998590199505997588858008384705 +/- 4.11e-31],3fe8e6de3f -26 0 0,0.998590199505998,0.021806449,0.147091116,0.018768784,5.624719809,2,0,0.029413468,100
[-0.0165 +/- 1.26e-5],-87381d7d19db25374bc6a7ef9 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5419 +/- 3.22e-5],315752c5 -1d 179e0001 -2c,1.54193210788077,[+/- 3.22e-7],bf8cb2dcff50091892477a24f -7a 268aa7e7 -34,3.21973210370825e-7,[1.0 +/- 4.60e-3],3fc1f53f -1e d2e49 -1e,[0.998590785561646043788641691208 +/- 1.15e-31],ffa3a54e13 -28 0 0,0.998590785561646,0.021847898,0.147906404,0.018772741,5.562210413,2,0,0.029617866,100
[-0.0165 +/- 1.26e-5],-438ef34d16e97a083126e978d -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5419 +/- 5.33e-5],62aefe3b -1e 179e4001 -2c,1.54195325449115,[+/- 3.22e-7],17eb84d2aa76dec24723a2dad -77 268415ed -34,3.21700984591667e-7,[1.0 +/- 4.59e-3],7f8400f9 -1f 1a6163 -1f,[0.998591371761904156301170587540 +/- 3.28e-31],ffa3af23c9 -28 0 0,0.998591371761905,0.024137314,0.16937334,0.020692355,5.551031114,2,0,0.03168534,100
[-0.01648 +/- 7.51e-6],-21c0ebedd072b0ba5e353f7cf -67 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5420 +/- 7.07e-5],62af56ed -1e 179e4001 -2c,1.54197440110153,[+/- 3.22e-7],bf2b9faac3bedd273bd587a03 -7a 99f60e1 -32,3.2142881038836e-7,[1.0 +/- 4.59e-3],7f84176d -1f 1a6633 -1f,[0.998591958108590915799140930176 +/- 2.19e-31],7fd1dc7d1 -23 0 0,0.998591958108591,0.022080239,0.149805619,0.01917725,5.538725117,2,0,0.029745409,100
