α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.01235 +/- 6.26e-6],-ca6b50b2a9db25374bc6a7ef9 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54899 +/- 7.14e-6],18c8ab3d -1c 17ec0001 -2e,1.54899713397028,[+/- 2.35e-7],43e65c1025cbcf65b627547a1 -79 1ce155ef -34,2.34060505882333e-7,[0.997 +/- 3.83e-4],3fd0c6f3 -1e 8ad -17,[0.998795727558899670839309692383 +/- 1.88e-31],3fec44ea5 -22 0 0,0.9987957275589,0.019700192,0.136193322,0.018141242,5.643588383,2,0,0.026072818,100
[-0.01235 +/- 3.13e-6],-652f1aa099eb8651eb851eb85 -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54900 +/- 8.90e-6],319161c1 -1d 17ec0001 -2e,1.54900251142683,[+/- 2.34e-7],43e10a5a04de83c9743711b11 -79 1cdf977b -34,2.33996425793473e-7,[0.997 +/- 3.84e-4],7fa193bd -1f 8ad87 -1f,[0.998795890329347457736730575562 +/- 4.77e-31],1ff622cc8b -25 0 0,0.998795890329348,0.019577118,0.136995375,0.018082301,5.576419151,2,0,0.025802615,100
[-0.01235 +/- 3.13e-6],-65288ce7dee97a083126e978d -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54900 +/- 7.89e-6],31916d07 -1d 17ec0001 -2e,1.54900788702073,[+/- 2.34e-7],10f6ee4650d2426ab5e6e0349 -77 39bbb1b5 -35,2.33932348854586e-7,[0.997 +/- 3.85e-4],7fa1998b -1f 8ae13 -1f,[0.998796053115256654564291238785 +/- 2.10e-31],ffb1191f81 -28 0 0,0.998796053115257,0.019750107,0.137333756,0.01828729,5.631407483,2,0,0.026061677,100
[-0.01235 +/- 6.26e-6],-6521ff2f23e76dbe76c8b4395 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54901 +/- 8.15e-6],18c8bc27 -1c 17ec0001 -2e,1.54901326447727,[+/- 2.34e-7],43d667cfd5823a3963b236565 -79 39b8349b -35,2.33868275282714e-7,[0.997 +/- 3.85e-4],3fd0cfaf -1e 4574d -1e,[0.998796215914808271918445825577 +/- 2.18e-31],ffb11bdab9 -28 0 0,0.998796215914809,0.019719999,0.136563274,0.018145752,5.683383816,2,0,0.025583028,100
[-0.01234 +/- 3.76e-6],-ca36e2ecd1cac2e978d4fdf3b -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54901 +/- 8.65e-6],c6460e5 -1b 17ec0001 -2e,1.54901864007117,[+/- 2.34e-7],43d116a3701675e7c64a30b4b -79 e6d2ddb -33,2.33804202602644e-7,[0.997 +/- 3.86e-4],7fa1a52f -1f 8af23 -1f,[0.998796378733459278009831905365 +/- 9.78e-33],7fd88f4b03 -27 0 0,0.99879637873346,0.019587808,0.136183223,0.018057004,5.581929221,2,0,0.025756848,100
[-0.01234 +/- 2.51e-6],-ca29c77b5bc6aa5604189374b -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54902 +/- 7.39e-6],31918edb -1d 17ec0001 -2e,1.54902401752772,[+/- 2.34e-7],87978b4a441b7e364443e1f53 -7a 1cd89d1d -34,2.33740134706676e-7,[0.997 +/- 3.87e-4],7fa1ab01 -1f 8afb3 -1f,[0.998796541564843209926038980484 +/- 8.79e-33],ffb1215161 -28 0 0,0.998796541564844,0.019761037,0.138233965,0.018136313,5.557312446,2,0,0.025542702,100
[-0.01234 +/- 5.63e-6],-ca1cac09e5c291c28f5c28f5b -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54902 +/- 9.40e-6],18c8cd1 -18 17ec0001 -2e,1.54902939125897,[+/- 2.34e-7],878ce990d008e2597b6885927 -7a 39adbcf9 -35,2.33676068873292e-7,[0.997 +/- 3.88e-4],7fa1b0cb -1f 8b039 -1f,[0.998796704414417035877704620361 +/- 3.29e-31],ffb1240cd -24 0 0,0.998796704414417,0.019663863,0.136689014,0.018256392,5.753959993,2,0,0.026016881,100
[-0.01233 +/- 4.38e-6],-3283e4261bef9e4bc6a7ef9db -68 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54903 +/- 6.64e-6],63234ad -1a 17ec0001 -2e,1.54903477057817,[+/- 2.34e-7],43c12410434c59f216c327bdb -79 1cd51fd7 -34,2.33612005991245e-7,[0.997 +/- 3.88e-4],7fa1b69d -1f 8b0c3 -1f,[0.998796867277633282355964183807 +/- 3.74e-31],7fd8936427 -27 0 0,0.998796867277634,0.019624859,0.136962922,0.018148737,5.551220243,2,0,0.026158911,100
[-0.01233 +/- 1.88e-6],-32809d49be6e9826e978d4fdf -68 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5490 +/- 4.02e-5],3191b0ad -1d 17ec0001 -2e,1.54904014430942,[+/- 2.34e-7],8777a6fd628c3a4fbb6771745 -7a 39a6c257 -35,2.33547946059396e-7,[0.997 +/- 3.89e-4],3fd0de37 -1e 458a5 -1e,[0.998797030159948917571455240250 +/- 3.67e-31],ffb12983e1 -28 0 0,0.998797030159949,0.019707506,0.137549677,0.018155791,5.623639288,2,0,0.026134345,100
[-0.01233 +/- 5.01e-6],-c9f559b583b648083126e978d -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54904 +/- 5.89e-6],3191bbf5 -1d 17ec0001 -2e,1.54904552362861,[+/- 2.34e-7],43b683114556f4d277c027923 -79 e68d13d -33,2.33483888808601e-7,[0.997 +/- 3.90e-4],ff43847 -1c 1163b -1c,[0.998797193054997478611767292023 +/- 2.95e-31],7fd8961fc1 -27 0 0,0.998797193054998,0.019560167,0.135613712,0.017943628,5.626719354,2,0,0.025848582,100
[-0.01232 +/- 5.01e-6],-c9e83e440db22f74bc6a7ef9d -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5490 +/- 5.09e-5],18c8e39d -1c 17ec0001 -2e,1.54905089735987,[+/- 2.34e-7],87626596249c93389e1af138b -7a 399fc787 -35,2.3341983480213e-7,[0.997 +/- 3.91e-4],7fa1c80f -1f 8b25f -1f,[0.998797355967326438985764980316 +/- 1.63e-31],7fd8977d9b -27 0 0,0.998797355967327,0.019627975,0.138654172,0.01819793,5.681495472,2,0,0.025763991,100
[-0.01232 +/- 1.88e-6],-c9db22d297ae16e147ae147ad -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54905 +/- 6.28e-6],6323a503 -1e 17ed0001 -2e,1.54905627667906,[+/- 2.34e-7],8757c5d59c6a92866e8bfef2b -7a 7338939 -32,2.33355783008705e-7,[0.997 +/- 3.91e-4],3fd0e6ef -1e 45977 -1e,[0.998797518894207314588129520416 +/- 2.60e-31],7fd898db7d -27 0 0,0.998797518894208,0.019582549,0.137343214,0.018094444,5.578730709,2,0,0.026249584,100
[-0.01232 +/- 4.38e-6],-64e703b090d4ff26e978d4fdf -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5491 +/- 4.98e-5],18c8eee5 -1c 17ec0001 -2e,1.54906165599825,[+/- 2.34e-7],43a6930a3562ab5276ddb768d -79 1ccc661 -30,2.33291733732049e-7,[0.997 +/- 3.92e-4],7fa1d3b3 -1f 8b375 -1f,[0.998797681839278084225952625275 +/- 3.42e-31],7fd89a3969 -27 0 0,0.998797681839279,0.019802215,0.140495097,0.018338989,5.71831115,2,0,0.026270994,100
[-0.01231 +/- 5.63e-6],-64e075f7d5d2f2dd2f1a9fbe7 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54906 +/- 7.03e-6],3191e90f -1d 17ec0001 -2e,1.5490670297295,[+/- 2.34e-7],87428699d403b111251ed09c3 -7a 1ccaa737 -34,2.33227687264536e-7,[0.997 +/- 3.93e-4],3fd0ecc1 -1e 459ff -1e,[0.998797844802538747899234294891 +/- 3.58e-31],7fd89b975f -27 0 0,0.998797844802539,0.019599541,0.138571706,0.018111707,5.587480727,2,0,0.026006051,100
[-0.01231 +/- 2.51e-6],-c9b3d07e35a1cd26e978d4fdf -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54907 +/- 9.00e-6],3191f457 -1d 17ec0001 -2e,1.5490724090487,[+/- 2.34e-7],21cdf9dcd17d0352d25167611 -78 1cc8e859 -34,2.33163644351623e-7,[0.997 +/- 3.94e-4],7fa1df4b -1f 8b48d -1f,[0.998798007776713347993791103363 +/- 3.72e-32],7fd89cf55b -27 0 0,0.998798007776714,0.019935017,0.139064933,0.018336514,5.76691835,2,0,0.025955545,100
[-0.01231 +/- 3.76e-6],-c9a6b50cbf9db49374bc6a7ef -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54907 +/- 7.79e-6],c647fe7 -1b 17ec0001 -2e,1.54907778277995,[+/- 2.34e-7],872d488a914703fb7c6c22f71 -7a 1cc72973 -34,2.33099603095671e-7,[0.997 +/- 3.94e-4],3fd0f29 -1a 45a8b -1e,[0.998798170773625315632671117783 +/- 4.08e-31],ffb13ca6c7 -28 0 0,0.998798170773626,0.019638745,0.138128064,0.018079826,5.651386774,2,0,0.02593185,100
[-0.01230 +/- 6.26e-6],-c999999b49999bfffffffffff -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54908 +/- 8.25e-6],c6482b9 -1b 17ec0001 -2e,1.54908316209914,[+/- 2.34e-7],8722a9fa1734500b68f210aed -7a e62b545 -33,2.33035566071274e-7,[0.997 +/- 3.95e-4],3fd0f579 -1e 45ad -1a,[0.998798333777813240885734558105 +/- 4.69e-31],7fd89fb17 -23 0 0,0.998798333777814,0.019528375,0.136208311,0.018123729,5.706307737,2,0,0.025987135,100
[-0.01230 +/- 3.13e-6],-c98c7e29d395836c8b439581 -66 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54908 +/- 8.54e-6],63242c53 -1e 17ed0001 -2e,1.54908853769304,[+/- 2.33e-7],438c05d7fe246fe05c4b7a6f1 -79 39875737 -35,2.32971531732046e-7,[0.997 +/- 3.96e-4],7fa1f0c3 -1f 8b62f -1f,[0.998798496802919544279575347900 +/- 3.91e-31],ffb1421f1 -24 0 0,0.99879849680292,0.019698458,0.136865227,0.018146984,5.651266025,2,0,0.026043001,100
[-0.01230 +/- 3.13e-6],-64bfb15c2ec8b56c8b439581 -65 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54909 +/- 7.49e-6],18c910b9 -1c 17ec0001 -2e,1.54909391701223,[+/- 2.33e-7],870d6da6cbc2217605f853 -6e 3983d949 -35,2.32907499108977e-7,[0.997 +/- 3.97e-4],7fa1f693 -1f 8b6b3 -1f,[0.998798659842577762901782989502 +/- 4.69e-32],ffb144db5 -24 0 0,0.998798659842578,0.01995738,0.135328471,0.018004664,5.552875123,2,0,0.026840305,100
[-0.01230 +/- 6.26e-6],-c9724746e78d5245a1cac083 -66 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54909 +/- 9.30e-6],31922cb7 -1d 17ec0001 -2e,1.54909929074349,[+/- 2.33e-7],438167f4e029920ce013fd255 -79 39805b5 -31,2.32843469491555e-7,[0.997 +/- 3.97e-4],7fa1fc5f -1f 8b73f -1f,[0.998798822902244864962995052338 +/- 3.54e-31],7fd8a3cbd3 -27 0 0,0.998798822902245,0.01970452,0.136124792,0.01800801,5.546330591,2,0,0.026797803,100
[-0.01229 +/- 3.76e-6],-c9652bd5718939b22d0e56041 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54910 +/- 6.74e-6],63247 -12 17ec0001 -2e,1.54910467192533,[+/- 2.33e-7],86f832ea8bf9729956791dab -76 397cdd15 -35,2.32779443084906e-7,[0.997 +/- 3.98e-4],ff44047 -1c 45be7 -1e,[0.998798985972825903445482254028 +/- 3.21e-31],1ff6294a81 -25 0 0,0.998798985972826,0.019767901,0.244528568,0.018098512,5.560344395,2,0,0.02655353,100
[-0.01229 +/- 2.51e-6],-c9581063fb85211eb851eb851 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5491 +/- 1.01e-5],18c921a3 -1c 17ec0001 -2e,1.54911004751923,[+/- 2.33e-7],4376cb0215ab2e9424ab57bb1 -79 1cbcaf73 -34,2.32715419388701e-7,[0.997 +/- 3.99e-4],7fa20805 -1f 8b855 -1f,[0.998799149061596835963428020477 +/- 2.95e-31],7fd8a6883f -27 0 0,0.998799149061597,0.019581978,0.135242708,0.017975889,5.664955302,2,0,0.026178097,100
[-0.01229 +/- 5.63e-6],-64a57a7942c08445a1cac0831 -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54911 +/- 5.99e-6],31924e8d -1d 17ec0001 -2e,1.54911542497577,[+/- 2.33e-7],86e2f962fd3df0a8aa97eb459 -7a e5d782b -33,2.3265139831248e-7,[0.997 +/- 4.00e-4],7fa20dd7 -1f 8b8e1 -1f,[0.998799312167648167815059423447 +/- 3.45e-31],ffb14fcd07 -28 0 0,0.998799312167649,0.019491756,0.134298966,0.017911978,5.578557303,2,0,0.025646388,100
[-0.01228 +/- 4.38e-6],-649eecc087be77fbe76c8b439 -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5491 +/- 2.09e-5],c649675 -1b 17ec0001 -2e,1.54912080243232,[+/- 2.33e-7],86d85d0a907dc83897bbf83f1 -7a 1cb93133 -34,2.32587379942719e-7,[0.997 +/- 4.00e-4],7fa213a5 -1f 8b96d -1f,[0.998799475288251414895057678223 +/- 3.44e-31],7fd8a944d -23 0 0,0.998799475288252,0.019660115,0.13523881,0.017977342,5.56825502,2,0,0.025779711,100
[-0.01228 +/- 1.88e-6],-64985f07ccbc6bb22d0e56041 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54912 +/- 6.18e-6],3192651b -1d 17ec0001 -2e,1.54912617988886,[+/- 2.33e-7],86cdc101e19ba3fd4e7d95593 -7a 1cb7720b -34,2.32523364889286e-7,[0.997 +/- 4.01e-4],3fd10cb9 -1e 45cfb -1e,[0.998799638424316071905195713043 +/- 2.13e-31],7fd8aaa325 -27 0 0,0.998799638424317,0.019825911,0.136525713,0.018303471,5.6078143,2,0,0.026075032,100
[-0.01228 +/- 5.01e-6],-c923a29e2374bed0e56041893 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5491 +/- 3.16e-5],6324e0c5 -1e 17ed0001 -2e,1.54913155920805,[+/- 2.33e-7],4361929fd916070e358c032fd -79 396b65b9 -35,2.3245935230598e-7,[0.997 +/- 4.02e-4],3fd10fa3 -1e 1175 -18,[0.998799801576751633547246456146 +/- 2.41e-31],7fd8ac0183 -27 0 0,0.998799801576752,0.019675265,0.135444731,0.018052875,5.578798249,2,0,0.025933643,100
[-0.01227 +/- 5.01e-6],-c916872cad70a63d70a3d70a3 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54913 +/- 6.94e-6],31927ba9 -1d 17ec0001 -2e,1.54913693480196,[+/- 2.33e-7],10d711397fa9a30cb3f66c487 -77 3967e753 -35,2.3239534307992e-7,[0.997 +/- 4.03e-4],3fd1128d -1e 22ec3 -1d,[0.998799964745558099821209907532 +/- 2.62e-31],3fec56aff5 -26 0 0,0.998799964745559,0.02078437,0.135632287,0.018351773,5.683341965,2,0,0.027781741,100
[-0.01227 +/- 1.88e-6],-32425aeecddb236a7ef9db22d -68 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54914 +/- 9.10e-6],63250de3 -1e 17ed0001 -2e,1.54914231598379,[+/- 2.33e-7],86adee9a4c34082058a4b6283 -7a e591a37 -33,2.32331335631035e-7,[0.997 +/- 4.03e-4],7fa22ae5 -1f 8bb9b -1f,[0.998800127930735470727086067200 +/- 2.93e-31],3fec575f2d -26 0 0,0.998800127930736,0.019867359,0.139172907,0.018114232,5.742663554,2,0,0.026161396,100
[-0.01227 +/- 4.38e-6],-323f1412705a1d45a1cac0831 -68 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54914 +/- 7.70e-6],63252471 -1e 17ed0001 -2e,1.54914769344034,[+/- 2.33e-7],86a353b718826f9592dfc5875 -7a 3960ea5d -35,2.32267331651034e-7,[0.997 +/- 4.04e-4],7fa230bb -1f 8bc29 -1f,[0.998800291132283746264874935150 +/- 1.47e-31],7fd8b01cd3 -27 0 0,0.998800291132284,0.019605803,0.135981661,0.017968646,5.596666591,2,0,0.025735056,100
[-0.01226 +/- 5.63e-6],-323bcd3612d91720c49ba5e35 -68 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54915 +/- 8.34e-6],63253aff -1e 17ed0001 -2e,1.54915307089688,[+/- 2.33e-7],8698b91d202f828fbed7dbf73 -7a 395d6bd1 -35,2.32203330292931e-7,[0.997 +/- 4.05e-4],3fd11b47 -1e 8bcb -1b,[0.998800454350202926434576511383 +/- 5.67e-32],7fd8b17b55 -27 0 0,0.998800454350203,0.020261597,0.137919298,0.018149438,5.629454419,2,0,0.027300648,100
[-0.01226 +/- 2.51e-6],-c8e21966d56043ef9db22d0e5 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54915 +/- 8.45e-6],6325518d -1e 17ed0001 -2e,1.54915844835343,[+/- 2.33e-7],43470faf1474f1f344f77e68d -79 1cacf677 -34,2.32139331433058e-7,[0.997 +/- 4.06e-4],7fa23c5f -1f 8bd3d -1f,[0.998800617584493011236190795898 +/- 4.38e-31],3fec596cf -22 0 0,0.998800617584493,0.019817324,0.216020668,0.018142355,5.607421222,2,0,0.025641418,100
[-0.01226 +/- 3.76e-6],-c8d4fdf55f5c2b5c28f5c28f5 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54916 +/- 7.59e-6],6325681d -1e 17ed0001 -2e,1.54916382767262,[+/- 2.33e-7],21a0e166fcb9a70fcb8cae269 -78 39566e31 -35,2.32075336611894e-7,[0.997 +/- 4.07e-4],7fa2423 -1b 45ee3 -1e,[0.998800780829697032459080219269 +/- 2.02e-31],7fd8b43871 -27 0 0,0.998800780829697,0.019690073,0.135093234,0.018010475,5.60799016,2,0,0.025519427,100
[-0.01225 +/- 6.26e-6],-c8c7e283e95812c8b43958105 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54916 +/- 9.21e-6],63257ea9 -1e 17ed0001 -2e,1.54916920326652,[+/- 2.33e-7],8678ec12a419971fe8eb94847 -7a 1ca977af -34,2.32011342507001e-7,[0.997 +/- 4.07e-4],3fd12401 -1e 45f29 -1e,[0.998800944101276400033384561539 +/- 3.04e-31],ffb16b2e21 -28 0 0,0.998800944101277,0.019635619,0.135586791,0.018075799,5.648899503,2,0,0.02551522,100
[-0.01225 +/- 3.13e-6],-645d638939a9fd1a9fbe76c8b -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54917 +/- 6.83e-6],6325953b -1e 17ed0001 -2e,1.54917458444836,[+/- 2.32e-7],43372973a8ba694876aa8a6b5 -79 394f708b -35,2.31947353619322e-7,[0.997 +/- 4.08e-4],3fd126e9 -1e 45f6f -1e,[0.998801107378312735818326473236 +/- 8.40e-32],7fd8b6f5b3 -27 0 0,0.998801107378313,0.019738896,0.13646107,0.018201317,5.617091021,2,0,0.025725237,100
[-0.01225 +/- 3.13e-6],-6456d5d07ea7f0d0e56041893 -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5492 +/- 3.15e-5],6325abc9 -1e 17ed0001 -2e,1.5491799619049,[+/- 2.32e-7],8663b9ef678c2d38603d9c4c5 -7a 394bf1a1 -35,2.31883365031909e-7,[0.997 +/- 4.09e-4],3fd129d3 -1e 45fb5 -1e,[0.998801270679905428551137447357 +/- 1.78e-31],7fd8b85463 -27 0 0,0.998801270679906,0.019770906,0.13695599,0.018213541,5.622325016,2,0,0.025800962,100
[-0.01225 +/- 6.26e-6],-c8a0902f874bc90e560418937 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54918 +/- 6.07e-6],6325c257 -1e 17ed0001 -2e,1.54918533936145,[+/- 2.32e-7],865921559c7cd09551492cf63 -7a 1ca4395b -34,2.31819381558212e-7,[0.997 +/- 4.10e-4],7fa2597 -1b 22ffd -1d,[0.998801433990593068301677703857 +/- 4.22e-31],ffb173663 -24 0 0,0.998801433990594,0.019958091,0.139502332,0.018275998,5.631956575,2,0,0.026134886,100
[-0.01224 +/- 3.76e-6],-c89374be1147b07ae147ae147 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5492 +/- 2.07e-5],6325d8e5 -1e 17eb0001 -2e,1.54919071495535,[+/- 2.32e-7],10c9d11f1b5def8aab56599cd -77 7289e77 -32,2.31755399363333e-7,[0.997 +/- 4.10e-4],7fa25f47 -1f 8c085 -1f,[0.998801597324018075596541166306 +/- 4.59e-31],ffb17623b3 -28 0 0,0.998801597324019,0.019742072,0.136607478,0.018115805,5.618170991,2,0,0.025615009,100
[-0.01224 +/- 2.51e-6],-c886594c9b4397e76c8b43957 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54919 +/- 6.10e-6],6325ef77 -1e 17eb0001 -2e,1.54919609613719,[+/- 2.32e-7],4321f873dea4b0c20b61a0569 -79 394174b3 -35,2.31691420590175e-7,[0.997 +/- 4.11e-4],3fd1328b -1e 46087 -1e,[0.998801760666538029909133911133 +/- 1.88e-31],3fec5e385 -22 0 0,0.998801760666538,0.020230418,0.13641352,0.018280377,5.63351922,2,0,0.026880581,100
[-0.01224 +/- 5.63e-6],-190f27bb64a7efea7ef9db22d -67 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5492 +/- 9.93e-6],63260607 -1e 17eb0001 -2e,1.54920147545638,[+/- 2.32e-7],86395921e5df0f3761cabee1f -7a 393df59f -35,2.31627444330248e-7,[0.997 +/- 4.12e-4],ff44d5d -1c 460cd -1e,[0.998801924029976362362504005432 +/- 1.29e-31],3fec5ee7b9 -26 0 0,0.998801924029977,0.019505573,0.137146341,0.017933849,5.571639567,2,0,0.025524026,100
[-0.01223 +/- 4.38e-6],-190d844d35e76cd810624dd2f -67 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54920 +/- 6.86e-6],63261c95 -1e 17eb0001 -2e,1.54920685291292,[+/- 2.32e-7],862ec2240fa028ce6b1bb1a8f -7a 393a763f -35,2.3156347073511e-7,[0.997 +/- 4.13e-4],1fe89c2f -1d 46113 -1e,[0.998802087409785599447786808014 +/- 8.40e-32],7fd8bf2e4d -27 0 0,0.998802087409786,0.019601294,0.135809734,0.018139149,5.646397162,2,0,0.025600922,100
[-0.01223 +/- 1.88e-6],-c85f06f839374e2d0e5604189 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54921 +/- 9.18e-6],63263327 -1e 17eb0001 -2e,1.54921223409476,[+/- 2.32e-7],4312159929fe56bb787ca4541 -79 3936f6f7 -35,2.31499500476411e-7,[0.997 +/- 4.13e-4],3fd13b47 -1e 46159 -1e,[0.998802250802327762357890605927 +/- 4.87e-31],7fd8c08d2f -27 0 0,0.998802250802328,0.019745849,0.136745579,0.018102169,5.634224168,2,0,0.02564719,100
[-0.01223 +/- 5.01e-6],-c851eb86c3333599999999999 -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54921 +/- 7.62e-6],632649b5 -1e 17eb0001 -2e,1.5492176115513,[+/- 2.32e-7],21866521e4e364299ee31f321 -78 393377a5 -35,2.31435533047741e-7,[0.997 +/- 4.14e-4],3fd13e2d -1e 4619f -1e,[0.998802414213059819303452968597 +/- 4.13e-31],7fd8c1ec1b -27 0 0,0.99880241421306,0.019487969,0.136825,0.017969006,5.642874024,2,0,0.025487546,100
[-0.01222 +/- 5.01e-6],-c844d0154d2f1d0624dd2f1a9 -6a 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54922 +/- 8.42e-6],63266045 -1e 17eb0001 -2e,1.54922299087049,[+/- 2.32e-7],860efe2312294a1a15c564031 -7a 392ff843 -35,2.31371567742164e-7,[0.997 +/- 4.15e-4],7fa28229 -1f 8c3cd -1f,[0.998802577641981770284473896027 +/- 3.89e-31],7fd8c34b11 -27 0 0,0.998802577641982,0.019766798,0.137122756,0.018143297,5.664640084,2,0,0.02574761,100
[-0.01222 +/- 1.88e-6],-641bda51eb9582395810624dd -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54922 +/- 8.37e-6],632676d3 -1e 17eb0001 -2e,1.54922836832704,[+/- 2.32e-7],43023403458aee7e86ce3465 -75 1c963c6b -34,2.31307605210913e-7,[0.997 +/- 4.16e-4],3fd14401 -1e 23117 -1d,[0.998802741085455636493861675262 +/- 4.52e-31],7fd8c4aa0f -27 0 0,0.998802741085456,0.019831622,0.139312933,0.018130192,5.724179746,2,0,0.026048752,100
[-0.01222 +/- 4.38e-6],-64154c99309375ef9db22d0e5 -69 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54923 +/- 7.66e-6],63268d65 -1e 17eb0001 -2e,1.54923374950888,[+/- 2.32e-7],42fce91daad35c93171d7a2f3 -79 1c947cb1 -34,2.31243646416611e-7,[0.997 +/- 4.16e-4],7fa28dd1 -1f 8c4e5 -1f,[0.998802904543481417931616306305 +/- 6.84e-32],7fd8c60915 -27 0 0,0.998802904543482,0.019524008,0.134744352,0.017915063,5.673872267,2,0,0.025964462,100
[-0.01221 +/- 5.63e-6],-640ebee0759169a5e353f7ced -69 346dc5db -31,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54923 +/- 9.13e-6],319351f9 -1d 17ea0001 -2e,1.54923912510278,[+/- 2.32e-7],42f79e5ac174f01661adc236b -79 1c92bcf -30,2.31179689919669e-7,[0.997 +/- 4.17e-4],7fa293a1 -1f 8c573 -1f,[0.998803068020606588106602430344 +/- 3.73e-31],ffb18ed04b -28 0 0,0.998803068020607,0.019887277,0.135928449,0.018079606,5.642900995,2,0,0.026167146,100
[-0.01221 +/- 2.51e-6],-c810624f751ebab851eb851eb -6a 1a36e2ed -30,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.54924 +/- 6.91e-6],6326ba81 -1e 17eb0001 -2e,1.54924450442197,[+/- 2.32e-7],42f253bb27e5b6916c9ebbcb -75 3921fa5 -31,2.31115735788806e-7,[0.997 +/- 4.18e-4],7fa29975 -1f 8c5fd -1f,[0.998803231514102662913501262665 +/- 2.06e-31],7fd8c8c73f -27 0 0,0.998803231514103,0.019759053,0.135279547,0.018021396,5.753124792,2,0,0.026061156,100
