α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99408 +/- 3.01e-6],-fe7bedb72777ce7ef9db22d0d -64 192a7373 -30,[0.997039249999701494120429856593 +/- 3.76e-31],7f9efb6dc9ddf39fbe76c8b43 -63 0 0,true,true,true,[1.7822 +/- 6.56e-5],3907e2ed -1d 1bb20001 -2b,1.7822655234487002,[+/- 2.00e-4],7940dad3dda3bdb9fe8c3eb39 -70 161ce9cf -2a,0.000199990377033475,[0.931 +/- 7.51e-4],772d674f -1f b185283 -26,[0.962240961991483345627784729004 +/- 9.38e-32],7b2ab63b5 -23 0 0,0.962240961991484,0.824167949,19.221663561,9.475798085,137.030930806,98,4,1.262949616,100
[-0.99408 +/- 6.01e-6],-fe7bbb6240947a872b020c49b -64 3254e6e5 -31,[0.997037749999699369540806515033 +/- 4.68e-31],ff3dddb1204a3d4395810624d -64 0 0,true,true,true,[1.7822 +/- 7.55e-5],720fef7f -1e 1baea001 -2b,1.78227542713296,[+/- 2.00e-4],3f40566bb7b80b781e320e093 -6f 299aed93 -2b,0.000199997913877912,[0.931 +/- 7.57e-4],3b96cf4f -1e b183203 -26,[0.962240145599935203790664672852 +/- 4.38e-31],3d9557b11 -22 0 0,0.962240145599936,0.806892099,19.993167929,9.49130264,136.749493715,98,4,1.27269587,100
[-0.99407 +/- 4.01e-6],-1fcf7121ab3624d1eb851eb85 -61 192a7373 -30,[0.997036249999697244961183173472 +/- 4.40e-31],3fcf7121ab3624d1eb851eb85 -62 0 0,true,true,true,[1.7822 +/- 8.54e-5],e420321 -1b 1bab4001 -2b,1.78228530474019,[+/- 2.00e-4],4099c1c65c0530b4a2ae15641 -6f 2841b39 -27,0.000199999349929324,[0.931 +/- 7.64e-4],772dd5d1 -1f b181283 -26,[0.962239905435126274824142456055 +/- 3.13e-31],3d9556af3 -22 0 0,0.962239905435127,0.801363162,20.828132438,9.338035349,137.486033036,98,4,1.250599652,100
[-0.99407 +/- 2.01e-6],-fe7b56b872cdd2978d4fdf3b5 -64 192a7373 -30,[0.997034749999695120381559831912 +/- 4.42e-31],7f9ed5ae1cb374a5e353f7ced -63 0 0,true,true,true,[1.782 +/- 2.96e-4],72104289 -1e 1ba82001 -2b,1.78229517675948,[+/- 2.00e-4],20ad8f8bf5ff7db7b3dec3b7f -6e 277ff9b -27,0.000199996656183642,[0.931 +/- 7.70e-4],ee5c19f -1c b17f203 -26,[0.962240055116126313805580139160 +/- 1.57e-31],7b2aae9fd -23 0 0,0.962240055116127,0.804373149,21.337836654,9.445240581,137.249759356,98,4,1.299949463,100
[-0.99407 +/- 5.01e-6],-fe7b24638bea7e9fbe76c8b43 -64 3254e6e5 -31,[0.997033249999692995801936490351 +/- 4.67e-31],ff3d9231c5f53f4fdf3b645a1 -64 0 0,true,true,true,[1.782 +/- 3.06e-4],1c841af9 -1c 1ba4c001 -2b,1.78230501152587,[+/- 2.00e-4],8433729d47b86ac686c6f049f -70 9b06cff -29,0.000199999115766341,[0.931 +/- 7.77e-4],3b9721fd -1e b17d403 -26,[0.962239718792261555790901184082 +/- 3.13e-32],7b2aabcd9 -23 0 0,0.962239718792262,0.770407605,21.218828032,9.475615039,137.382020889,98,4,1.262280793,100
[-0.99406 +/- 5.01e-6],-fe7af20ea5072aa7ef9db22d -60 192a7373 -30,[0.997031749999690871222313148791 +/- 3.74e-31],1fe7af20ea5072aa7ef9db22d -61 0 0,true,true,true,[1.7823 +/- 9.06e-5],7210952f -1e 1ba16001 -2b,1.7823148313911,[+/- 2.01e-4],862c37c8b1f90a899eb6d0e43 -70 263b695b -2b,0.000200878981484903,[0.931 +/- 7.84e-4],772e7aeb -1f b17b583 -26,[0.962156645371578633785247802734 +/- 3.75e-31],1ec9fcbbb -21 0 0,0.962156645371579,0.760898118,22.057519041,9.577425639,138.354697763,98,4,1.251125907,100
[-0.99406 +/- 2.01e-6],-fe7abfb9be23d6b020c49ba5d -64 192a7373 -30,[0.997030249999688746642689807230 +/- 4.93e-31],7f9eafee6f88f5ac083126e97 -63 0 0,true,true,true,[1.7823 +/- 8.08e-5],7210be59 -1e 1b9de001 -2b,1.78232461959135,[+/- 2.05e-4],44bc7c9e177a972b0a1f32adf -6f 132cccbb -2a,0.000204250859052504,[0.931 +/- 7.90e-4],772eb1b1 -1f b179583 -26,[0.961840250412933528423309326172 +/- 1.25e-31],1ec765347 -21 0 0,0.961840250412934,0.747983257,22.515504852,9.459434538,138.159824525,98,4,1.229082057,100
[-0.99406 +/- 4.01e-6],-fe7a8d64d74082b851eb851eb -64 3254e6e5 -31,[0.997028749999686622063066465670 +/- 4.01e-31],ff3d46b26ba0415c28f5c28f5 -64 0 0,true,true,true,[1.7820 +/- 8.41e-5],720ccd99 -1e 1b98e001 -2b,1.78208407759678,[+/- 2.00e-4],761d769e724e8755d6d835e93 -70 16e61e1 -26,0.000199995685673373,[0.931 +/- 6.94e-4],772a7415 -1f b16ef83 -26,[0.962242383015109226107597351074 +/- 2.19e-31],7b2ac226f -23 0 0,0.96224238301511,0.77867215,19.746237363,9.445280977,136.305221331,97,4,1.29844461,100
[-0.99405 +/- 6.01e-6],-1fcf4b61fe0ba5d810624dd2f -61 192a7373 -30,[0.997027249999684497483443124110 +/- 3.08e-31],3fcf4b61fe0ba5d810624dd2f -62 0 0,true,true,true,[1.782 +/- 9.42e-5],1c833e01 -1c 1b958001 -2b,1.78209416568291,[+/- 2.00e-4],1d4fb792036ad8f143ccef411 -6e 2e3b8bbd -2b,0.000199995785922818,[0.931 +/- 6.88e-4],3b95561f -1e b16d303 -26,[0.962242266657995060086250305176 +/- 2.19e-31],7b2ac12d1 -23 0 0,0.9622422666579951,0.734113742,19.363073219,9.499500388,136.380863578,97,4,1.215619862,100
[-0.99405 +/- 3.01e-6],-fe7a28bb0979dac8b43958105 -64 192a7373 -30,[0.997025749999682372903819782549 +/- 4.27e-31],7f9e8a2ec25e76b22d0e56041 -63 0 0,true,true,true,[1.782 +/- 1.05e-4],720d223f -1e 1b926001 -2b,1.7821042109282,[+/- 2.00e-4],e8c2e4f947cb5802b159f6e61 -71 2eaaaebb -2b,0.000199998961002179,[0.931 +/- 6.81e-4],3b957217 -1e b16b303 -26,[0.962241860514041036367416381836 +/- 6.25e-32],3d955ee27 -22 0 0,0.962241860514041,0.741308256,18.936640304,9.583728036,137.820412661,97,4,1.225302857,100
[-0.99405 +/- 3.01e-6],-fe79f666229686d0e56041893 -64 3254e6e5 -31,[0.997024249999680248324196440989 +/- 3.35e-31],ff3cfb33114b436872b020c49 -64 0 0,true,true,true,[1.7821 +/- 9.10e-5],3906a62b -1d 1b8f0001 -2b,1.78211422078323,[+/- 2.00e-4],e707ffe374333cf53ae6cccbf -71 178cb295 -2a,0.000199998878413621,[0.931 +/- 6.80e-4],772b1bfd -1f b169483 -26,[0.962241762259509414434432983398 +/- 4.38e-31],3d955e78f -22 0 0,0.96224176225951,0.747210698,18.371891807,9.530486153,137.285887707,97,4,1.175888694,100
[-0.99405 +/- 6.01e-6],-7f3ce2089dd9996c8b439581 -5f 192a7373 -30,[0.997022749999678123744573099429 +/- 2.42e-31],ff3ce2089dd9996c8b439581 -60 0 0,true,true,true,[1.7821 +/- 8.09e-5],720d7673 -1e 1b8ba001 -2b,1.7821242362262,[+/- 2.01e-4],e54da81efc5dfc50c36edb185 -71 2f881d1 -27,0.000199999866679998,[0.931 +/- 6.87e-4],3b95a9e9 -1e b167303 -26,[0.962241562840063124895095825195 +/- 3.13e-31],3d955da2d -22 0 0,0.962241562840064,0.747384997,18.095386422,9.381069437,137.211504028,97,4,1.181324114,100
[-0.99404 +/- 4.01e-6],-fe7991bc54cfdee147ae147ad -64 192a7373 -30,[0.997021249999675999164949757868 +/- 3.61e-31],7f9e646f1533f7b851eb851eb -63 0 0,true,true,true,[1.7821 +/- 7.09e-5],3906d033 -1d 1b888001 -2b,1.78213421441626,[+/- 2.00e-4],38e3fcdaa3eb32c5cc3a4f813 -6f 2ff55cb3 -2b,0.000199983640145582,[0.931 +/- 6.94e-4],772b8b7 -1b b165603 -26,[0.962242988956859335303306579590 +/- 1.57e-31],7b2ac73c3 -23 0 0,0.96224298895686,0.754668037,18.429463703,9.410138049,136.819494773,97,4,1.222220744,100
[-0.99404 +/- 2.01e-6],-fe795f676dec8ae978d4fdf3b -64 3254e6e5 -31,[0.997019749999673874585326416308 +/- 2.68e-31],ff3cafb3b6f64574bc6a7ef9d -64 0 0,true,true,true,[1.7821 +/- 6.08e-5],720dca55 -1e 1b852001 -2b,1.78214418701839,[+/- 2.00e-4],e1d932168cc0c46c2a3bad63d -71 183215b5 -2a,0.000199991974982079,[0.931 +/- 7.00e-4],772bc313 -1f b163483 -26,[0.962242096487898379564285278320 +/- 3.13e-31],3d955fdfd -22 0 0,0.962242096487899,0.75495545,18.488651491,9.333752427,137.715231765,97,4,1.218744466,100
[-0.99404 +/- 5.01e-6],-1fcf25a250e126de353f7ced9 -61 192a7373 -30,[0.997018249999671750005703074748 +/- 1.76e-31],3fcf25a250e126de353f7ced9 -62 0 0,true,true,true,[1.7821 +/- 5.42e-5],720df41 -1a 1b820001 -2b,1.78215411305439,[+/- 2.00e-4],701148e4a5634f51ed2dd813d -70 18692bbf -2a,0.000199995816765639,[0.931 +/- 7.07e-4],ee57f5 -18 b161503 -26,[0.962241628672927618026733398438 +/- 5.00e-31],7b2abbd3 -1f 0 0,0.962241628672928,0.753892663,18.037485545,9.540246623,138.597292437,97,4,1.225959928,100
[-0.99403 +/- 5.01e-6],-fe78fabda025e2f9db22d0e55 -64 192a7373 -30,[0.997016749999669625426079733187 +/- 2.95e-31],7f9e3eaf680978be76c8b4395 -63 0 0,true,true,true,[1.7821 +/- 6.41e-5],720e1dab -1e 1b7ea001 -2b,1.78216400742543,[+/- 2.00e-4],e1b1d21e0b73c808ee38cc5 -69 60dcfa1 -28,0.000199995514721103,[0.931 +/- 7.13e-4],ee58639 -1c b15f803 -26,[0.962241552391787990927696228027 +/- 3.44e-31],7b2abb2f3 -23 0 0,0.962241552391788,0.764714138,18.636118172,9.56154762,138.741744283,97,4,1.230834669,100
[-0.99403 +/- 2.01e-6],-7f3c64345ca147810624dd2f1 -63 192a7373 -30,[0.997015249999667500846456391627 +/- 2.02e-31],ff3c64345ca147810624dd2f1 -64 0 0,true,true,true,[1.7821 +/- 7.40e-5],720e4761 -1e 1b7b6001 -2b,1.78217392787349,[+/- 2.00e-4],733e1411428eae9bfeba72391 -70 2f3c12f7 -2b,0.000199996778932245,[0.931 +/- 7.20e-4],3b963493 -1e b15d803 -26,[0.962241327913943678140640258789 +/- 6.25e-32],3d955ca69 -22 0 0,0.962241327913944,0.763029445,19.162768126,9.39419147,137.282257683,97,4,1.205434538,100
[-0.99403 +/- 4.01e-6],-fe789613d25f3b0a3d70a3d7 -60 3254e6e5 -31,[0.997013749999665376266833050067 +/- 1.10e-31],1fe789613d25f3b0a3d70a3d7 -61 0 0,true,true,true,[1.7821 +/- 8.39e-5],720e70e7 -1e 1b782001 -2b,1.78218380361807,[+/- 2.00e-4],ea0b21ac45393754e848f9b79 -71 2e589e17 -2b,0.000199998918340908,[0.931 +/- 7.26e-4],1dcb2815 -1d b15b803 -26,[0.962241021363297477364540100098 +/- 3.44e-31],7b2ab6bad -23 0 0,0.962241021363298,0.764208643,18.911105128,9.501775797,136.746326592,97,4,1.234798087,100
[-0.99402 +/- 6.01e-6],-fe7863beeb7be7126e978d4fd -64 192a7373 -30,[0.997012249999663251687209708506 +/- 2.29e-31],7f9e18efbadef9c49ba5e353f -63 0 0,true,true,true,[1.782 +/- 1.94e-4],39074d25 -1d 1b74c001 -2b,1.78219364583504,[+/- 2.00e-4],1d9d3851e3f4e1e3bb908e50d -6e 16cfe29 -26,0.000199990049143357,[0.931 +/- 7.33e-4],772cd75b -1f b159b83 -26,[0.962241754343267530202865600586 +/- 6.25e-32],3d955e707 -22 0 0,0.962241754343268,0.75683405,18.767340912,9.671529608,137.629376063,97,4,1.212137913,100
[-0.99402 +/- 3.01e-6],-7f3c18b5024c498d4fdf3b645 -63 192a7373 -30,[0.997010749999661127107586366946 +/- 1.36e-31],ff3c18b5024c498d4fdf3b645 -64 0 0,true,true,true,[1.782 +/- 2.04e-4],390761cb -1d 1b71c001 -2b,1.78220346942556,[+/- 2.01e-4],ef794bc4be2e533363fb875d5 -71 2cfd2b65 -2b,0.000199999611844047,[0.931 +/- 7.40e-4],3b968729 -1e b157b03 -26,[0.962240747612668201327323913574 +/- 2.19e-31],7b2ab46ef -23 0 0,0.962240747612669,0.758652696,18.740016235,9.683253878,137.446886481,97,4,1.236479193,100
[-0.99402 +/- 3.01e-6],-1fceffe2a3b6a7e45a1cac083 -61 3254e6e5 -31,[0.997009249999659002527963025386 +/- 4.35e-32],3fceffe2a3b6a7e45a1cac083 -62 0 0,true,true,true,[1.7822 +/- 9.14e-5],720eecd7 -1e 1b6e6001 -2b,1.78221327997756,[+/- 2.00e-4],f20ad0d319dc2e54997b37713 -71 2c57ae09 -2b,0.000199991343581048,[0.931 +/- 7.46e-4],772d452d -1f b155c83 -26,[0.962241424218518659472465515137 +/- 2.82e-31],7b2aba1bf -23 0 0,0.962241424218519,0.789073953,18.871026444,9.541289304,137.148230775,97,4,1.203541451,100
[-0.99402 +/- 6.01e-6],-fe77ccc036d1eb2b020c49ba5 -64 192a7373 -30,[0.997007749999656877948339683825 +/- 1.63e-31],7f9df3300db47acac083126e9 -63 0 0,true,true,true,[1.7822 +/- 8.16e-5],39078b01 -1d 1b6b4001 -2b,1.78222307190311,[+/- 2.00e-4],3d2a1bb0dddeb6aadb8f91e33 -6f 575fe0f -28,0.000199988838274599,[0.931 +/- 7.53e-4],772d7bfb -1f b153c83 -26,[0.962241556961089372634887695313 +/- 5.00e-31],7b2abb39 -1f 0 0,0.96224155696109,0.763546803,18.764450421,9.602005911,138.090069563,97,4,1.209459493,100
[-0.99401 +/- 4.01e-6],-7f3bcd35a7f74b99999999999 -63 192a7373 -30,[0.997006249999654753368716342265 +/- 6.98e-32],ff3bcd35a7f74b99999999999 -64 0 0,true,true,true,[1.7822 +/- 7.17e-5],39079f8d -1d 1b67c001 -2b,1.78223284333956,[+/- 2.00e-4],404065723cdb76afb4e28aef7 -6f 289b06d1 -2b,0.00019999908582096,[0.931 +/- 7.59e-4],772db2b1 -1f b151e83 -26,[0.962240486085647717118263244629 +/- 9.38e-32],7b2ab23d5 -23 0 0,0.962240486085648,0.757640334,19.888685351,9.592366418,137.46597471,97,4,1.230523791,100
[-0.99401 +/- 2.01e-6],-3f9dda059a42d0ced916872b -5e 3254e6e5 -31,[0.997004749999652628789093000705 +/- 2.27e-32],7f9dda059a42d0ced916872b -5f 0 0,true,true,true,[1.7822 +/- 6.20e-5],3907b407 -1d 1b64c001 -2b,1.78224258497369,[+/- 2.00e-4],412f989971be48261f20ffa9b -6f 27ab5a71 -2b,0.000199995557800811,[0.931 +/- 7.65e-4],1dcb7a51 -1d b150003 -26,[0.962240715918596833944320678711 +/- 6.25e-32],3d955a157 -22 0 0,0.962240715918597,0.760548218,20.467320936,9.624156902,137.774953492,97,4,1.244304157,100
[-0.99401 +/- 5.01e-6],-fe7735c18227ef4395810624d -64 192a7373 -30,[0.997003249999650504209469659144 +/- 9.61e-32],7f9dcd706089fbd0e56041893 -63 0 0,true,true,true,[1.7822 +/- 5.24e-5],3907c885 -1d 1b614001 -2b,1.78225233033311,[+/- 2.00e-4],83d5bf07c727cbc16cd8e05f5 -70 26efe82f -2b,0.000199994296382213,[0.931 +/- 7.72e-4],3b970ff -1a b14e103 -26,[0.962240731780184432864189147949 +/- 2.19e-31],7b2ab44cf -23 0 0,0.962240731780185,0.764339741,21.270053877,9.548377766,138.125798965,97,4,1.257386916,100
[-0.99400 +/- 5.01e-6],-7f3b81b64da24da5e353f7ced -63 192a7373 -30,[0.997001749999648379629846317584 +/- 3.70e-33],ff3b81b64da24da5e353f7ced -64 0 0,true,true,true,[1.7822 +/- 6.21e-5],3907dce3 -1d 1b5e4001 -2b,1.78226201981318,[+/- 2.00e-4],42a93fbd5abc0359c62a8357f -6f 131914c3 -2a,0.000199998998522737,[0.931 +/- 7.78e-4],772e562f -1f b14c283 -26,[0.962240185268456116318702697754 +/- 9.38e-32],7b2aafb75 -23 0 0,0.962240185268457,0.760087797,21.5505232,9.563278479,137.513476914,97,4,1.24917433,100
[-0.99400 +/- 2.01e-6],-1fceda22f68c28ea7ef9db22d -61 3254e6e5 -31,[0.997000249999646255050222976024 +/- 8.88e-32],3fceda22f68c28ea7ef9db22d -62 0 0,true,true,true,[1.7822 +/- 7.18e-5],3907f147 -1d 1b5ac001 -2b,1.78227171674383,[+/- 2.03e-4],10fdd185de000dcd86ede226d -6d 97f950f -29,0.000202101490170748,[0.931 +/- 7.85e-4],772e8c93 -1f b14a483 -26,[0.962042125727748498320579528809 +/- 4.07e-31],7b243245b -23 0 0,0.962042125727749,0.745177787,21.626334737,9.477185437,136.141032351,97,4,1.19628449,100
[-0.99400 +/- 4.01e-6],-fe769ec2cd7df35c28f5c28f5 -64 192a7373 -30,[0.996998749999644130470599634463 +/- 3.01e-32],7f9da7b0b35f7cd70a3d70a3d -63 0 0,true,true,true,[1.7820 +/- 7.60e-5],3905f2d7 -1d 1b55c001 -2b,1.78202828392398,[+/- 2.01e-4],1db273b6d4f860bf2345bc5e3 -6e 2d76a03b -2b,0.000199999883155196,[0.931 +/- 7.00e-4],772a41c5 -1f b13fe83 -26,[0.962242577807046473026275634766 +/- 3.75e-31],1ecab0f25 -21 0 0,0.962242577807047,0.736156602,19.73132671,9.53782046,136.384336715,96,4,1.177345557,100
[-0.99399 +/- 6.01e-6],-7f3b3636f34d4fb22d0e56041 -63 192a7373 -30,[0.996997249999642005890976292903 +/- 6.25e-32],ff3b3636f34d4fb22d0e56041 -64 0 0,true,true,true,[1.7820 +/- 6.61e-5],720c0f77 -1e 1b52a001 -2b,1.7820382229985,[+/- 2.00e-4],3af67a389b50b123887fa8b57 -6f 2de44b95 -2b,0.000199994241212005,[0.931 +/- 6.93e-4],1dca9e51 -1d b13e003 -26,[0.962243005109485238790512084961 +/- 6.25e-32],3d9563af7 -22 0 0,0.962243005109486,0.735529958,19.053677642,9.585438288,137.171535496,96,4,1.185034525,100
[-0.99399 +/- 3.01e-6],-fe763a18ffb74b6c8b439581 -60 3254e6e5 -31,[0.996995749999639881311352951343 +/- 1.55e-31],1fe763a18ffb74b6c8b439581 -61 0 0,true,true,true,[1.7820 +/- 5.61e-5],39061ca5 -1d 1b4f4001 -2b,1.7820481695236,[+/- 2.00e-4],7510abd84fc7cea8f365aa71b -70 2e522f59 -2b,0.000199992363054187,[0.931 +/- 6.86e-4],1dcaac2f -1d b13c003 -26,[0.962243076995946466922760009766 +/- 3.75e-31],1ecab1fe5 -21 0 0,0.962243076995947,0.710323434,19.165052362,9.523357884,138.148459864,96,4,1.206638483,100
[-0.99399 +/- 3.01e-6],-fe7607c418d3f774bc6a7ef9d -64 192a7373 -30,[0.996994249999637756731729609782 +/- 3.61e-32],7f9d81f10634fddd2f1a9fbe7 -63 0 0,true,true,true,[1.7820 +/- 5.81e-5],3906317b -1d 1b4c4001 -2b,1.78205808252108,[+/- 2.00e-4],e86a542fcbfe0b004df6c49cf -71 176005e3 -2a,0.000199993164863965,[0.931 +/- 6.80e-4],772ae819 -1f b13a383 -26,[0.962242896319366991519927978516 +/- 3.75e-31],1ecab19d5 -21 0 0,0.962242896319367,0.729749576,18.389827976,9.635477701,138.164006376,96,4,1.200036369,100
[-0.99399 +/- 6.01e-6],-7f3aeab798f851be76c8b4395 -63 192a7373 -30,[0.996992749999635632152106268222 +/- 1.29e-31],ff3aeab798f851be76c8b4395 -64 0 0,true,true,true,[1.7820 +/- 6.80e-5],39064643 -1d 1b48c001 -2b,1.78206796571624,[+/- 2.00e-4],39acd8269a8be74ad892b506b -6f 2f2d4707 -2b,0.000199989391785914,[0.931 +/- 6.80e-4],1dcac7d5 -1d b138203 -26,[0.962243147776462137699127197266 +/- 3.75e-31],1ecab2245 -21 0 0,0.962243147776463,0.70217644,18.375105779,9.458547923,136.609601517,96,4,1.173707314,100
[-0.99398 +/- 4.01e-6],-fe75a31a4b0d4f851eb851eb7 -64 192a7373 -30,[0.996991249999633507572482926661 +/- 9.74e-33],ff3ad18d2586a7c28f5c28f5b -64 0 0,true,true,true,[1.7820 +/- 7.79e-5],39065afd -1d 1b45c001 -2b,1.78207782655966,[+/- 2.00e-4],727fca43fdf6c52e01e5bfc35 -70 be6c1f -25,0.000199995378579391,[0.931 +/- 6.87e-4],3b95ab37 -1e b136503 -26,[0.962242478213738650083541870117 +/- 1.88e-31],3d956179b -22 0 0,0.962242478213739,0.713903537,18.264258497,9.515433262,137.655306297,96,4,1.171651829,100
[-0.99398 +/- 2.01e-6],-fe7570c56429fb8d4fdf3b645 -64 3254e6e5 -31,[0.996989749999631382992859585101 +/- 1.03e-31],7f9d5c31590a7ee353f7ced91 -63 0 0,true,true,true,[1.7820 +/- 8.77e-5],720cdf71 -1e 1b42a001 -2b,1.78208768926573,[+/- 2.00e-4],71a5b855ccb6901198839ed3d -70 300885cd -2b,0.000199998786217729,[0.931 +/- 6.93e-4],772b8d83 -1f b134683 -26,[0.962242052017245441675186157227 +/- 4.38e-31],3d955fb01 -22 0 0,0.962242052017246,0.766167945,18.167508058,9.696369149,138.486587878,96,4,1.209296093,100
[-0.99398 +/- 5.01e-6],-7f3a9f383ea353cac083126e9 -63 192a7373 -30,[0.996988249999629258413236243541 +/- 1.95e-31],ff3a9f383ea353cac083126e9 -64 0 0,true,true,true,[1.782 +/- 9.76e-5],720d08c3 -1e 1b3f2001 -2b,1.78209751471889,[+/- 2.00e-4],70ca7ba2de9fc006b8e73f519 -70 183a74ad -2a,0.000199989624369984,[0.931 +/- 7.00e-4],772bc485 -1f b132883 -26,[0.962242812791373580694198608398 +/- 4.38e-31],3d9562e0f -22 0 0,0.962242812791374,0.726900884,17.873421134,9.559121465,137.68994902,96,4,1.16865624,100
[-0.99397 +/- 5.01e-6],-fe750c1b9663539db22d0e55f -64 192a7373 -30,[0.996986749999627133833612901980 +/- 7.58e-32],ff3a860dcb31a9ced916872af -64 0 0,true,true,true,[1.782 +/- 1.08e-4],720d3203 -1e 1b3c2001 -2b,1.78210732713354,[+/- 2.00e-4],37f8bb88cadc1469428c4ef3f -6f 30e20557 -2b,0.00019999409776033,[0.931 +/- 7.06e-4],3b95fdb1 -1e b130a03 -26,[0.962242286594118922948837280273 +/- 4.38e-31],3d9560abf -22 0 0,0.962242286594119,0.749204896,17.89350994,9.586391118,138.236310338,96,4,1.15059228,100
[-0.99397 +/- 2.01e-6],-fe74d9c6af7fffa5e353f7ced -64 3254e6e5 -31,[0.996985249999625009253989560420 +/- 1.69e-31],7f9d3671abdfffe978d4fdf3b -63 0 0,true,true,true,[1.7821 +/- 8.68e-5],3906ad8f -1d 1b390001 -2b,1.78211710415792,[+/- 2.00e-4],1c5f7c24866f02e9c5c67199b -6e 301bc4e9 -2b,0.000199993990696642,[0.931 +/- 7.13e-4],772c3223 -1f b12eb83 -26,[0.962242193141719326376914978027 +/- 3.44e-31],7b2ac08f3 -23 0 0,0.96224219314172,0.727797248,18.772382367,9.505101561,139.056998716,96,4,1.195442589,100
[-0.99397 +/- 4.01e-6],-7f3a53b8e44e55d70a3d70a3d -63 192a7373 -30,[0.996983749999622884674366218860 +/- 2.61e-31],ff3a53b8e44e55d70a3d70a3d -64 0 0,true,true,true,[1.7821 +/- 7.70e-5],720d8431 -1e 1b35a001 -2b,1.78212687186909,[+/- 2.00e-4],e7a87dd716e1c7940e1c320bf -71 2ef0c549 -2b,0.000199995141744279,[0.931 +/- 7.19e-4],3b963465 -1e b12cd03 -26,[0.962241980945691466331481933594 +/- 2.50e-31],f6557d8f -20 0 0,0.962241980945692,0.7292111,18.727476293,9.575709166,137.739247086,96,4,1.171977375,100
[-0.99396 +/- 6.01e-6],-fe74751ce1b957b645a1cac07 -64 192a7373 -30,[0.996982249999620760094742877299 +/- 1.42e-31],ff3a3a8e70dcabdb22d0e5603 -64 0 0,true,true,true,[1.7821 +/- 6.72e-5],1c836b49 -1c 1b328001 -2b,1.78213661164057,[+/- 2.00e-4],eb26ebe5b322e418b1f504011 -71 2e10fb3f -2b,0.000199993787694546,[0.931 +/- 7.26e-4],772c9f5f -1f b12ae83 -26,[0.962242005625739693641662597656 +/- 2.50e-31],f6557df9 -20 0 0,0.96224200562574,0.748516194,18.302721147,9.607380715,138.06062374,96,4,1.251265551,100
[-0.99396 +/- 3.01e-6],-fe7442c7fad603be76c8b4395 -64 3254e6e5 -31,[0.996980749999618635515119535739 +/- 2.35e-31],7f9d10b1feb580ef9db22d0e5 -63 0 0,true,true,true,[1.7821 +/- 5.74e-5],720dd5f7 -1e 1b2f6001 -2b,1.78214632160973,[+/- 2.00e-4],3b7f9fcf5b3b21b74c7f1683f -6f 2d5b75fd -2b,0.000199996569376296,[0.931 +/- 7.32e-4],772cd5cf -1f b128f83 -26,[0.962241640139836817979812622070 +/- 3.13e-31],3d955df5d -22 0 0,0.962241640139837,0.745549408,18.45041123,9.596218636,137.129802871,96,4,1.240589569,100
[-0.99396 +/- 3.01e-6],-7f3a083989f957e353f7ced91 -63 192a7373 -30,[0.996979249999616510935496194179 +/- 3.27e-31],ff3a083989f957e353f7ced91 -64 0 0,true,true,true,[1.7821 +/- 5.61e-5],3906ff63 -1d 1b2c0001 -2b,1.78215602599096,[+/- 2.00e-4],f08287075b8ede4dcb80625c1 -71 2cba466d -2b,0.00019999524179632,[0.931 +/- 7.39e-4],3b968619 -1e b127303 -26,[0.962241662695305421948432922363 +/- 2.82e-31],7b2abc1c1 -23 0 0,0.962241662695306,0.741621427,18.475665385,9.719193462,138.120524246,96,4,1.234743654,100
[-0.99396 +/- 6.01e-6],-fe73de1e2d0f5bced916872af -64 192a7373 -30,[0.996977749999614386355872852618 +/- 2.08e-31],ff39ef0f1687ade76c8b43957 -64 0 0,true,true,true,[1.7821 +/- 6.58e-5],720e2789 -1e 1b28e001 -2b,1.78216572105896,[+/- 2.00e-4],f30bcd715260a5e7f47365f0d -71 2c152381 -2b,0.000199974248668065,[0.931 +/- 7.45e-4],772d428f -1f b125283 -26,[0.962243541725911200046539306641 +/- 3.75e-31],1ecab2f7d -21 0 0,0.962243541725912,0.758033957,18.878698018,9.354144685,137.425197316,96,4,1.168425854,100
[-0.99395 +/- 4.01e-6],-fe73abc9462c07d70a3d70a3d -64 3254e6e5 -31,[0.996976249999612261776249511058 +/- 3.01e-31],7f9ceaf2518b01f5c28f5c28f -63 0 0,true,true,true,[1.7821 +/- 7.54e-5],720e5021 -1e 1b25e001 -2b,1.78217537701142,[+/- 2.00e-4],7ad48e025a730014b47aa177b -70 adbfd2b -29,0.000199990221196534,[0.931 +/- 7.51e-4],3b96bc5d -1e b123603 -26,[0.962241931672906503081321716309 +/- 4.07e-31],7b2abe5db -23 0 0,0.962241931672907,0.743098608,18.977507467,9.267571076,137.556517502,96,4,1.183021902,100
