α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99053 +/- 2.01e-6],-7ec9abb01bd1682d0e5604189 -63 3254e6e5 -31,[0.995264749999312694717090721497 +/- 3.83e-31],fec9abb01bd1682d0e5604189 -64 0 0,true,true,true,[1.7793 +/- 3.50e-5],38f00481 -1d 11d30001 -2b,1.77933301962924,[+/- 2.00e-4],7785b136948850a353a9e6e27 -70 168ba933 -2a,0.000199989735994007,[0.931 +/- 7.44e-4],3b940ea3 -1e abd6003 -26,0.962272099219262599945068359375,3d95ddb7 -1e 0 0,0.962272099219263,0.506574187,11.407811912,9.970689803,131.741958972,61,4,0.50112936,100
[-0.99053 +/- 5.01e-6],-fd93250b50bf7c624dd2f1a9f -64 192a7373 -30,[0.995263249999310570137467379936 +/- 2.64e-31],fec99285a85fbe3126e978d4f -64 0 0,true,true,true,[1.7793 +/- 3.85e-5],71e01fd9 -1e 11d1a001 -2b,1.77933845482778,[+/- 2.00e-4],76fa84fc5b8a8a63fa77ca8b7 -70 16aea5ad -2a,0.000199992612599407,[0.931 +/- 7.40e-4],77284031 -1f abd5383 -26,[0.962271770229563117027282714844 +/- 2.50e-31],f6577157 -20 0 0,0.962271770229564,0.538297173,11.746278761,10.066542054,133.559431549,61,4,0.495833273,100
[-0.99052 +/- 5.00e-6],-3f64bcad9a770a1a9fbe76c8b -62 192a7373 -30,[0.995261749999308445557844038376 +/- 3.56e-31],7f64bcad9a770a1a9fbe76c8b -63 0 0,true,true,true,[1.7793 +/- 4.39e-5],71e036a5 -1e 11d06001 -2b,1.7793438807131,[+/- 2.00e-4],766f445b0057f78bf99de376f -70 16d18909 -2a,0.000199993730291303,[0.931 +/- 7.36e-4],7728631 -1b abd4603 -26,[0.962271607306320220232009887695 +/- 3.13e-31],3d95dba6d -22 0 0,0.962271607306321,0.505739821,11.583825708,9.685020227,131.388610188,61,4,0.498178294,100
[-0.99052 +/- 2.00e-6],-7ec96030c17c6a395810624dd -63 3254e6e5 -31,[0.995260249999306320978220696816 +/- 4.49e-31],fec96030c17c6a395810624dd -64 0 0,true,true,true,[1.7793 +/- 4.93e-5],71e04d67 -1e 11cf2001 -2b,1.7793492972852,[+/- 2.00e-4],75e396ab12f5394947b68d289 -70 2de876a7 -2b,0.000199990404841746,[0.931 +/- 7.32e-4],772885df -1f abd3983 -26,[0.962271863536443561315536499023 +/- 4.38e-31],3d95dcb9f -22 0 0,0.962271863536444,0.523058882,11.788717433,9.747620662,133.183089157,61,4,0.478020809,100
[-0.99052 +/- 4.01e-6],-fd928e0c9c15807ae147ae147 -64 192a7373 -30,[0.995258749999304196398597355255 +/- 3.30e-31],fec947064e0ac03d70a3d70a3 -64 0 0,true,true,true,[1.7793 +/- 5.47e-5],71e06417 -1e 11cde001 -2b,1.77935469709349,[+/- 2.00e-4],755867376fced34f53a549d3f -70 2e2de735 -2b,0.000199989264810754,[0.931 +/- 7.28e-4],1dca2a29 -1d abd2d03 -26,[0.962271913856966421008110046387 +/- 2.82e-31],7b2bb9dff -23 0 0,0.962271913856967,0.534382447,11.645355686,9.584003204,130.531243794,61,4,0.497483361,100
[-0.99051 +/- 6.00e-6],-3f6496eded4c8b20c49ba5e35 -62 192a7373 -30,[0.995257249999302071818974013695 +/- 4.22e-31],7f6496eded4c8b20c49ba5e35 -63 0 0,true,true,true,[1.7793 +/- 6.02e-5],38f03d67 -1d 11cc8001 -2b,1.77936010248971,[+/- 2.00e-4],e99a833a70ec6e3dd48e2b41d -71 2e735887 -2b,0.000199988290388578,[0.931 +/- 7.23e-4],7728cb69 -1f abd1f83 -26,[0.962271948461420834064483642578 +/- 1.25e-31],1ecaee8a9 -21 0 0,0.962271948461421,0.498785351,11.563739578,9.625680679,130.506916434,61,4,0.483759251,100
[-0.99051 +/- 3.00e-6],-fd922962ce4ed88b439581061 -64 192a7373 -30,[0.995255749999299947239350672134 +/- 3.04e-31],fec914b167276c45a1cac083 -60 0 0,true,true,true,[1.7793 +/- 6.55e-5],71e09177 -1e 11cb2001 -2b,1.77936549484742,[+/- 2.00e-4],e8874e10164127e75784e9c3b -71 175cab6b -2a,0.000199997167558392,[0.931 +/- 7.19e-4],7728ee23 -1f abd1383 -26,[0.962271053926087915897369384766 +/- 3.75e-31],1ecaecaa5 -21 0 0,0.962271053926088,0.558535241,11.692489544,9.608566483,130.121434335,61,4,0.500951403,100
[-0.99051 +/- 3.01e-6],-fd91f70de76b849374bc6a7ef -64 3254e6e5 -31,[0.995254249999297822659727330574 +/- 3.96e-31],fec8fb86f3b5c249ba5e353f7 -64 0 0,true,true,true,[1.7793 +/- 7.09e-5],38f05409 -1d 11ca0001 -2b,1.77937087602925,[+/- 2.00e-4],73b7e9e352f800cbac3c4972f -70 2efe1275 -2b,0.000199988699780767,[0.931 +/- 7.15e-4],772910c9 -1f abd0583 -26,0.962271795608103275299072265625,3d95dc71 -1e 0 0,0.962271795608104,0.504898501,10.704936026,10.296079829,130.544720408,61,4,0.485773036,100
[-0.99051 +/- 6.01e-6],-3f64712e40220c26e978d4fdf -62 192a7373 -30,[0.995252749999295698080103989014 +/- 4.88e-31],7f64712e40220c26e978d4fdf -63 0 0,true,true,true,[1.7793 +/- 7.63e-5],1c782fab -1c 11c88001 -2b,1.7793762534858,[+/- 2.00e-4],e65bf167b4031dfc09d195b37 -71 bd0ecc5 -29,0.000199993590050076,[0.931 +/- 7.11e-4],77293373 -1f abcf783 -26,[0.962271277356194332242012023926 +/- 2.19e-31],7b2bb4891 -23 0 0,0.962271277356195,0.508997719,11.417587984,9.912048371,132.249062909,61,4,0.480868961,100
[-0.99050 +/- 4.00e-6],-fd91926419a4dca3d70a3d709 -64 192a7373 -30,[0.995251249999293573500480647453 +/- 3.70e-31],3fb2324c83349b947ae147ae1 -62 0 0,true,true,true,[1.7793 +/- 8.17e-5],38f06a99 -1d 11c78001 -2b,1.77938161604118,[+/- 2.00e-4],72caef5a1fd5a766a4b6af879 -70 bdd56fb -29,0.000199994642692011,[0.931 +/- 7.07e-4],77295607 -1f abceb83 -26,[0.962271121214143931865692138672 +/- 1.25e-31],1ecaecce7 -21 0 0,0.962271121214144,0.497141958,11.100425689,9.539065729,130.883645216,61,4,0.469628335,100
[-0.99050 +/- 2.01e-6],-fd91600f32c188ac083126e97 -64 3254e6e5 -31,[0.995249749999291448920857305893 +/- 4.62e-31],fec8b0079960c45604189374b -64 0 0,true,true,true,[1.7794 +/- 8.09e-5],71e0ebad -1e 11c62001 -2b,1.77938696555805,[+/- 2.00e-4],e751be97fd2e7b7f15e6f60a9 -71 2f06c397 -2b,0.000199997426193164,[0.931 +/- 7.03e-4],7729788b -1f abcdd83 -26,[0.962270801945123821496963500977 +/- 4.38e-31],3d95d8461 -22 0 0,0.962270801945124,0.506932076,11.255140546,9.489666725,131.008983736,61,4,0.468125366,100
[-0.99050 +/- 5.01e-6],-3f644b6e92f78d2d0e5604189 -62 192a7373 -30,[0.995248249999289324341233964332 +/- 4.47e-31],7f644b6e92f78d2d0e5604189 -63 0 0,true,true,true,[1.7794 +/- 7.55e-5],71e1022d -1e 11c4a001 -2b,1.77939231880021,[+/- 2.00e-4],1d1f8e6afe63f738805203555 -6e 2e9c586f -2b,0.000199999347954353,[0.931 +/- 6.99e-4],77299b15 -1f abcd183 -26,[0.962270563933998346328735351563 +/- 5.00e-31],7b2bae8d -1f 0 0,0.962270563933999,0.512324986,11.312258996,9.621485361,130.747294294,61,4,0.470525059,100
[-0.99049 +/- 5.00e-6],-fd90fb6564fae0bc6a7ef9db1 -64 192a7373 -30,[0.995246749999287199761610622772 +/- 4.36e-31],1fd90fb6564fae0bc6a7ef9db -61 0 0,true,true,true,[1.7794 +/- 7.02e-5],1c784625 -1c 11c38001 -2b,1.77939765155327,[+/- 2.00e-4],1d51a0e86f203ec1391311971 -6e 171be8a9 -2a,0.000199996491900058,[0.931 +/- 6.95e-4],7729bd8d -1f abcc383 -26,0.962270776741206645965576171875,3d95d82b -1e 0 0,0.962270776741207,0.505231143,10.888074312,9.578309195,131.791713045,61,4,0.509210942,100
[-0.99049 +/- 2.00e-6],-fd90c9107e178cc49ba5e353f -64 3254e6e5 -31,[0.995245249999285075181987281211 +/- 4.73e-31],fec864883f0bc6624dd2f1a9f -64 0 0,true,true,true,[1.7794 +/- 6.48e-5],71e12efd -1e 11c22001 -2b,1.77940298430633,[+/- 2.00e-4],ec0c2b5d04152211a5e4c4641 -71 16ebc893 -2a,0.000199993024267996,[0.931 +/- 6.90e-4],3b94efff -1e abcb903 -26,[0.962271047290414571762084960938 +/- 5.00e-31],7b2bb29b -1f 0 0,0.962271047290415,0.529647976,10.65069065,9.673129298,132.212999071,61,4,0.464485849,100
[-0.99049 +/- 4.01e-6],-3f6425aee5cd0e33333333333 -62 192a7373 -30,[0.995243749999282950602363939651 +/- 3.81e-31],7f6425aee5cd0e33333333333 -63 0 0,true,true,true,[1.7794 +/- 5.95e-5],38f0a2ad -1d 11c10001 -2b,1.77940830774617,[+/- 2.01e-4],76becb50d6f66f44c8f69adab -70 b5f03e7 -29,0.000199999347889827,[0.931 +/- 6.86e-4],3b950131 -1e abcab03 -26,[0.962270394404185935854911804199 +/- 2.19e-31],7b2bad20f -23 0 0,0.962270394404186,0.509444043,10.609929566,10.171556545,131.856875193,61,4,0.466073137,100
[-0.99048 +/- 6.00e-6],-fd906466b050e4d4fdf3b6459 -64 192a7373 -30,[0.995242249999280826022740598090 +/- 4.99e-31],3fb20c8cd60a1c9a9fbe76c8b -62 0 0,true,true,true,[1.7794 +/- 5.41e-5],71e15bb -1a 11bf8001 -2b,1.77941362187278,[+/- 2.00e-4],776dfe599c0cae2358cc4f1f9 -70 2d230ea3 -2b,0.000199988886357095,[0.931 +/- 6.82e-4],3b95125f -1e abc9f03 -26,[0.962271324853645637631416320801 +/- 2.19e-31],7b2bb4ef1 -23 0 0,0.962271324853646,0.511134887,11.109250412,9.588795799,134.195849648,61,4,0.470344729,100
[-0.99048 +/- 3.00e-6],-fd903211c96d90dd2f1a9fbe7 -64 3254e6e5 -31,[0.995240749999278701443117256530 +/- 4.07e-31],fec81908e4b6c86e978d4fdf3 -64 0 0,true,true,true,[1.7794 +/- 4.88e-5],71e171fd -1e 11be6001 -2b,1.77941893041146,[+/- 2.00e-4],f03dfa6c29a1ca2d3ef43acb9 -71 2cca5e3b -2b,0.000199987460978339,[0.931 +/- 6.78e-4],772a4711 -1f abc9283 -26,[0.962271402997430413961410522461 +/- 6.25e-32],3d95dacb7 -22 0 0,0.962271402997431,0.507848519,10.483923099,9.729034245,131.70482535,61,4,0.468146575,100
[-0.99048 +/- 3.01e-6],-3f63ffef38a28f395810624dd -62 192a7373 -30,[0.995239249999276576863493914970 +/- 3.14e-31],7f63ffef38a28f395810624dd -63 0 0,true,true,true,[1.7794 +/- 4.35e-5],1c78620f -1c 11bd0001 -2b,1.77942422404897,[+/- 2.00e-4],f1a5f622942d859fd5b4101fb -71 1638a913 -2a,0.000199994528730339,[0.931 +/- 6.74e-4],3b9534ad -1e abc8303 -26,[0.962270680232904851436614990234 +/- 3.75e-31],1ecaebe1b -21 0 0,0.962270680232905,0.513507309,10.893440702,9.766590614,132.60883417,61,4,0.465773672,100
[-0.99048 +/- 6.01e-6],-fd8fcd67fba6e8ed916872b01 -64 192a7373 -30,[0.995237749999274452283870573409 +/- 4.33e-31],1fd8fcd67fba6e8ed916872b -5d 0 0,true,true,true,[1.7794 +/- 3.82e-5],71e19e7b -1e 11bbe001 -2b,1.77942951954913,[+/- 2.00e-4],f311398efbaf1bb9434452d79 -71 b05caf1 -29,0.000199999490149115,[0.931 +/- 6.70e-4],772a8b9f -1f abc7683 -26,[0.962270156072918325662612915039 +/- 6.25e-32],3d95d5909 -22 0 0,0.962270156072919,0.503281078,10.891689352,9.359346929,131.933495481,61,4,0.450603589,100
[-0.99047 +/- 4.00e-6],-fd8f9b1314c394f5c28f5c28f -64 3254e6e5 -31,[0.995236249999272327704247231849 +/- 3.41e-31],fec7cd898a61ca7ae147ae147 -64 0 0,true,true,true,[1.7794 +/- 3.48e-5],38f0da51 -1d 11ba8001 -2b,1.7794347908349,[+/- 2.00e-4],ff940ca6519bf162e8750e18b -71 28f5586f -2b,0.000199991150177505,[0.931 +/- 6.66e-4],772aadcf -1f abc6883 -26,[0.962270886870101094245910644531 +/- 2.50e-31],f6576285 -20 0 0,0.962270886870102,0.498397922,10.821158321,9.554827639,131.700982086,61,4,0.449621784,100
[-0.99047 +/- 2.01e-6],-3f63da2f8b78103f7ced91687 -62 192a7373 -30,[0.995234749999270203124623890289 +/- 2.48e-31],7f63da2f8b78103f7ced91687 -63 0 0,true,true,true,[1.7794 +/- 4.01e-5],71e1cad1 -1e 11b92001 -2b,1.77944006957126,[+/- 2.00e-4],8250788ccf9a115d046347677 -70 27b21a83 -2b,0.0001999910102092,[0.931 +/- 6.62e-4],772acfff -1f abc5e83 -26,[0.962270844145677983760833740234 +/- 3.75e-31],1ecaec39b -21 0 0,0.962270844145678,0.494674968,10.749457079,9.495861349,131.791321324,61,4,0.443446496,100
[-0.99047 +/- 5.01e-6],-fd8f366946fced0624dd2f1a9 -64 192a7373 -30,[0.995233249999268078545000548728 +/- 3.67e-31],3fb1e6cd28df9da0c49ba5e35 -62 0 0,true,true,true,[1.7794 +/- 4.54e-5],71e1e0ed -1e 11b7e001 -2b,1.7794453315438,[+/- 2.00e-4],841aab7ae4dc2033a7571119d -70 26cc97c3 -2b,0.000199987946012584,[0.931 +/- 6.58e-4],772af21f -1f abc5083 -26,[0.962271077383775264024734497070 +/- 3.13e-31],3d95d96dd -22 0 0,0.962271077383776,0.523468841,10.662857087,9.783841276,129.987910621,61,4,0.46158099,100
[-0.99046 +/- 5.00e-6],-7ec7820a300ccc872b020c49b -63 192a7373 -30,[0.995231749999265953965377207168 +/- 2.75e-31],fec7820a300ccc872b020c49b -64 0 0,true,true,true,[1.7794 +/- 5.06e-5],e3c3ee1 -1b 11b68001 -2b,1.7794505916537,[+/- 2.00e-4],2161d6b90154af7b120b79f49 -6e 985b7e7 -29,0.000199992589615522,[0.931 +/- 6.58e-4],3b958a1d -1e abc4403 -26,[0.962270583608187735080718994141 +/- 3.75e-31],1ecaebadd -21 0 0,0.962270583608188,0.508042404,10.93736359,9.795536053,133.013218298,61,4,0.456076189,100
[-0.99046 +/- 2.00e-6],-3f63b46fde4d9145a1cac0831 -62 3254e6e5 -31,[0.995230249999263829385753865608 +/- 1.82e-31],7f63b46fde4d9145a1cac0831 -63 0 0,true,true,true,[1.7794 +/- 5.59e-5],71e20d11 -1e 11b56001 -2b,1.77945583686244,[+/- 2.00e-4],435c751b940cf7c5dbc83228b -6f 257e25 -23,0.000199992969507813,[0.931 +/- 6.62e-4],772b3647 -1f abc3683 -26,[0.962270492163952440023422241211 +/- 6.25e-32],3d95d6f97 -22 0 0,0.962270492163953,0.500906612,11.305986425,9.651487357,131.201797487,61,4,0.433850696,100
[-0.99046 +/- 4.01e-6],-fd8e9f6a9252f11eb851eb851 -64 192a7373 -30,[0.995228749999261704806130524047 +/- 3.01e-31],1fd8e9f6a9252f11eb851eb85 -61 0 0,true,true,true,[1.7794 +/- 6.11e-5],1c7888c5 -1c 11b40001 -2b,1.7794610746206,[+/- 2.00e-4],87c147e724e2e531a26f21e3f -70 24fa68c1 -2b,0.000199996304737857,[0.931 +/- 6.66e-4],772b584b -1f abc2b83 -26,[0.962270122050540521740913391113 +/- 2.82e-31],7b2baad81 -23 0 0,0.962270122050541,0.521704768,11.40450226,9.741558517,132.509157714,61,4,0.42878757,100
[-0.99045 +/- 6.00e-6],-7ec7368ad5b7ce9374bc6a7ef -63 192a7373 -30,[0.995227249999259580226507182487 +/- 2.09e-31],fec7368ad5b7ce9374bc6a7ef -64 0 0,true,true,true,[1.7794 +/- 6.63e-5],71e23905 -1e 11b2e001 -2b,1.7794662974776,[+/- 2.00e-4],88abb606ea5399fee9b17b43 -6c 24859399 -2b,0.000199999154171755,[0.931 +/- 6.70e-4],1dcade9 -19 abc1f03 -26,[0.962269797892076894640922546387 +/- 2.82e-31],7b2ba81ff -23 0 0,0.962269797892077,0.501998214,11.464730957,9.598149071,132.849702141,61,4,0.436163787,100
[-0.99045 +/- 3.00e-6],-3f638eb03123124bc6a7ef9db -62 3254e6e5 -31,[0.995225749999257455646883840927 +/- 1.16e-31],7f638eb03123124bc6a7ef9db -63 0 0,true,true,true,[1.7794 +/- 7.16e-5],71e24f01 -1e 11b16001 -2b,1.77947152778518,[+/- 2.00e-4],44c59f3849e5fc9353146df59 -6f 2415c3cb -2b,0.00019999881661632,[0.931 +/- 6.74e-4],ee57387 -1c abc1103 -26,[0.962269774288870394229888916016 +/- 3.75e-31],1ecae9fb5 -21 0 0,0.962269774288871,0.507718322,11.108901693,9.543958012,131.76316277,61,4,0.436069689,100
[-0.99045 +/- 3.01e-6],-fd8e086bdda8f5374bc6a7ef9 -64 192a7373 -30,[0.995224249999255331067260499366 +/- 2.35e-31],3fb1c10d7bb51ea6e978d4fdf -62 0 0,true,true,true,[1.7794 +/- 7.68e-5],38f13273 -1d 11b04001 -2b,1.77947673946631,[+/- 2.00e-4],229ad15028b750e7d14c8f4e9 -6e 23a43487 -2b,0.000199987295595531,[0.931 +/- 6.78e-4],772bbe19 -1f abc0683 -26,[0.962270805786829441785812377930 +/- 3.13e-31],3d95d84a3 -22 0 0,0.96227080578683,0.496918256,10.900750292,9.68357821,131.489061061,61,4,0.424302567,100
[-0.99045 +/- 6.01e-6],-7ec6eb0b7b62d09fbe76c8b43 -63 192a7373 -30,[0.995222749999253206487637157806 +/- 1.43e-31],fec6eb0b7b62d09fbe76c8b43 -64 0 0,true,true,true,[1.7794 +/- 8.20e-5],71e27ac7 -1e 11aee001 -2b,1.7794819455595,[+/- 2.00e-4],8b4cf0745354393fc7155891d -70 8cc5503 -29,0.000199972077798834,[0.931 +/- 6.82e-4],ee57bff -1c abbf903 -26,[0.962272186065092682838439941406 +/- 2.50e-31],f6577851 -20 0 0,0.962272186065093,0.49378699,11.750213475,9.513619871,131.591837882,61,4,0.430173328,100
[-0.99044 +/- 4.00e-6],-3f6368f083f89351eb851eb85 -62 3254e6e5 -31,[0.995221249999251081908013816246 +/- 4.97e-32],7f6368f083f89351eb851eb85 -63 0 0,true,true,true,[1.7795 +/- 8.03e-5],71e290a7 -1e 11ade001 -2b,1.77948715351534,[+/- 2.00e-4],461ad22d68e934ec5ee6bb5d5 -6f 8aff71d -29,0.0001999935667993,[0.931 +/- 6.86e-4],772c01db -1f abbec83 -26,[0.962270103831542655825614929199 +/- 2.19e-31],7b2baab0f -23 0 0,0.962270103831543,0.526181997,11.412178063,9.598115998,132.353176207,61,4,0.449669825,100
[-0.99044 +/- 2.01e-6],-fd8d716d28fef94fdf3b645a1 -64 192a7373 -30,[0.995219749999248957328390474685 +/- 1.69e-31],fec6b8b6947f7ca7ef9db22d -60 0 0,true,true,true,[1.7795 +/- 7.51e-5],71e2a66f -1e 11ac6001 -2b,1.77949233539414,[+/- 2.00e-4],11a39da9718a122c7376573f5 -6d 224b9ccb -2b,0.000199989050176334,[0.931 +/- 6.90e-4],3b9611d -1a abbe003 -26,[0.962270474978140555322170257568 +/- 3.60e-31],f6575b9bf -24 0 0,0.962270474978141,0.491501602,11.658982605,9.707004381,130.728436347,61,4,0.438673438,100
[-0.99044 +/- 5.01e-6],-7ec69f8c210dd2ac083126e97 -63 192a7373 -30,[0.995218249999246832748767133125 +/- 7.61e-32],fec69f8c210dd2ac083126e97 -64 0 0,true,true,true,[1.7795 +/- 6.99e-5],71e2bc33 -1e 11aae001 -2b,1.77949751354766,[+/- 2.00e-4],495ffe059a65bc38df608681 -6b fbdb7dd -2a,0.000199999129063499,[0.931 +/- 6.94e-4],772c455d -1f abbd383 -26,[0.962269469324382953345775604248 +/- 4.69e-32],f6574abcb -24 0 0,0.962269469324383,0.502134531,12.507581556,9.73178382,133.896952766,61,4,0.411962882,100
[-0.99043 +/- 5.00e-6],-3f634330d6ce145810624dd2f -62 3254e6e5 -31,[0.995216749999244708169143791565 +/- 1.65e-32],7f634330d6ce145810624dd2f -63 0 0,true,true,true,[1.7795 +/- 6.47e-5],71e2d1ef -1e 11a9e001 -2b,1.77950268797588,[+/- 2.00e-4],4a5d7ef6cadfc3105acb557e7 -6f 1e7dfb33 -2b,0.000199999490381797,[0.931 +/- 6.98e-4],772c6713 -1f abbc583 -26,[0.962269380441284738481044769287 +/- 1.10e-31],f657493ef -24 0 0,0.962269380441285,0.487897092,12.866567102,9.601796562,131.248376133,61,4,0.444764166,100
[-0.99043 +/- 2.00e-6],-fd8cda6e7454fd6872b020c49 -64 192a7373 -30,[0.995215249999242583589520450004 +/- 1.03e-31],3fb19b4dce8a9fad0e5604189 -62 0 0,true,true,true,[1.7795 +/- 5.96e-5],71e2e7ab -1e 11a86001 -2b,1.77950785867882,[+/- 2.00e-4],95dccf8c83d0b7a118ef696bd -70 1ded04a3 -2b,0.000199999090143303,[0.931 +/- 7.02e-4],772c88cd -1f abbb983 -26,[0.962269363328232429921627044678 +/- 2.66e-31],f65748f57 -24 0 0,0.962269363328233,0.496307793,13.140476245,9.711664987,131.779668303,61,4,0.436706883,100
[-0.99043 +/- 4.01e-6],-7ec6540cc6b8d4b851eb851eb -63 192a7373 -30,[0.995213749999240459009897108444 +/- 9.96e-33],fec6540cc6b8d4b851eb851eb -64 0 0,true,true,true,[1.7795 +/- 5.44e-5],1c78bf55 -1c 11a74001 -2b,1.77951301448059,[+/- 2.00e-4],4b6e42d02655704b86b505f61 -6f 1d6cf181 -2b,0.000199997457588068,[0.931 +/- 7.06e-4],772caa7 -1b abbaf03 -26,[0.962269462688709609210491180420 +/- 7.82e-32],f6574aa03 -24 0 0,0.96226946268871,0.539225331,12.732746842,10.459324753,131.420665077,61,4,0.420730387,100
[-0.99042 +/- 6.00e-6],-3f631d7129a3955e353f7ced9 -62 3254e6e5 -31,[0.995212249999238334430273766884 +/- 8.25e-32],7f631d7129a3955e353f7ced9 -63 0 0,true,true,true,[1.7795 +/- 4.92e-5],71e312f1 -1e 11a5e001 -2b,1.77951815724385,[+/- 2.00e-4],97ddcd0b5c2ed48e92907ee7d -70 39d73775 -2c,0.000199992275177016,[0.931 +/- 7.10e-4],1dcb3301 -1d abba103 -26,[0.962269897034275345504283905029 +/- 2.97e-31],f65751e9b -24 0 0,0.962269897034276,0.504732741,13.566912413,9.742101374,131.307893956,61,4,0.412158461,100
[-0.99042 +/- 3.00e-6],-fd8c436fbfab01810624dd2f1 -64 192a7373 -30,[0.995210749999236209850650425323 +/- 3.63e-32],1fd8c436fbfab01810624dd2f -61 0 0,true,true,true,[1.7795 +/- 4.41e-5],71e3288d -1e 11a4e001 -2b,1.77952330186975,[+/- 2.00e-4],98e2dd77478e27f31bd1d0833 -70 38d3fd6d -2c,0.000199999120256935,[0.931 +/- 7.14e-4],772ced95 -1f abb9483 -26,[0.962269196796114556491374969482 +/- 4.22e-31],f657462a3 -24 0 0,0.962269196796115,0.506004674,13.985609147,9.629525974,131.870931582,61,4,0.456137285,100
[-0.99042 +/- 3.01e-6],-7ec6088d6c63d6c49ba5e353f -63 192a7373 -30,[0.995209249999234085271027083763 +/- 5.62e-32],fec6088d6c63d6c49ba5e353f -64 0 0,true,true,true,[1.7791 +/- 4.32e-5],71dc9e61 -1e 11a1a001 -2b,1.77912412397575,[+/- 2.00e-4],839de61aad0e5a720cd4822cf -70 9c3197f -29,0.000199998526265745,[0.931 +/- 8.13e-4],7725db6b -1f ababa83 -26,[0.962273484852630645036697387695 +/- 3.13e-31],3d95e386d -22 0 0,0.962273484852631,0.488436621,12.33253857,9.861721224,132.607752781,60,4,0.406838841,100
[-0.99042 +/- 6.01e-6],-fd8bdec5f1e459916872b020b -64 192a7373 -30,[0.995207749999231960691403742202 +/- 6.27e-32],fec5ef62f8f22cc8b43958105 -64 0 0,true,true,true,[1.7791 +/- 3.77e-5],38ee5a99 -1d 11a04001 -2b,1.77912955358636,[+/- 2.00e-4],825d9b66f1042d08723760959 -70 9eaf97d -29,0.0001999937130075,[0.931 +/- 8.08e-4],3b92ff27 -1e abaae03 -26,[0.962273881275905296206474304199 +/- 2.19e-31],7b2bca60f -23 0 0,0.962273881275906,0.518391668,12.426755393,9.911329282,132.753212979,60,4,0.408881911,100
[-0.99041 +/- 4.00e-6],-fd8bac710b010599999999999 -64 3254e6e5 -31,[0.995206249999229836111780400642 +/- 2.99e-32],3fb1758e216020b3333333333 -62 0 0,true,true,true,[1.7791 +/- 3.50e-5],71dccc03 -1e 119f2001 -2b,1.77913498505962,[+/- 2.00e-4],811e7193fbcb8672b03af4fa3 -70 1425f1f1 -2a,0.000199996769423682,[0.931 +/- 8.04e-4],7726212f -1f abaa083 -26,[0.962273535376880317926406860352 +/- 4.38e-31],3d95e3bd1 -22 0 0,0.962273535376881,0.490728381,12.209579761,9.703697834,130.76231534,60,4,0.403427595,100
[-0.99041 +/- 2.01e-6],-7ec5bd0e120ed8d0e56041893 -63 192a7373 -30,[0.995204749999227711532157059082 +/- 1.23e-31],fec5bd0e120ed8d0e56041893 -64 0 0,true,true,true,[1.7791 +/- 4.05e-5],71dce2cb -1e 119da001 -2b,1.779140405357,[+/- 2.00e-4],ffbbdc09d63f324750f4c7323 -71 14758437 -2a,0.000199988468063933,[0.931 +/- 8.00e-4],7726440f -1f aba9483 -26,[0.962274260906269773840904235840 +/- 1.57e-31],7b2bcd903 -23 0 0,0.96227426090627,0.501062697,11.665691009,10.214188694,130.030080255,60,4,0.405457099,100
[-0.99041 +/- 5.01e-6],-fd8b47c73d3a5da9fbe76c8b3 -64 192a7373 -30,[0.995203249999225586952533717521 +/- 3.47e-33],fec5a3e39e9d2ed4fdf3b6459 -64 0 0,true,true,true,[1.7791 +/- 4.59e-5],71dcf99 -1a 119c8001 -2b,1.77914582565439,[+/- 2.00e-4],7ea042a544e5c7560886370d1 -70 a62d309 -29,0.000199999120767935,[0.931 +/- 7.96e-4],772666df -1f aba8983 -26,[0.962273198645561933517456054688 +/- 5.00e-31],7b2bc4a7 -1f 0 0,0.962273198645562,0.522929061,11.638387532,9.931959211,131.676730612,60,4,0.419206969,100
[-0.99040 +/- 5.00e-6],-fd8b1572565709b22d0e56041 -64 3254e6e5 -31,[0.995201749999223462372910375961 +/- 9.59e-32],7f62c55c9595c26c8b439581 -5f 0 0,true,true,true,[1.7791 +/- 5.13e-5],71dd103b -1e 119b2001 -2b,1.77915121987474,[+/- 2.00e-4],7d6e3d54b31ea1b69b450af37 -70 15118145 -2a,0.000199989450760523,[0.931 +/- 7.92e-4],3b9344cf -1e aba7c03 -26,[0.962274053570581600069999694824 +/- 2.19e-31],7b2bcbd2f -23 0 0,0.962274053570582,0.555617522,11.985078961,9.765599471,132.204296366,60,4,0.420786082,100
[-0.99040 +/- 2.00e-6],-7ec5718eb7b9dadd2f1a9fbe7 -63 192a7373 -30,[0.995200249999221337793287034401 +/- 1.89e-31],fec5718eb7b9dadd2f1a9fbe7 -64 0 0,true,true,true,[1.7791 +/- 5.67e-5],1c7749b9 -1c 119a0001 -2b,1.77915661409509,[+/- 2.00e-4],f9c7ff121cfeb47b5dac3251 -6d 2a68c669 -2b,0.000199994252117031,[0.931 +/- 7.88e-4],7726ac55 -1f aba6f83 -26,[0.962273543496849015355110168457 +/- 3.13e-32],7b2bc78b9 -23 0 0,0.962273543496849,0.491702802,11.706648645,9.819663259,130.908166475,60,4,0.393676031,100
